OTAU000242-RA	12
OTAU000243-RA	82
OTAU000244-RA	0
OTAU000245-RA	15
OTAU000246-RA	0
OTAU000247-RA	965
OTAU000248-RA	120
OTAU000249-RA	617
OTAU000250-RA	209
OTAU000251-RA	472
OTAU000252-RA	908
OTAU000253-RA	370
OTAU000254-RA	39
OTAU000255-RA	1179
OTAU000256-RA	167
OTAU000257-RA	86
OTAU000258-RA	162
OTAU000259-RA	37
OTAU000260-RA	483
OTAU000261-RA	738
OTAU000262-RA	25
OTAU000263-RA	0
OTAU000264-RA	8
OTAU000265-RA	3
OTAU000266-RA	38
OTAU000267-RA	208
OTAU000268-RA	66
OTAU000269-RA	704
OTAU000270-RA	0
OTAU000271-RA	1939
OTAU000272-RA	105
OTAU000273-RA	5
OTAU000274-RA	462
OTAU000275-RA	15
OTAU000276-RA	90
OTAU000277-RA	1618
OTAU000278-RA	0
OTAU000279-RA	12
OTAU000280-RA	11
OTAU000281-RA	0
OTAU000282-RA	24
OTAU000283-RA	37
OTAU000284-RA	1950
OTAU000285-RA	50
OTAU000286-RA	87
OTAU000287-RA	255
OTAU000288-RA	14
OTAU000289-RA	662
OTAU000290-RA	40
OTAU000291-RA	546
OTAU000292-RA	654
OTAU000293-RA	144
OTAU000294-RA	203
OTAU000295-RA	102
OTAU000296-RA	18
OTAU000297-RA	388
OTAU000298-RA	360
OTAU000299-RA	299
OTAU000300-RA	21
OTAU000301-RA	377
OTAU000302-RA	39
OTAU000303-RA	43
OTAU000304-RA	7
OTAU000305-RA	236
OTAU000306-RA	6630
OTAU000307-RA	14
OTAU000308-RA	953
OTAU000309-RA	7
OTAU000310-RA	56
OTAU000311-RA	324
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	209
OTAU000315-RA	485
OTAU000316-RA	352
OTAU000317-RA	270
OTAU000318-RA	3
OTAU000319-RA	0
OTAU000320-RA	1
OTAU000321-RA	268
OTAU000322-RA	5095
OTAU000323-RA	210
OTAU000324-RA	2507
OTAU000325-RA	1285
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	77
OTAU000329-RA	2
OTAU000330-RA	537
OTAU000331-RA	9
OTAU000332-RA	3
OTAU000333-RA	277
OTAU000334-RA	110
OTAU000335-RA	401
OTAU000336-RA	28
OTAU000337-RA	0
OTAU000338-RA	528
OTAU000339-RA	11
OTAU000340-RA	6
OTAU000341-RA	15
OTAU000342-RA	23
OTAU000343-RA	0
OTAU000344-RA	52
OTAU000345-RA	0
OTAU000346-RA	131
OTAU000347-RA	48
OTAU000348-RA	1
OTAU000349-RA	1123
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	89
OTAU000354-RA	39
OTAU000355-RA	2
OTAU000356-RA	74
OTAU000357-RA	293
OTAU000358-RA	783
OTAU000359-RA	2684
OTAU000360-RA	0
OTAU000361-RA	7
OTAU000362-RA	18
OTAU000363-RA	5
OTAU000364-RA	38
OTAU000365-RA	133
OTAU000366-RA	592
OTAU000367-RA	596
OTAU000368-RA	4247
OTAU000369-RA	515
OTAU000370-RA	367
OTAU000371-RA	6399
OTAU000372-RA	118
OTAU000373-RA	179
OTAU000374-RA	4
OTAU000375-RA	0
OTAU000376-RA	475
OTAU000377-RA	0
OTAU000378-RA	0
OTAU000379-RA	20
OTAU000380-RA	1036
OTAU000381-RA	1291
OTAU000382-RA	1108
OTAU000383-RA	477
OTAU000384-RA	168
OTAU000385-RA	700
OTAU000386-RA	476
OTAU000387-RA	200
OTAU000388-RA	140
OTAU000389-RA	1152
OTAU000390-RA	687
OTAU000391-RA	52
OTAU000392-RA	24
OTAU000393-RA	11
OTAU000394-RA	1369
OTAU000395-RA	150
OTAU000396-RA	875
OTAU000397-RA	279
OTAU000398-RA	2045
OTAU000399-RA	373
OTAU000400-RA	649
OTAU000401-RA	0
OTAU000402-RA	137
OTAU000403-RA	435
OTAU000404-RA	11
OTAU000405-RA	5
OTAU000406-RA	45
OTAU000407-RA	0
OTAU000408-RA	43
OTAU000409-RA	24
OTAU000410-RA	4697
OTAU000411-RA	61
OTAU000412-RA	494
OTAU000413-RA	0
OTAU000414-RA	737
OTAU000415-RA	107
OTAU000416-RA	146
OTAU000417-RA	1746
OTAU000418-RA	0
OTAU000419-RA	27
OTAU000420-RA	284
OTAU000421-RA	2
OTAU000422-RA	0
OTAU000423-RA	1931
OTAU000424-RA	1696
OTAU000425-RA	236
OTAU000426-RA	876
OTAU000427-RA	2876
OTAU000428-RA	549
OTAU000429-RA	0
OTAU000430-RA	454
OTAU000431-RA	354
OTAU000432-RA	0
OTAU000433-RA	1901
OTAU000434-RA	342
OTAU000435-RA	3
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	587
OTAU000439-RA	232
OTAU000440-RA	46
OTAU000441-RA	0
OTAU000442-RA	123
OTAU000443-RA	37
OTAU000444-RA	40
OTAU000445-RA	756
OTAU000446-RA	151
OTAU000447-RA	3
OTAU000448-RA	31
OTAU000449-RA	423
OTAU000450-RA	364
OTAU000451-RA	0
OTAU000452-RA	305
OTAU000453-RA	2
OTAU000454-RA	4264
OTAU000455-RA	0
OTAU000456-RA	2
OTAU000457-RA	125
OTAU000458-RA	346
OTAU000459-RA	66
OTAU000460-RA	3
OTAU000461-RA	10217
OTAU000462-RA	9
OTAU000463-RA	152
OTAU000464-RA	4
OTAU000465-RA	4
OTAU000466-RA	108
OTAU000467-RA	6
OTAU000468-RA	722
OTAU000469-RA	101
OTAU000470-RA	0
OTAU000471-RA	63
OTAU000472-RA	2555
OTAU000473-RA	55
OTAU000474-RA	64
OTAU000475-RA	0
OTAU000476-RA	165
