OTAU000331-RA	4
OTAU000332-RA	0
OTAU000333-RA	133
OTAU000334-RA	68
OTAU000335-RA	308
OTAU000336-RA	10
OTAU000337-RA	0
OTAU000338-RA	156
OTAU000339-RA	21
OTAU000340-RA	7
OTAU000341-RA	0
OTAU000342-RA	259
OTAU000343-RA	0
OTAU000344-RA	1
OTAU000345-RA	0
OTAU000346-RA	130
OTAU000347-RA	88
OTAU000348-RA	0
OTAU000349-RA	361
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	49
OTAU000354-RA	12
OTAU000355-RA	0
OTAU000356-RA	14
OTAU000357-RA	103
OTAU000358-RA	349
OTAU000359-RA	734
OTAU000360-RA	0
OTAU000361-RA	1
OTAU000362-RA	0
OTAU000363-RA	3
OTAU000364-RA	29
OTAU000365-RA	99
OTAU000366-RA	317
OTAU000367-RA	136
OTAU000368-RA	713
OTAU000369-RA	146
OTAU000370-RA	112
OTAU000371-RA	1966
OTAU000372-RA	11
OTAU000373-RA	345
OTAU000374-RA	1
OTAU000375-RA	0
OTAU000376-RA	122
OTAU000377-RA	0
OTAU000378-RA	0
OTAU000379-RA	9
OTAU000380-RA	353
OTAU000381-RA	945
OTAU000382-RA	411
OTAU000383-RA	205
OTAU000384-RA	82
OTAU000385-RA	207
OTAU000386-RA	161
OTAU000387-RA	80
OTAU000388-RA	43
OTAU000389-RA	358
OTAU000390-RA	185
OTAU000391-RA	45
OTAU000392-RA	29
OTAU000393-RA	15
OTAU000394-RA	823
OTAU000395-RA	45
OTAU000396-RA	302
OTAU000397-RA	2
OTAU000398-RA	80
OTAU000399-RA	34
OTAU000400-RA	79
OTAU000401-RA	0
OTAU000402-RA	59
OTAU000403-RA	482
OTAU000404-RA	0
OTAU000405-RA	0
OTAU000406-RA	9
OTAU000407-RA	0
OTAU000408-RA	8
OTAU000409-RA	7
OTAU000410-RA	835
OTAU000411-RA	10
OTAU000412-RA	197
OTAU000413-RA	0
OTAU000414-RA	321
OTAU000415-RA	37
OTAU000416-RA	23
OTAU000417-RA	189
OTAU000418-RA	0
OTAU000419-RA	12
OTAU000420-RA	37
OTAU000421-RA	1
OTAU000422-RA	0
OTAU000423-RA	429
OTAU000424-RA	188
OTAU000425-RA	80
OTAU000426-RA	232
OTAU000427-RA	368
OTAU000428-RA	163
OTAU000429-RA	0
OTAU000430-RA	141
OTAU000431-RA	85
OTAU000432-RA	0
OTAU000433-RA	2156
OTAU000434-RA	83
OTAU000435-RA	13
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	196
OTAU000439-RA	51
OTAU000440-RA	11
OTAU000441-RA	0
OTAU000442-RA	61
OTAU000443-RA	9
OTAU000444-RA	7
OTAU000445-RA	437
OTAU000446-RA	13
OTAU000447-RA	5
OTAU000448-RA	5
OTAU000449-RA	127
OTAU000450-RA	34
OTAU000451-RA	0
OTAU000452-RA	65
OTAU000453-RA	2
OTAU000454-RA	363
OTAU000455-RA	0
OTAU000456-RA	0
OTAU000457-RA	65
OTAU000458-RA	90
OTAU000459-RA	62
OTAU000460-RA	0
OTAU000461-RA	914
OTAU000462-RA	7
OTAU000463-RA	89
OTAU000464-RA	0
OTAU000465-RA	0
OTAU000466-RA	3
OTAU000467-RA	2
OTAU000468-RA	125
OTAU000469-RA	48
OTAU000470-RA	0
OTAU000471-RA	7
OTAU000472-RA	497
OTAU000473-RA	40
OTAU000474-RA	30
OTAU000475-RA	0
OTAU000476-RA	2
OTAU000477-RA	2
OTAU000478-RA	22
OTAU000479-RA	0
OTAU000480-RA	36
OTAU000481-RA	0
OTAU000482-RA	1320
OTAU000483-RA	191
OTAU000484-RA	0
OTAU000485-RA	28
OTAU000486-RA	2
OTAU000487-RA	0
OTAU000488-RA	0
OTAU000489-RA	58
OTAU000490-RA	358
OTAU000491-RA	179
OTAU000492-RA	344
OTAU000493-RA	9
OTAU000494-RA	499
OTAU000495-RA	68
OTAU000496-RA	68
OTAU000497-RA	98
OTAU000498-RA	5
OTAU000499-RA	11
OTAU000500-RA	3
OTAU000501-RA	24
OTAU000502-RA	0
OTAU000503-RA	7
OTAU000504-RA	711
OTAU000505-RA	5
OTAU000506-RA	0
OTAU000507-RA	592
OTAU000508-RA	4
OTAU000509-RA	6
OTAU000510-RA	70
OTAU000511-RA	69
OTAU000512-RA	62
OTAU000513-RA	32
OTAU000514-RA	51
OTAU000515-RA	435
OTAU000516-RA	1
OTAU000517-RA	122
OTAU000518-RA	0
OTAU000519-RA	3746
OTAU000520-RA	0
OTAU000521-RA	39
OTAU000522-RA	151
OTAU000523-RA	2035
OTAU000524-RA	9
OTAU000525-RA	15
OTAU000526-RA	122
OTAU000527-RA	272
OTAU000528-RA	324
OTAU000529-RA	158
OTAU000530-RA	0
OTAU000531-RA	321
OTAU000532-RA	2
OTAU000533-RA	534
OTAU000534-RA	0
OTAU000535-RA	6
OTAU000536-RA	197
OTAU000537-RA	0
OTAU000538-RA	81
OTAU000539-RA	217
OTAU000540-RA	154
OTAU000541-RA	38
OTAU000542-RA	169
OTAU000543-RA	12
OTAU000544-RA	363
OTAU000545-RA	108
OTAU000546-RA	157
OTAU000547-RA	0
OTAU000548-RA	103
OTAU000549-RA	97
OTAU000550-RA	83
OTAU000551-RA	139
OTAU000552-RA	8
OTAU000553-RA	8
OTAU000554-RA	7
OTAU000555-RA	62
OTAU000556-RA	35
OTAU000557-RA	587
OTAU000558-RA	50
OTAU000559-RA	103
OTAU000560-RA	55
OTAU000561-RA	57
OTAU000562-RA	0
OTAU000563-RA	87
OTAU000564-RA	10
OTAU000565-RA	3
OTAU000566-RA	1
OTAU000567-RA	293
OTAU000568-RA	0
OTAU000569-RA	62
OTAU000570-RA	2690
OTAU000571-RA	654
OTAU000572-RA	4
OTAU000573-RA	16
OTAU000574-RA	25
OTAU000575-RA	1
OTAU000576-RA	46
OTAU000577-RA	0
OTAU000578-RA	103
OTAU000579-RA	727
OTAU000580-RA	0
OTAU000581-RA	557
OTAU000582-RA	16
OTAU000583-RA	305
OTAU000584-RA	680
OTAU000585-RA	9
OTAU000586-RA	73
OTAU000587-RA	2
OTAU000588-RA	2178
OTAU000589-RA	2242
OTAU000590-RA	78
OTAU000591-RA	0
OTAU000592-RA	197
OTAU000593-RA	12
OTAU000594-RA	451
OTAU000595-RA	0
OTAU000596-RA	526
OTAU000597-RA	23
OTAU000598-RA	67
OTAU000599-RA	138
OTAU000600-RA	29
OTAU000601-RA	105
OTAU000602-RA	74
OTAU000603-RA	0
OTAU000604-RA	560
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	46
OTAU000608-RA	53
OTAU000609-RA	161
OTAU000610-RA	857
OTAU000611-RA	2
OTAU000612-RA	8
OTAU000613-RA	39
OTAU000614-RA	444
OTAU000615-RA	98
OTAU000616-RA	1
OTAU000617-RA	1360
OTAU000618-RA	12
OTAU000619-RA	552
OTAU000620-RA	12
OTAU000621-RA	18
OTAU000622-RA	3
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	229
OTAU000628-RA	719
OTAU000629-RA	0
OTAU000630-RA	4
OTAU000631-RA	9
OTAU000632-RA	4
OTAU000633-RA	43
OTAU000634-RA	137
OTAU000635-RA	572
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	124
OTAU000640-RA	1811
OTAU000641-RA	295
OTAU000642-RA	0
OTAU000643-RA	0
OTAU000644-RA	145
OTAU000645-RA	191
OTAU000646-RA	0
OTAU000647-RA	1153
OTAU000648-RA	411
OTAU000649-RA	2
OTAU000650-RA	1929
OTAU000651-RA	155
OTAU000652-RA	20
OTAU000653-RA	174
OTAU000654-RA	3
OTAU000655-RA	67
OTAU000656-RA	1476
OTAU000657-RA	136
OTAU000658-RA	312
OTAU000659-RA	0
OTAU000660-RA	0
OTAU000661-RA	1155
OTAU000662-RA	363
OTAU000663-RA	75
OTAU000664-RA	7
OTAU000665-RA	1
OTAU000666-RA	94
OTAU000667-RA	185
OTAU000668-RA	17
OTAU000669-RA	171
OTAU000670-RA	717
OTAU000671-RA	112
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	269
OTAU000676-RA	3
OTAU000677-RA	293
OTAU000678-RA	24
OTAU000679-RA	16
OTAU000680-RA	14
OTAU000681-RA	0
OTAU000682-RA	2
OTAU000683-RA	135
OTAU000684-RA	22588
OTAU000685-RA	221
OTAU000686-RA	67
OTAU000687-RA	318
OTAU000688-RA	126
OTAU000689-RA	721
OTAU000690-RA	57
OTAU000691-RA	218
OTAU000692-RA	1127
OTAU000693-RA	68
OTAU000694-RA	49
OTAU000695-RA	54
OTAU000696-RA	370
OTAU000697-RA	17
OTAU000698-RA	116
OTAU000699-RA	0
OTAU000700-RA	177
OTAU000701-RA	457
OTAU000702-RA	5
OTAU000703-RA	9
OTAU000704-RA	57
OTAU000705-RA	52
OTAU000706-RA	192
OTAU000707-RA	104
OTAU000708-RA	7
OTAU000709-RA	5856
OTAU000710-RA	894
OTAU000711-RA	22
OTAU000712-RA	0
OTAU000713-RA	0
OTAU000714-RA	81
OTAU000715-RA	7
OTAU000716-RA	95
OTAU000717-RA	341
OTAU000718-RA	1060
OTAU000719-RA	582
OTAU000720-RA	14
OTAU000721-RA	7
OTAU000722-RA	1936
OTAU000723-RA	0
OTAU000724-RA	64
OTAU000725-RA	6
OTAU000726-RA	108
OTAU000727-RA	17
OTAU000728-RA	0
OTAU000729-RA	2
OTAU000730-RA	240
OTAU000731-RA	52
OTAU000732-RA	7
OTAU000733-RA	273
OTAU000734-RA	1
OTAU000735-RA	946
OTAU000736-RA	0
OTAU000737-RA	289
OTAU000738-RA	687
OTAU000739-RA	160
OTAU000740-RA	1
OTAU000741-RA	144
OTAU000742-RA	445
OTAU000743-RA	3
OTAU000744-RA	16
OTAU000745-RA	13
OTAU000746-RA	186
OTAU000747-RA	48
OTAU000748-RA	48
OTAU000749-RA	1
OTAU000750-RA	0
OTAU000751-RA	80
OTAU000752-RA	82
OTAU000753-RA	2
OTAU000754-RA	85
OTAU000755-RA	2
OTAU000756-RA	159
OTAU000757-RA	15
OTAU000758-RA	0
OTAU000759-RA	0
OTAU000760-RA	667
OTAU000761-RA	150
OTAU000762-RA	0
OTAU000763-RA	26
OTAU000764-RA	347
OTAU000765-RA	0
OTAU000766-RA	0
OTAU000767-RA	19
OTAU000768-RA	1
OTAU000769-RA	0
OTAU000770-RA	12
OTAU000771-RA	29
OTAU000772-RA	157
OTAU000773-RA	96
OTAU000774-RA	1
OTAU000775-RA	57
OTAU000776-RA	76
OTAU000777-RA	0
OTAU000778-RA	658
OTAU000779-RA	0
OTAU000780-RA	14
OTAU000781-RA	0
OTAU000782-RA	1477
OTAU000783-RA	26
OTAU000784-RA	0
OTAU000785-RA	54
OTAU000786-RA	50
OTAU000787-RA	3
OTAU000788-RA	142
OTAU000789-RA	175
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	1
OTAU000794-RA	3
OTAU000795-RA	115
OTAU000796-RA	0
OTAU000797-RA	6003
OTAU000798-RA	1
OTAU000799-RA	150
OTAU000800-RA	34
OTAU000801-RA	259
OTAU000802-RA	26
OTAU000803-RA	30
OTAU000804-RA	473
OTAU000805-RA	0
OTAU000806-RA	127
OTAU000807-RA	169
OTAU000808-RA	70
OTAU000809-RA	64
OTAU000810-RA	0
OTAU000811-RA	337
OTAU000812-RA	811
OTAU000813-RA	61
OTAU000814-RA	122
OTAU000815-RA	169
OTAU000816-RA	85
OTAU000817-RA	0
OTAU000818-RA	108
OTAU000819-RA	606
OTAU000820-RA	167
OTAU000821-RA	176
OTAU000822-RA	2
OTAU000823-RA	504
OTAU000824-RA	61
OTAU000825-RA	0
OTAU000826-RA	176
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	284
OTAU000830-RA	142
OTAU000831-RA	1046
OTAU000832-RA	150
OTAU000833-RA	218
OTAU000834-RA	111
OTAU000835-RA	66
OTAU000836-RA	543
OTAU000837-RA	1223
OTAU000838-RA	3
OTAU000839-RA	1
OTAU000840-RA	1
OTAU000841-RA	238
OTAU000842-RA	425
OTAU000843-RA	172
OTAU000844-RA	23
OTAU000845-RA	47
OTAU000846-RA	0
OTAU000847-RA	1099
OTAU000848-RA	443
OTAU000849-RA	14
OTAU000850-RA	873
OTAU000851-RA	34
OTAU000852-RA	367
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	6421
OTAU000856-RA	124
OTAU000857-RA	76
OTAU000858-RA	597
OTAU000859-RA	0
OTAU000860-RA	272
OTAU000861-RA	36
OTAU000862-RA	76
OTAU000863-RA	26
OTAU000864-RA	3
OTAU000865-RA	98
OTAU000866-RA	2018
OTAU000867-RA	747
OTAU000868-RA	262
OTAU000869-RA	1614
OTAU000870-RA	1522
OTAU000871-RA	0
OTAU000872-RA	0
OTAU000873-RA	0
OTAU000874-RA	220
OTAU000875-RA	0
OTAU000876-RA	138
OTAU000877-RA	2
OTAU000878-RA	7
OTAU000879-RA	363
OTAU000880-RA	16
OTAU000881-RA	0
OTAU000882-RA	0
OTAU000883-RA	0
OTAU000884-RA	14
OTAU000885-RA	8
OTAU000886-RA	257
OTAU000887-RA	406
OTAU000888-RA	362
OTAU000889-RA	96
OTAU000890-RA	116
OTAU000891-RA	21
OTAU000892-RA	16
OTAU000893-RA	94
OTAU000894-RA	196
OTAU000895-RA	0
OTAU000896-RA	267
OTAU000897-RA	0
OTAU000898-RA	6
OTAU000899-RA	89
OTAU000900-RA	70
OTAU000901-RA	13
OTAU000902-RA	1409
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	549
OTAU000906-RA	1429
OTAU000907-RA	0
OTAU000908-RA	658
OTAU000909-RA	168
OTAU000910-RA	19
OTAU000911-RA	7
OTAU000912-RA	0
OTAU000913-RA	173
OTAU000914-RA	0
OTAU000915-RA	200
OTAU000916-RA	61
OTAU000917-RA	2284
OTAU000918-RA	0
OTAU000919-RA	618
OTAU000920-RA	179
OTAU000921-RA	84
OTAU000922-RA	102
OTAU000923-RA	56
OTAU000924-RA	0
OTAU000925-RA	134
OTAU000926-RA	225
OTAU000927-RA	0
OTAU000928-RA	63
OTAU000929-RA	540
OTAU000930-RA	26
OTAU000931-RA	21
OTAU000932-RA	0
OTAU000933-RA	61
OTAU000934-RA	21
OTAU000935-RA	0
OTAU000936-RA	1
OTAU000937-RA	287
OTAU000938-RA	0
OTAU000939-RA	146
OTAU000940-RA	0
OTAU000941-RA	110
OTAU000942-RA	11
OTAU000943-RA	48
OTAU000944-RA	192
OTAU000945-RA	0
OTAU000946-RA	44
OTAU000947-RA	75
OTAU000948-RA	0
OTAU000949-RA	1254
OTAU000950-RA	352
OTAU000951-RA	254
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	12
OTAU000955-RA	1197
OTAU000956-RA	176
OTAU000957-RA	9
OTAU000958-RA	216
OTAU000959-RA	373
OTAU000960-RA	16
OTAU000961-RA	0
OTAU000962-RA	301
OTAU000963-RA	0
OTAU000964-RA	0
OTAU000965-RA	101
OTAU000966-RA	28
OTAU000967-RA	116
OTAU000968-RA	0
OTAU000969-RA	2
OTAU000970-RA	0
OTAU000971-RA	286
OTAU000972-RA	473
OTAU000973-RA	4718
OTAU000974-RA	1953
OTAU000975-RA	9
OTAU000976-RA	1
OTAU000977-RA	41
OTAU000978-RA	1
OTAU000979-RA	319
OTAU000980-RA	580
OTAU000981-RA	0
OTAU000982-RA	20
OTAU000983-RA	1116
OTAU000984-RA	1
OTAU000985-RA	31
OTAU000986-RA	606
OTAU000987-RA	11
OTAU000988-RA	204
OTAU000989-RA	18
OTAU000990-RA	242
OTAU000991-RA	1
OTAU000992-RA	2
OTAU000993-RA	4
OTAU000994-RA	54
OTAU000995-RA	4
OTAU000996-RA	27
OTAU000997-RA	0
OTAU000998-RA	1046
OTAU000999-RA	24
OTAU001000-RA	0
OTAU001001-RA	81
OTAU001002-RA	327
OTAU001003-RA	107
OTAU001004-RA	731
OTAU001005-RA	101
OTAU001006-RA	14
OTAU001007-RA	19
OTAU001008-RA	259
OTAU001009-RA	1122
OTAU001010-RA	113
OTAU001011-RA	52
OTAU001012-RA	0
OTAU001013-RA	203
OTAU001014-RA	91
OTAU001015-RA	92
OTAU001016-RA	115
OTAU001017-RA	0
OTAU001018-RA	15
OTAU001019-RA	40
OTAU001020-RA	447
OTAU001021-RA	1441
OTAU001022-RA	284
OTAU001023-RA	0
OTAU001024-RA	1
OTAU001025-RA	0
OTAU001026-RA	39
OTAU001027-RA	1716
OTAU001028-RA	171
OTAU001029-RA	105
OTAU001030-RA	350
OTAU001031-RA	822
OTAU001032-RA	0
OTAU001033-RA	824
OTAU001034-RA	18
OTAU001035-RA	1167
OTAU001036-RA	1
OTAU001037-RA	27
OTAU001038-RA	1
OTAU001039-RA	0
OTAU001040-RA	4
OTAU001041-RA	149
OTAU001042-RA	305
OTAU001043-RA	77
OTAU001044-RA	0
OTAU001045-RA	86
OTAU001046-RA	266
OTAU001047-RA	73
OTAU001048-RA	10
OTAU001049-RA	428
OTAU001050-RA	80
OTAU001051-RA	2
OTAU001052-RA	103
OTAU001053-RA	15
OTAU001054-RA	189
OTAU001055-RA	20
OTAU001056-RA	0
OTAU001057-RA	0
OTAU001058-RA	8
OTAU001059-RA	140
OTAU001060-RA	183
OTAU001061-RA	808
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	0
OTAU001065-RA	258
OTAU001066-RA	234
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	29
OTAU001071-RA	399
OTAU001072-RA	0
OTAU001073-RA	0
OTAU001074-RA	7
OTAU001075-RA	0
OTAU001076-RA	36
OTAU001077-RA	4594
OTAU001078-RA	1
OTAU001079-RA	195
OTAU001080-RA	71
OTAU001081-RA	31
OTAU001082-RA	76
OTAU001083-RA	341
OTAU001084-RA	75
OTAU001085-RA	69
OTAU001086-RA	0
OTAU001087-RA	94
OTAU001088-RA	4
OTAU001089-RA	13
OTAU001090-RA	8
OTAU001091-RA	1996
OTAU001092-RA	5
OTAU001093-RA	0
OTAU001094-RA	0
OTAU001095-RA	349
OTAU001096-RA	0
OTAU001097-RA	0
OTAU001098-RA	47
OTAU001099-RA	83
OTAU001100-RA	40
OTAU001101-RA	17367
OTAU001102-RA	526
OTAU001103-RA	147
OTAU001104-RA	9
OTAU001105-RA	72
OTAU001106-RA	58
OTAU001107-RA	0
OTAU001108-RA	2
OTAU001109-RA	20
OTAU001110-RA	29
OTAU001111-RA	1
OTAU001112-RA	141
OTAU001113-RA	0
OTAU001114-RA	27
OTAU001115-RA	3
OTAU001116-RA	8
OTAU001117-RA	5
OTAU001118-RA	80
OTAU001119-RA	0
OTAU001120-RA	13
OTAU001121-RA	0
OTAU001122-RA	28
OTAU001123-RA	0
OTAU001124-RA	1
OTAU001125-RA	1
OTAU001126-RA	67
OTAU001127-RA	6
OTAU001128-RA	529
OTAU001129-RA	125
OTAU001130-RA	174
OTAU001131-RA	2
OTAU001132-RA	59
OTAU001133-RA	1
OTAU001134-RA	76
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	17
OTAU001138-RA	348
OTAU001139-RA	12
OTAU001140-RA	148
OTAU001141-RA	0
OTAU001142-RA	0
OTAU001143-RA	2
OTAU001144-RA	2
OTAU001145-RA	28
OTAU001146-RA	2591
OTAU001147-RA	0
OTAU001148-RA	19
OTAU001149-RA	320
OTAU001150-RA	0
OTAU001151-RA	13
OTAU001152-RA	3
OTAU001153-RA	46
OTAU001154-RA	0
OTAU001155-RA	54
OTAU001156-RA	6
OTAU001157-RA	66
OTAU001158-RA	3
OTAU001159-RA	56
OTAU001160-RA	18
OTAU001161-RA	4
