OTAU000272-RA	120
OTAU000273-RA	10
OTAU000274-RA	294
OTAU000275-RA	29
OTAU000276-RA	207
OTAU000277-RA	1914
OTAU000278-RA	0
OTAU000279-RA	13
OTAU000280-RA	16
OTAU000281-RA	3
OTAU000282-RA	48
OTAU000283-RA	45
OTAU000284-RA	4210
OTAU000285-RA	55
OTAU000286-RA	47
OTAU000287-RA	353
OTAU000288-RA	11
OTAU000289-RA	842
OTAU000290-RA	40
OTAU000291-RA	891
OTAU000292-RA	1449
OTAU000293-RA	24
OTAU000294-RA	806
OTAU000295-RA	110
OTAU000296-RA	31
OTAU000297-RA	814
OTAU000298-RA	3223
OTAU000299-RA	703
OTAU000300-RA	36
OTAU000301-RA	342
OTAU000302-RA	37
OTAU000303-RA	91
OTAU000304-RA	33
OTAU000305-RA	462
OTAU000306-RA	3747
OTAU000307-RA	25
OTAU000308-RA	1136
OTAU000309-RA	18
OTAU000310-RA	159
OTAU000311-RA	664
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	528
OTAU000315-RA	224
OTAU000316-RA	154
OTAU000317-RA	622
OTAU000318-RA	2
OTAU000319-RA	0
OTAU000320-RA	1
OTAU000321-RA	158
OTAU000322-RA	9029
OTAU000323-RA	241
OTAU000324-RA	151
OTAU000325-RA	2652
OTAU000326-RA	0
OTAU000327-RA	1
OTAU000328-RA	43
OTAU000329-RA	0
OTAU000330-RA	250
OTAU000331-RA	15
OTAU000332-RA	3
OTAU000333-RA	490
OTAU000334-RA	268
OTAU000335-RA	832
OTAU000336-RA	20
OTAU000337-RA	0
OTAU000338-RA	819
OTAU000339-RA	8
OTAU000340-RA	5
OTAU000341-RA	12
OTAU000342-RA	82
OTAU000343-RA	0
OTAU000344-RA	18
OTAU000345-RA	0
OTAU000346-RA	629
OTAU000347-RA	153
OTAU000348-RA	1
OTAU000349-RA	1835
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	245
OTAU000354-RA	56
OTAU000355-RA	4
OTAU000356-RA	310
OTAU000357-RA	415
OTAU000358-RA	1151
OTAU000359-RA	3768
OTAU000360-RA	0
OTAU000361-RA	5
OTAU000362-RA	17
OTAU000363-RA	15
OTAU000364-RA	166
OTAU000365-RA	219
OTAU000366-RA	2644
OTAU000367-RA	1194
OTAU000368-RA	5125
OTAU000369-RA	902
OTAU000370-RA	748
OTAU000371-RA	7998
OTAU000372-RA	136
OTAU000373-RA	351
OTAU000374-RA	6
OTAU000375-RA	0
OTAU000376-RA	947
OTAU000377-RA	0
OTAU000378-RA	1
OTAU000379-RA	42
OTAU000380-RA	2669
OTAU000381-RA	2483
OTAU000382-RA	2426
OTAU000383-RA	825
OTAU000384-RA	308
OTAU000385-RA	964
OTAU000386-RA	787
OTAU000387-RA	407
OTAU000388-RA	317
OTAU000389-RA	1686
OTAU000390-RA	988
OTAU000391-RA	120
OTAU000392-RA	33
OTAU000393-RA	28
OTAU000394-RA	5068
OTAU000395-RA	274
OTAU000396-RA	1710
OTAU000397-RA	236
OTAU000398-RA	1117
OTAU000399-RA	275
OTAU000400-RA	858
OTAU000401-RA	0
OTAU000402-RA	216
OTAU000403-RA	728
OTAU000404-RA	5
OTAU000405-RA	3
OTAU000406-RA	27
OTAU000407-RA	0
OTAU000408-RA	40
OTAU000409-RA	20
OTAU000410-RA	4210
OTAU000411-RA	68
OTAU000412-RA	1260
OTAU000413-RA	0
OTAU000414-RA	1266
OTAU000415-RA	245
OTAU000416-RA	85
OTAU000417-RA	1136
OTAU000418-RA	0
OTAU000419-RA	65
OTAU000420-RA	309
OTAU000421-RA	1
OTAU000422-RA	0
OTAU000423-RA	2076
OTAU000424-RA	1998
OTAU000425-RA	476
OTAU000426-RA	1348
OTAU000427-RA	2038
OTAU000428-RA	881
OTAU000429-RA	0
OTAU000430-RA	1113
OTAU000431-RA	671
OTAU000432-RA	0
OTAU000433-RA	2045
OTAU000434-RA	1216
OTAU000435-RA	20
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	987
OTAU000439-RA	170
OTAU000440-RA	93
OTAU000441-RA	0
OTAU000442-RA	341
OTAU000443-RA	85
OTAU000444-RA	23
OTAU000445-RA	858
OTAU000446-RA	131
OTAU000447-RA	0
OTAU000448-RA	26
OTAU000449-RA	650
OTAU000450-RA	33
OTAU000451-RA	0
OTAU000452-RA	215
OTAU000453-RA	1
OTAU000454-RA	6036
OTAU000455-RA	0
OTAU000456-RA	0
OTAU000457-RA	341
OTAU000458-RA	339
OTAU000459-RA	63
OTAU000460-RA	4
OTAU000461-RA	2758
OTAU000462-RA	12
OTAU000463-RA	136
OTAU000464-RA	1
OTAU000465-RA	3
OTAU000466-RA	30
OTAU000467-RA	4
OTAU000468-RA	1102
OTAU000469-RA	217
OTAU000470-RA	0
OTAU000471-RA	52
OTAU000472-RA	3055
OTAU000473-RA	138
OTAU000474-RA	112
OTAU000475-RA	0
OTAU000476-RA	175
OTAU000477-RA	3
OTAU000478-RA	11
OTAU000479-RA	18
OTAU000480-RA	271
OTAU000481-RA	0
OTAU000482-RA	5853
OTAU000483-RA	182
OTAU000484-RA	1
OTAU000485-RA	212
OTAU000486-RA	1
OTAU000487-RA	0
OTAU000488-RA	3
OTAU000489-RA	100
OTAU000490-RA	1720
OTAU000491-RA	893
OTAU000492-RA	1679
OTAU000493-RA	100
OTAU000494-RA	722
OTAU000495-RA	40
OTAU000496-RA	104
OTAU000497-RA	448
OTAU000498-RA	59
OTAU000499-RA	345
OTAU000500-RA	2
OTAU000501-RA	436
OTAU000502-RA	41
OTAU000503-RA	287
OTAU000504-RA	5
OTAU000505-RA	0
OTAU000506-RA	0
OTAU000507-RA	6760
OTAU000508-RA	11
OTAU000509-RA	14
OTAU000510-RA	107
OTAU000511-RA	24
OTAU000512-RA	9
OTAU000513-RA	294
OTAU000514-RA	298
OTAU000515-RA	4280
OTAU000516-RA	3
OTAU000517-RA	1379
OTAU000518-RA	32
OTAU000519-RA	4807
OTAU000520-RA	0
OTAU000521-RA	165
OTAU000522-RA	1220
OTAU000523-RA	21921
OTAU000524-RA	60
OTAU000525-RA	185
OTAU000526-RA	816
OTAU000527-RA	1396
OTAU000528-RA	1523
OTAU000529-RA	1009
OTAU000530-RA	6
OTAU000531-RA	1877
OTAU000532-RA	9
OTAU000533-RA	2602
OTAU000534-RA	0
OTAU000535-RA	79
OTAU000536-RA	1138
OTAU000537-RA	1
OTAU000538-RA	633
OTAU000539-RA	770
OTAU000540-RA	229
OTAU000541-RA	121
OTAU000542-RA	166
OTAU000543-RA	29
OTAU000544-RA	3209
OTAU000545-RA	1038
OTAU000546-RA	886
OTAU000547-RA	0
OTAU000548-RA	725
OTAU000549-RA	695
OTAU000550-RA	722
OTAU000551-RA	907
OTAU000552-RA	15
OTAU000553-RA	8
OTAU000554-RA	7
OTAU000555-RA	419
OTAU000556-RA	464
OTAU000557-RA	3483
OTAU000558-RA	310
OTAU000559-RA	940
OTAU000560-RA	510
OTAU000561-RA	555
OTAU000562-RA	0
OTAU000563-RA	945
OTAU000564-RA	97
OTAU000565-RA	20
OTAU000566-RA	1
OTAU000567-RA	2000
OTAU000568-RA	0
OTAU000569-RA	414
OTAU000570-RA	10467
OTAU000571-RA	4095
OTAU000572-RA	57
OTAU000573-RA	98
OTAU000574-RA	173
OTAU000575-RA	3
OTAU000576-RA	62
OTAU000577-RA	6
OTAU000578-RA	318
OTAU000579-RA	3237
OTAU000580-RA	0
OTAU000581-RA	1897
OTAU000582-RA	264
OTAU000583-RA	1461
OTAU000584-RA	56
OTAU000585-RA	281
OTAU000586-RA	367
OTAU000587-RA	9
OTAU000588-RA	12434
OTAU000589-RA	10423
OTAU000590-RA	442
OTAU000591-RA	0
OTAU000592-RA	1311
OTAU000593-RA	98
OTAU000594-RA	3171
OTAU000595-RA	5
OTAU000596-RA	2906
OTAU000597-RA	156
OTAU000598-RA	131
OTAU000599-RA	505
OTAU000600-RA	175
OTAU000601-RA	636
OTAU000602-RA	682
OTAU000603-RA	0
OTAU000604-RA	3154
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	251
OTAU000608-RA	310
OTAU000609-RA	771
OTAU000610-RA	4659
OTAU000611-RA	1
OTAU000612-RA	31
OTAU000613-RA	285
OTAU000614-RA	1386
OTAU000615-RA	580
OTAU000616-RA	27
OTAU000617-RA	8080
OTAU000618-RA	56
OTAU000619-RA	3054
OTAU000620-RA	83
OTAU000621-RA	170
OTAU000622-RA	15
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	1184
OTAU000628-RA	4840
OTAU000629-RA	0
OTAU000630-RA	5
OTAU000631-RA	95
OTAU000632-RA	4
OTAU000633-RA	337
OTAU000634-RA	669
OTAU000635-RA	7827
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	504
OTAU000640-RA	6178
OTAU000641-RA	1427
OTAU000642-RA	1
OTAU000643-RA	0
OTAU000644-RA	408
OTAU000645-RA	712
OTAU000646-RA	0
OTAU000647-RA	8863
OTAU000648-RA	1023
OTAU000649-RA	28
OTAU000650-RA	15898
OTAU000651-RA	901
OTAU000652-RA	74
OTAU000653-RA	933
OTAU000654-RA	41
OTAU000655-RA	391
OTAU000656-RA	9485
OTAU000657-RA	939
OTAU000658-RA	1369
OTAU000659-RA	8
OTAU000660-RA	0
OTAU000661-RA	534
OTAU000662-RA	559
OTAU000663-RA	343
OTAU000664-RA	67
OTAU000665-RA	10
OTAU000666-RA	484
OTAU000667-RA	551
OTAU000668-RA	109
OTAU000669-RA	754
OTAU000670-RA	2907
OTAU000671-RA	516
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	2266
OTAU000676-RA	11
OTAU000677-RA	2264
OTAU000678-RA	102
OTAU000679-RA	29
OTAU000680-RA	50
OTAU000681-RA	2
OTAU000682-RA	8
OTAU000683-RA	331
OTAU000684-RA	24214
OTAU000685-RA	510
OTAU000686-RA	205
OTAU000687-RA	2041
OTAU000688-RA	246
OTAU000689-RA	6431
OTAU000690-RA	320
OTAU000691-RA	935
OTAU000692-RA	2179
OTAU000693-RA	507
OTAU000694-RA	99
OTAU000695-RA	35
OTAU000696-RA	363
OTAU000697-RA	144
OTAU000698-RA	722
OTAU000699-RA	0
OTAU000700-RA	1321
OTAU000701-RA	1347
OTAU000702-RA	23
OTAU000703-RA	30
OTAU000704-RA	420
OTAU000705-RA	341
OTAU000706-RA	405
OTAU000707-RA	32
OTAU000708-RA	52
OTAU000709-RA	17350
OTAU000710-RA	514
OTAU000711-RA	56
OTAU000712-RA	2
OTAU000713-RA	9
OTAU000714-RA	507
OTAU000715-RA	5
OTAU000716-RA	639
OTAU000717-RA	2091
OTAU000718-RA	5666
OTAU000719-RA	3180
OTAU000720-RA	83
OTAU000721-RA	41
OTAU000722-RA	8336
OTAU000723-RA	0
OTAU000724-RA	354
OTAU000725-RA	13
OTAU000726-RA	608
OTAU000727-RA	56
OTAU000728-RA	0
OTAU000729-RA	14
OTAU000730-RA	1302
OTAU000731-RA	311
OTAU000732-RA	43
OTAU000733-RA	6248
OTAU000734-RA	28
OTAU000735-RA	4848
OTAU000736-RA	0
OTAU000737-RA	1888
OTAU000738-RA	8042
OTAU000739-RA	719
OTAU000740-RA	15
OTAU000741-RA	964
OTAU000742-RA	3306
OTAU000743-RA	8
OTAU000744-RA	3
OTAU000745-RA	46
OTAU000746-RA	406
OTAU000747-RA	290
OTAU000748-RA	279
OTAU000749-RA	1057
OTAU000750-RA	0
OTAU000751-RA	482
OTAU000752-RA	275
OTAU000753-RA	12
OTAU000754-RA	419
OTAU000755-RA	9
OTAU000756-RA	877
OTAU000757-RA	182
OTAU000758-RA	0
OTAU000759-RA	6
OTAU000760-RA	2078
OTAU000761-RA	510
OTAU000762-RA	0
OTAU000763-RA	35
OTAU000764-RA	1520
OTAU000765-RA	0
OTAU000766-RA	1
OTAU000767-RA	100
OTAU000768-RA	2
OTAU000769-RA	9
OTAU000770-RA	61
OTAU000771-RA	134
OTAU000772-RA	1085
OTAU000773-RA	260
OTAU000774-RA	181
OTAU000775-RA	867
OTAU000776-RA	134
OTAU000777-RA	0
OTAU000778-RA	5950
OTAU000779-RA	0
OTAU000780-RA	26
OTAU000781-RA	3
OTAU000782-RA	59671
OTAU000783-RA	401
OTAU000784-RA	0
OTAU000785-RA	481
OTAU000786-RA	287
OTAU000787-RA	37
OTAU000788-RA	786
OTAU000789-RA	1044
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	21
OTAU000794-RA	22
OTAU000795-RA	231
OTAU000796-RA	0
OTAU000797-RA	25260
OTAU000798-RA	15
OTAU000799-RA	1574
OTAU000800-RA	156
OTAU000801-RA	2422
OTAU000802-RA	32
OTAU000803-RA	147
OTAU000804-RA	1877
OTAU000805-RA	0
OTAU000806-RA	878
OTAU000807-RA	1866
OTAU000808-RA	222
OTAU000809-RA	292
OTAU000810-RA	0
OTAU000811-RA	1979
OTAU000812-RA	4496
OTAU000813-RA	554
OTAU000814-RA	710
OTAU000815-RA	1878
OTAU000816-RA	552
OTAU000817-RA	0
OTAU000818-RA	516
OTAU000819-RA	7299
OTAU000820-RA	1114
OTAU000821-RA	547
OTAU000822-RA	27
OTAU000823-RA	1687
OTAU000824-RA	309
OTAU000825-RA	0
OTAU000826-RA	838
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	1994
OTAU000830-RA	633
OTAU000831-RA	2277
OTAU000832-RA	4713
OTAU000833-RA	1514
OTAU000834-RA	510
OTAU000835-RA	339
OTAU000836-RA	2698
OTAU000837-RA	4529
OTAU000838-RA	33
OTAU000839-RA	12
OTAU000840-RA	2
OTAU000841-RA	2507
OTAU000842-RA	2052
OTAU000843-RA	1232
OTAU000844-RA	176
OTAU000845-RA	113
OTAU000846-RA	0
OTAU000847-RA	13315
OTAU000848-RA	7333
OTAU000849-RA	621
OTAU000850-RA	5536
OTAU000851-RA	319
OTAU000852-RA	2015
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	25536
OTAU000856-RA	822
OTAU000857-RA	758
OTAU000858-RA	3636
OTAU000859-RA	0
OTAU000860-RA	1593
OTAU000861-RA	108
OTAU000862-RA	294
OTAU000863-RA	10
OTAU000864-RA	8
OTAU000865-RA	594
OTAU000866-RA	31139
OTAU000867-RA	1481
OTAU000868-RA	261
OTAU000869-RA	4582
OTAU000870-RA	3632
OTAU000871-RA	6
OTAU000872-RA	2
OTAU000873-RA	1
OTAU000874-RA	1678
OTAU000875-RA	0
OTAU000876-RA	661
OTAU000877-RA	22
OTAU000878-RA	65
OTAU000879-RA	3338
OTAU000880-RA	186
OTAU000881-RA	3
OTAU000882-RA	0
OTAU000883-RA	1
OTAU000884-RA	187
OTAU000885-RA	66
OTAU000886-RA	2776
OTAU000887-RA	2052
OTAU000888-RA	1539
OTAU000889-RA	365
OTAU000890-RA	603
OTAU000891-RA	289
OTAU000892-RA	223
OTAU000893-RA	146
OTAU000894-RA	1173
OTAU000895-RA	0
OTAU000896-RA	289
OTAU000897-RA	1
OTAU000898-RA	7
OTAU000899-RA	804
OTAU000900-RA	227
OTAU000901-RA	47
OTAU000902-RA	9007
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	4310
OTAU000906-RA	8041
OTAU000907-RA	0
OTAU000908-RA	3271
OTAU000909-RA	605
OTAU000910-RA	103
OTAU000911-RA	57
OTAU000912-RA	3
OTAU000913-RA	1284
OTAU000914-RA	2
OTAU000915-RA	899
OTAU000916-RA	254
OTAU000917-RA	8210
OTAU000918-RA	0
OTAU000919-RA	2614
OTAU000920-RA	1270
OTAU000921-RA	500
OTAU000922-RA	585
OTAU000923-RA	202
OTAU000924-RA	1
OTAU000925-RA	925
OTAU000926-RA	1435
OTAU000927-RA	17
OTAU000928-RA	89
OTAU000929-RA	640
OTAU000930-RA	173
OTAU000931-RA	106
OTAU000932-RA	0
OTAU000933-RA	262
OTAU000934-RA	118
OTAU000935-RA	5
OTAU000936-RA	6
OTAU000937-RA	1216
OTAU000938-RA	0
OTAU000939-RA	609
OTAU000940-RA	0
OTAU000941-RA	769
OTAU000942-RA	51
OTAU000943-RA	305
OTAU000944-RA	956
OTAU000945-RA	0
OTAU000946-RA	244
OTAU000947-RA	465
OTAU000948-RA	30
OTAU000949-RA	5964
OTAU000950-RA	1837
OTAU000951-RA	1380
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	87
OTAU000955-RA	11983
OTAU000956-RA	957
OTAU000957-RA	112
OTAU000958-RA	1118
OTAU000959-RA	2229
OTAU000960-RA	106
OTAU000961-RA	0
OTAU000962-RA	2725
OTAU000963-RA	0
OTAU000964-RA	16
OTAU000965-RA	482
OTAU000966-RA	174
OTAU000967-RA	647
OTAU000968-RA	0
OTAU000969-RA	4
OTAU000970-RA	0
OTAU000971-RA	1904
OTAU000972-RA	2548
OTAU000973-RA	17156
OTAU000974-RA	5859
OTAU000975-RA	31
OTAU000976-RA	6
OTAU000977-RA	65
OTAU000978-RA	2859
OTAU000979-RA	1612
OTAU000980-RA	594
OTAU000981-RA	0
OTAU000982-RA	129
OTAU000983-RA	5123
OTAU000984-RA	57
OTAU000985-RA	74
OTAU000986-RA	695
OTAU000987-RA	75
OTAU000988-RA	1527
OTAU000989-RA	184
OTAU000990-RA	518
OTAU000991-RA	0
OTAU000992-RA	15
OTAU000993-RA	1
OTAU000994-RA	111
OTAU000995-RA	12
OTAU000996-RA	71
OTAU000997-RA	5
OTAU000998-RA	3953
OTAU000999-RA	81
OTAU001000-RA	10
OTAU001001-RA	225
OTAU001002-RA	2446
OTAU001003-RA	537
OTAU001004-RA	6553
OTAU001005-RA	456
OTAU001006-RA	94
OTAU001007-RA	107
OTAU001008-RA	998
OTAU001009-RA	3947
OTAU001010-RA	849
OTAU001011-RA	175
OTAU001012-RA	0
OTAU001013-RA	174
OTAU001014-RA	286
OTAU001015-RA	427
OTAU001016-RA	846
OTAU001017-RA	0
OTAU001018-RA	118
OTAU001019-RA	208
OTAU001020-RA	2304
OTAU001021-RA	8343
OTAU001022-RA	3823
OTAU001023-RA	0
OTAU001024-RA	22
OTAU001025-RA	55
OTAU001026-RA	240
OTAU001027-RA	10958
OTAU001028-RA	1796
OTAU001029-RA	642
OTAU001030-RA	1477
OTAU001031-RA	383
OTAU001032-RA	716
OTAU001033-RA	1931
OTAU001034-RA	114
OTAU001035-RA	590
OTAU001036-RA	11
OTAU001037-RA	160
OTAU001038-RA	17
OTAU001039-RA	6
OTAU001040-RA	15
OTAU001041-RA	703
OTAU001042-RA	448
OTAU001043-RA	489
OTAU001044-RA	2
OTAU001045-RA	438
OTAU001046-RA	2225
OTAU001047-RA	78
OTAU001048-RA	42
OTAU001049-RA	440
OTAU001050-RA	310
OTAU001051-RA	2
OTAU001052-RA	30
OTAU001053-RA	23
OTAU001054-RA	892
OTAU001055-RA	117
OTAU001056-RA	6
OTAU001057-RA	0
OTAU001058-RA	12
OTAU001059-RA	1227
OTAU001060-RA	946
OTAU001061-RA	5332
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	26
OTAU001065-RA	1319
OTAU001066-RA	1115
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	223
OTAU001071-RA	3104
OTAU001072-RA	4
OTAU001073-RA	0
OTAU001074-RA	28
OTAU001075-RA	0
OTAU001076-RA	908
OTAU001077-RA	19595
OTAU001078-RA	15
OTAU001079-RA	2088
OTAU001080-RA	869
OTAU001081-RA	772
OTAU001082-RA	352
OTAU001083-RA	981
OTAU001084-RA	462
OTAU001085-RA	353
OTAU001086-RA	0
OTAU001087-RA	893
OTAU001088-RA	166
OTAU001089-RA	20
OTAU001090-RA	12
OTAU001091-RA	242
OTAU001092-RA	35
OTAU001093-RA	0
OTAU001094-RA	18
OTAU001095-RA	944
OTAU001096-RA	12
OTAU001097-RA	0
OTAU001098-RA	554
OTAU001099-RA	711
OTAU001100-RA	422
OTAU001101-RA	56
OTAU001102-RA	6481
OTAU001103-RA	1311
OTAU001104-RA	43
OTAU001105-RA	505
OTAU001106-RA	247
OTAU001107-RA	2
OTAU001108-RA	10
OTAU001109-RA	1
OTAU001110-RA	305
OTAU001111-RA	0
OTAU001112-RA	1012
OTAU001113-RA	0
OTAU001114-RA	65
OTAU001115-RA	5
OTAU001116-RA	126
OTAU001117-RA	73
OTAU001118-RA	325
OTAU001119-RA	0
OTAU001120-RA	23
OTAU001121-RA	0
OTAU001122-RA	151
OTAU001123-RA	3
OTAU001124-RA	5
OTAU001125-RA	24
OTAU001126-RA	1070
OTAU001127-RA	99
OTAU001128-RA	10601
OTAU001129-RA	568
OTAU001130-RA	4785
OTAU001131-RA	3
OTAU001132-RA	251
OTAU001133-RA	6
OTAU001134-RA	582
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	4886
OTAU001138-RA	1433
OTAU001139-RA	36
OTAU001140-RA	537
OTAU001141-RA	0
OTAU001142-RA	2
OTAU001143-RA	86
OTAU001144-RA	43
OTAU001145-RA	120
