OTAU000545-RA	124
OTAU000546-RA	372
OTAU000547-RA	0
OTAU000548-RA	291
OTAU000549-RA	171
OTAU000550-RA	126
OTAU000551-RA	175
OTAU000552-RA	3
OTAU000553-RA	23
OTAU000554-RA	2
OTAU000555-RA	80
OTAU000556-RA	103
OTAU000557-RA	1016
OTAU000558-RA	111
OTAU000559-RA	228
OTAU000560-RA	220
OTAU000561-RA	84
OTAU000562-RA	0
OTAU000563-RA	153
OTAU000564-RA	28
OTAU000565-RA	6
OTAU000566-RA	0
OTAU000567-RA	741
OTAU000568-RA	0
OTAU000569-RA	86
OTAU000570-RA	3916
OTAU000571-RA	808
OTAU000572-RA	7
OTAU000573-RA	28
OTAU000574-RA	18
OTAU000575-RA	0
OTAU000576-RA	232
OTAU000577-RA	0
OTAU000578-RA	85
OTAU000579-RA	406
OTAU000580-RA	0
OTAU000581-RA	1888
OTAU000582-RA	59
OTAU000583-RA	445
OTAU000584-RA	350
OTAU000585-RA	4
OTAU000586-RA	111
OTAU000587-RA	0
OTAU000588-RA	2848
OTAU000589-RA	2927
OTAU000590-RA	101
OTAU000591-RA	0
OTAU000592-RA	148
OTAU000593-RA	26
OTAU000594-RA	1051
OTAU000595-RA	1
OTAU000596-RA	2313
OTAU000597-RA	25
OTAU000598-RA	28
OTAU000599-RA	323
OTAU000600-RA	23
OTAU000601-RA	171
OTAU000602-RA	86
OTAU000603-RA	0
OTAU000604-RA	819
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	25
OTAU000608-RA	97
OTAU000609-RA	161
OTAU000610-RA	1602
OTAU000611-RA	4
OTAU000612-RA	85
OTAU000613-RA	56
OTAU000614-RA	243
OTAU000615-RA	408
OTAU000616-RA	8
OTAU000617-RA	2578
OTAU000618-RA	19
OTAU000619-RA	483
OTAU000620-RA	18
OTAU000621-RA	43
OTAU000622-RA	0
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	293
OTAU000628-RA	850
OTAU000629-RA	0
OTAU000630-RA	5
OTAU000631-RA	59
OTAU000632-RA	2
OTAU000633-RA	75
OTAU000634-RA	64
OTAU000635-RA	816
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	190
OTAU000640-RA	1981
OTAU000641-RA	528
OTAU000642-RA	1
OTAU000643-RA	0
OTAU000644-RA	240
OTAU000645-RA	350
OTAU000646-RA	0
OTAU000647-RA	956
OTAU000648-RA	2031
OTAU000649-RA	9
OTAU000650-RA	1493
OTAU000651-RA	232
OTAU000652-RA	31
OTAU000653-RA	105
OTAU000654-RA	9
OTAU000655-RA	51
OTAU000656-RA	725
OTAU000657-RA	138
OTAU000658-RA	414
OTAU000659-RA	5
OTAU000660-RA	0
OTAU000661-RA	94
OTAU000662-RA	679
OTAU000663-RA	120
OTAU000664-RA	24
OTAU000665-RA	0
OTAU000666-RA	126
OTAU000667-RA	324
OTAU000668-RA	29
OTAU000669-RA	961
OTAU000670-RA	1038
OTAU000671-RA	112
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	334
OTAU000676-RA	2
OTAU000677-RA	283
OTAU000678-RA	8
OTAU000679-RA	2
OTAU000680-RA	5
OTAU000681-RA	1
OTAU000682-RA	7
OTAU000683-RA	104
OTAU000684-RA	86830
OTAU000685-RA	258
OTAU000686-RA	61
OTAU000687-RA	289
OTAU000688-RA	19
OTAU000689-RA	524
OTAU000690-RA	23
OTAU000691-RA	292
OTAU000692-RA	925
OTAU000693-RA	90
OTAU000694-RA	27
OTAU000695-RA	8
OTAU000696-RA	126
OTAU000697-RA	13
OTAU000698-RA	132
OTAU000699-RA	0
OTAU000700-RA	104
OTAU000701-RA	1077
OTAU000702-RA	187
OTAU000703-RA	14
OTAU000704-RA	74
OTAU000705-RA	247
OTAU000706-RA	95
OTAU000707-RA	189
OTAU000708-RA	42
OTAU000709-RA	2874
OTAU000710-RA	11
OTAU000711-RA	44
OTAU000712-RA	0
OTAU000713-RA	15
OTAU000714-RA	92
OTAU000715-RA	36
OTAU000716-RA	125
OTAU000717-RA	201
OTAU000718-RA	1211
OTAU000719-RA	1237
OTAU000720-RA	18
OTAU000721-RA	8
OTAU000722-RA	1298
OTAU000723-RA	0
OTAU000724-RA	56
OTAU000725-RA	4
OTAU000726-RA	71
OTAU000727-RA	58
OTAU000728-RA	0
OTAU000729-RA	9
OTAU000730-RA	240
OTAU000731-RA	83
OTAU000732-RA	9
OTAU000733-RA	170
OTAU000734-RA	2
OTAU000735-RA	1490
OTAU000736-RA	0
OTAU000737-RA	362
OTAU000738-RA	952
OTAU000739-RA	719
OTAU000740-RA	1
OTAU000741-RA	121
OTAU000742-RA	484
OTAU000743-RA	9
OTAU000744-RA	5
OTAU000745-RA	16
OTAU000746-RA	146
OTAU000747-RA	97
OTAU000748-RA	53
OTAU000749-RA	12
OTAU000750-RA	0
OTAU000751-RA	61
OTAU000752-RA	123
OTAU000753-RA	0
OTAU000754-RA	84
OTAU000755-RA	4
OTAU000756-RA	197
OTAU000757-RA	90
OTAU000758-RA	0
OTAU000759-RA	0
OTAU000760-RA	844
OTAU000761-RA	128
OTAU000762-RA	0
OTAU000763-RA	26
OTAU000764-RA	252
OTAU000765-RA	1
OTAU000766-RA	0
OTAU000767-RA	18
OTAU000768-RA	0
OTAU000769-RA	2
OTAU000770-RA	15
OTAU000771-RA	29
OTAU000772-RA	227
OTAU000773-RA	55
OTAU000774-RA	7
OTAU000775-RA	114
OTAU000776-RA	22
OTAU000777-RA	0
OTAU000778-RA	2025
OTAU000779-RA	0
OTAU000780-RA	16
OTAU000781-RA	0
OTAU000782-RA	325
OTAU000783-RA	0
OTAU000784-RA	3
OTAU000785-RA	125
OTAU000786-RA	62
OTAU000787-RA	6
OTAU000788-RA	222
OTAU000789-RA	1305
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	5
OTAU000794-RA	7
OTAU000795-RA	120
OTAU000796-RA	0
OTAU000797-RA	9185
OTAU000798-RA	5
OTAU000799-RA	257
OTAU000800-RA	45
OTAU000801-RA	394
OTAU000802-RA	28
OTAU000803-RA	25
OTAU000804-RA	501
OTAU000805-RA	0
OTAU000806-RA	148
OTAU000807-RA	137
OTAU000808-RA	108
OTAU000809-RA	102
OTAU000810-RA	0
OTAU000811-RA	570
OTAU000812-RA	975
OTAU000813-RA	100
OTAU000814-RA	81
OTAU000815-RA	121
OTAU000816-RA	24
OTAU000817-RA	0
OTAU000818-RA	101
OTAU000819-RA	676
OTAU000820-RA	167
OTAU000821-RA	43
OTAU000822-RA	1
OTAU000823-RA	1012
OTAU000824-RA	117
OTAU000825-RA	0
OTAU000826-RA	251
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	417
OTAU000830-RA	150
OTAU000831-RA	130
OTAU000832-RA	1195
OTAU000833-RA	313
OTAU000834-RA	71
OTAU000835-RA	80
OTAU000836-RA	787
OTAU000837-RA	855
OTAU000838-RA	3
OTAU000839-RA	3
OTAU000840-RA	0
OTAU000841-RA	171
OTAU000842-RA	543
OTAU000843-RA	232
OTAU000844-RA	46
OTAU000845-RA	33
OTAU000846-RA	0
OTAU000847-RA	514
OTAU000848-RA	341
OTAU000849-RA	23
OTAU000850-RA	1835
OTAU000851-RA	113
OTAU000852-RA	360
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	13289
OTAU000856-RA	193
OTAU000857-RA	110
OTAU000858-RA	299
OTAU000859-RA	0
OTAU000860-RA	292
OTAU000861-RA	5
OTAU000862-RA	352
OTAU000863-RA	35
OTAU000864-RA	9
OTAU000865-RA	40
OTAU000866-RA	291
OTAU000867-RA	147
OTAU000868-RA	39
OTAU000869-RA	196
OTAU000870-RA	361
OTAU000871-RA	0
OTAU000872-RA	1
OTAU000873-RA	0
OTAU000874-RA	124
OTAU000875-RA	0
OTAU000876-RA	96
OTAU000877-RA	1
OTAU000878-RA	17
OTAU000879-RA	554
OTAU000880-RA	8
OTAU000881-RA	1
OTAU000882-RA	0
OTAU000883-RA	0
OTAU000884-RA	9
OTAU000885-RA	2
OTAU000886-RA	117
OTAU000887-RA	594
OTAU000888-RA	307
OTAU000889-RA	91
OTAU000890-RA	1289
OTAU000891-RA	17
OTAU000892-RA	7
OTAU000893-RA	111
OTAU000894-RA	128
OTAU000895-RA	0
OTAU000896-RA	2
OTAU000897-RA	1
OTAU000898-RA	45
OTAU000899-RA	147
OTAU000900-RA	41
OTAU000901-RA	714
OTAU000902-RA	872
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	250
OTAU000906-RA	518
OTAU000907-RA	0
OTAU000908-RA	506
OTAU000909-RA	467
OTAU000910-RA	14
OTAU000911-RA	31
OTAU000912-RA	0
OTAU000913-RA	229
OTAU000914-RA	0
OTAU000915-RA	148
OTAU000916-RA	53
OTAU000917-RA	625
OTAU000918-RA	0
OTAU000919-RA	738
OTAU000920-RA	148
OTAU000921-RA	73
OTAU000922-RA	59
OTAU000923-RA	113
OTAU000924-RA	1
OTAU000925-RA	97
OTAU000926-RA	237
OTAU000927-RA	2
OTAU000928-RA	51
OTAU000929-RA	479
OTAU000930-RA	24
OTAU000931-RA	17
OTAU000932-RA	0
OTAU000933-RA	70
OTAU000934-RA	50
OTAU000935-RA	1
OTAU000936-RA	3
OTAU000937-RA	436
OTAU000938-RA	0
OTAU000939-RA	184
OTAU000940-RA	3
OTAU000941-RA	60
OTAU000942-RA	32
OTAU000943-RA	36
OTAU000944-RA	202
OTAU000945-RA	0
OTAU000946-RA	158
OTAU000947-RA	132
OTAU000948-RA	23
OTAU000949-RA	1618
OTAU000950-RA	387
OTAU000951-RA	446
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	17
OTAU000955-RA	3099
OTAU000956-RA	294
OTAU000957-RA	6
OTAU000958-RA	227
OTAU000959-RA	426
OTAU000960-RA	33
OTAU000961-RA	0
OTAU000962-RA	416
OTAU000963-RA	0
OTAU000964-RA	1
OTAU000965-RA	109
OTAU000966-RA	22
OTAU000967-RA	105
OTAU000968-RA	0
OTAU000969-RA	1
OTAU000970-RA	0
OTAU000971-RA	358
OTAU000972-RA	579
OTAU000973-RA	6647
OTAU000974-RA	7960
OTAU000975-RA	22
OTAU000976-RA	0
OTAU000977-RA	280
OTAU000978-RA	162
OTAU000979-RA	396
OTAU000980-RA	791
OTAU000981-RA	0
OTAU000982-RA	20
OTAU000983-RA	930
OTAU000984-RA	8
OTAU000985-RA	9
OTAU000986-RA	316
OTAU000987-RA	15
OTAU000988-RA	278
OTAU000989-RA	55
OTAU000990-RA	439
OTAU000991-RA	0
OTAU000992-RA	4
OTAU000993-RA	0
OTAU000994-RA	25
OTAU000995-RA	27
OTAU000996-RA	18
OTAU000997-RA	2
OTAU000998-RA	1480
OTAU000999-RA	38
OTAU001000-RA	0
OTAU001001-RA	100
OTAU001002-RA	382
OTAU001003-RA	78
OTAU001004-RA	1751
OTAU001005-RA	240
OTAU001006-RA	29
OTAU001007-RA	26
OTAU001008-RA	213
OTAU001009-RA	1683
OTAU001010-RA	108
OTAU001011-RA	387
OTAU001012-RA	0
OTAU001013-RA	26
OTAU001014-RA	69
OTAU001015-RA	174
OTAU001016-RA	242
OTAU001017-RA	0
OTAU001018-RA	46
OTAU001019-RA	52
OTAU001020-RA	485
OTAU001021-RA	1644
OTAU001022-RA	795
OTAU001023-RA	0
OTAU001024-RA	4
OTAU001025-RA	6
OTAU001026-RA	38
OTAU001027-RA	2381
OTAU001028-RA	286
OTAU001029-RA	170
OTAU001030-RA	531
OTAU001031-RA	44
OTAU001032-RA	34
OTAU001033-RA	1624
OTAU001034-RA	37
OTAU001035-RA	403
OTAU001036-RA	3
OTAU001037-RA	37
OTAU001038-RA	5
OTAU001039-RA	1
OTAU001040-RA	5
OTAU001041-RA	142
OTAU001042-RA	322
OTAU001043-RA	102
OTAU001044-RA	0
OTAU001045-RA	174
OTAU001046-RA	754
OTAU001047-RA	16
OTAU001048-RA	45
OTAU001049-RA	237
OTAU001050-RA	86
OTAU001051-RA	91
OTAU001052-RA	5
OTAU001053-RA	23
OTAU001054-RA	135
OTAU001055-RA	24
OTAU001056-RA	2
OTAU001057-RA	0
OTAU001058-RA	8
OTAU001059-RA	166
OTAU001060-RA	127
OTAU001061-RA	746
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	1
OTAU001065-RA	167
OTAU001066-RA	329
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	32
OTAU001071-RA	585
OTAU001072-RA	0
OTAU001073-RA	0
OTAU001074-RA	19
OTAU001075-RA	0
OTAU001076-RA	643
OTAU001077-RA	3967
OTAU001078-RA	2
OTAU001079-RA	307
OTAU001080-RA	146
OTAU001081-RA	39
OTAU001082-RA	116
OTAU001083-RA	443
OTAU001084-RA	127
OTAU001085-RA	89
OTAU001086-RA	0
OTAU001087-RA	6
OTAU001088-RA	14
OTAU001089-RA	11
OTAU001090-RA	43
OTAU001091-RA	4091
OTAU001092-RA	0
OTAU001093-RA	543
OTAU001094-RA	0
OTAU001095-RA	1171
OTAU001096-RA	1
OTAU001097-RA	0
OTAU001098-RA	22
OTAU001099-RA	97
OTAU001100-RA	79
OTAU001101-RA	3
OTAU001102-RA	1003
OTAU001103-RA	422
OTAU001104-RA	13
OTAU001105-RA	95
OTAU001106-RA	90
OTAU001107-RA	1
OTAU001108-RA	1
OTAU001109-RA	94
OTAU001110-RA	143
OTAU001111-RA	0
OTAU001112-RA	116
OTAU001113-RA	0
OTAU001114-RA	45
OTAU001115-RA	9
OTAU001116-RA	55
OTAU001117-RA	2
OTAU001118-RA	73
OTAU001119-RA	0
OTAU001120-RA	8
OTAU001121-RA	0
OTAU001122-RA	66
OTAU001123-RA	1
OTAU001124-RA	0
OTAU001125-RA	41
OTAU001126-RA	138
OTAU001127-RA	10
OTAU001128-RA	703
OTAU001129-RA	222
OTAU001130-RA	59
OTAU001131-RA	0
OTAU001132-RA	45
OTAU001133-RA	6
OTAU001134-RA	89
OTAU001135-RA	0
OTAU001136-RA	2
OTAU001137-RA	787
OTAU001138-RA	479
OTAU001139-RA	14
OTAU001140-RA	172
OTAU001141-RA	0
OTAU001142-RA	0
OTAU001143-RA	713
OTAU001144-RA	166
OTAU001145-RA	63
OTAU001146-RA	495
OTAU001147-RA	0
OTAU001148-RA	196
OTAU001149-RA	506
OTAU001150-RA	0
OTAU001151-RA	23
OTAU001152-RA	12
OTAU001153-RA	75
OTAU001154-RA	0
OTAU001155-RA	24
OTAU001156-RA	6
OTAU001157-RA	62
OTAU001158-RA	1
OTAU001159-RA	256
OTAU001160-RA	2
