OTAU000482-RA	3200
OTAU000483-RA	52
OTAU000484-RA	0
OTAU000485-RA	49
OTAU000486-RA	0
OTAU000487-RA	0
OTAU000488-RA	1
OTAU000489-RA	21
OTAU000490-RA	718
OTAU000491-RA	155
OTAU000492-RA	1154
OTAU000493-RA	41
OTAU000494-RA	664
OTAU000495-RA	29
OTAU000496-RA	81
OTAU000497-RA	286
OTAU000498-RA	5
OTAU000499-RA	108
OTAU000500-RA	1
OTAU000501-RA	280
OTAU000502-RA	0
OTAU000503-RA	2
OTAU000504-RA	0
OTAU000505-RA	0
OTAU000506-RA	0
OTAU000507-RA	3441
OTAU000508-RA	9
OTAU000509-RA	20
OTAU000510-RA	109
OTAU000511-RA	287
OTAU000512-RA	18
OTAU000513-RA	199
OTAU000514-RA	186
OTAU000515-RA	2482
OTAU000516-RA	0
OTAU000517-RA	1059
OTAU000518-RA	6
OTAU000519-RA	3525
OTAU000520-RA	0
OTAU000521-RA	143
OTAU000522-RA	633
OTAU000523-RA	7326
OTAU000524-RA	31
OTAU000525-RA	89
OTAU000526-RA	602
OTAU000527-RA	701
OTAU000528-RA	688
OTAU000529-RA	593
OTAU000530-RA	1
OTAU000531-RA	755
OTAU000532-RA	1
OTAU000533-RA	1844
OTAU000534-RA	0
OTAU000535-RA	28
OTAU000536-RA	670
OTAU000537-RA	0
OTAU000538-RA	224
OTAU000539-RA	504
OTAU000540-RA	123
OTAU000541-RA	50
OTAU000542-RA	172
OTAU000543-RA	44
OTAU000544-RA	903
OTAU000545-RA	434
OTAU000546-RA	386
OTAU000547-RA	0
OTAU000548-RA	738
OTAU000549-RA	621
OTAU000550-RA	481
OTAU000551-RA	620
OTAU000552-RA	9
OTAU000553-RA	3
OTAU000554-RA	4
OTAU000555-RA	150
OTAU000556-RA	53
OTAU000557-RA	2016
OTAU000558-RA	241
OTAU000559-RA	670
OTAU000560-RA	178
OTAU000561-RA	378
OTAU000562-RA	0
OTAU000563-RA	377
OTAU000564-RA	59
OTAU000565-RA	11
OTAU000566-RA	0
OTAU000567-RA	736
OTAU000568-RA	0
OTAU000569-RA	323
OTAU000570-RA	5060
OTAU000571-RA	2556
OTAU000572-RA	30
OTAU000573-RA	46
OTAU000574-RA	33
OTAU000575-RA	0
OTAU000576-RA	21
OTAU000577-RA	5
OTAU000578-RA	321
OTAU000579-RA	1413
OTAU000580-RA	0
OTAU000581-RA	1089
OTAU000582-RA	82
OTAU000583-RA	833
OTAU000584-RA	97
OTAU000585-RA	8
OTAU000586-RA	264
OTAU000587-RA	3
OTAU000588-RA	6013
OTAU000589-RA	6191
OTAU000590-RA	294
OTAU000591-RA	0
OTAU000592-RA	689
OTAU000593-RA	62
OTAU000594-RA	1710
OTAU000595-RA	0
OTAU000596-RA	1284
OTAU000597-RA	50
OTAU000598-RA	18
OTAU000599-RA	238
OTAU000600-RA	107
OTAU000601-RA	348
OTAU000602-RA	187
OTAU000603-RA	0
OTAU000604-RA	1939
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	87
OTAU000608-RA	143
OTAU000609-RA	500
OTAU000610-RA	3210
OTAU000611-RA	0
OTAU000612-RA	16
OTAU000613-RA	144
OTAU000614-RA	788
OTAU000615-RA	352
OTAU000616-RA	11
OTAU000617-RA	2661
OTAU000618-RA	10
OTAU000619-RA	1763
OTAU000620-RA	67
OTAU000621-RA	61
OTAU000622-RA	15
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	1
OTAU000627-RA	587
OTAU000628-RA	2193
OTAU000629-RA	0
OTAU000630-RA	8
OTAU000631-RA	107
OTAU000632-RA	10
OTAU000633-RA	129
OTAU000634-RA	192
OTAU000635-RA	2461
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	352
OTAU000640-RA	5582
OTAU000641-RA	795
OTAU000642-RA	0
OTAU000643-RA	0
OTAU000644-RA	594
OTAU000645-RA	335
OTAU000646-RA	0
OTAU000647-RA	7314
OTAU000648-RA	424
OTAU000649-RA	11
OTAU000650-RA	8566
OTAU000651-RA	363
OTAU000652-RA	46
OTAU000653-RA	289
OTAU000654-RA	27
OTAU000655-RA	131
OTAU000656-RA	1328
OTAU000657-RA	410
OTAU000658-RA	1163
OTAU000659-RA	5
OTAU000660-RA	0
OTAU000661-RA	351
OTAU000662-RA	278
OTAU000663-RA	183
OTAU000664-RA	49
OTAU000665-RA	5
OTAU000666-RA	277
OTAU000667-RA	312
OTAU000668-RA	45
OTAU000669-RA	402
OTAU000670-RA	1999
OTAU000671-RA	316
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	1
OTAU000675-RA	1237
OTAU000676-RA	10
OTAU000677-RA	1180
OTAU000678-RA	86
OTAU000679-RA	17
OTAU000680-RA	36
OTAU000681-RA	1
OTAU000682-RA	6
OTAU000683-RA	208
OTAU000684-RA	10881
OTAU000685-RA	559
OTAU000686-RA	104
OTAU000687-RA	1347
OTAU000688-RA	120
OTAU000689-RA	2353
OTAU000690-RA	122
OTAU000691-RA	347
OTAU000692-RA	2061
OTAU000693-RA	260
OTAU000694-RA	93
OTAU000695-RA	16
OTAU000696-RA	239
OTAU000697-RA	59
OTAU000698-RA	424
OTAU000699-RA	0
OTAU000700-RA	660
OTAU000701-RA	841
OTAU000702-RA	6
OTAU000703-RA	13
OTAU000704-RA	240
OTAU000705-RA	91
OTAU000706-RA	262
OTAU000707-RA	18
OTAU000708-RA	22
OTAU000709-RA	8155
OTAU000710-RA	391
OTAU000711-RA	48
OTAU000712-RA	0
OTAU000713-RA	1
OTAU000714-RA	341
OTAU000715-RA	0
OTAU000716-RA	382
OTAU000717-RA	999
OTAU000718-RA	3056
OTAU000719-RA	1325
OTAU000720-RA	68
OTAU000721-RA	14
OTAU000722-RA	6093
OTAU000723-RA	0
OTAU000724-RA	189
OTAU000725-RA	13
OTAU000726-RA	380
OTAU000727-RA	29
OTAU000728-RA	0
OTAU000729-RA	2
OTAU000730-RA	590
OTAU000731-RA	88
OTAU000732-RA	12
OTAU000733-RA	2479
OTAU000734-RA	20
OTAU000735-RA	2602
OTAU000736-RA	0
OTAU000737-RA	1267
OTAU000738-RA	3547
OTAU000739-RA	538
OTAU000740-RA	11
OTAU000741-RA	531
OTAU000742-RA	1751
OTAU000743-RA	3
OTAU000744-RA	0
OTAU000745-RA	53
OTAU000746-RA	434
OTAU000747-RA	189
OTAU000748-RA	134
OTAU000749-RA	22
OTAU000750-RA	0
OTAU000751-RA	218
OTAU000752-RA	154
OTAU000753-RA	0
OTAU000754-RA	290
OTAU000755-RA	2
OTAU000756-RA	522
OTAU000757-RA	78
OTAU000758-RA	0
OTAU000759-RA	2
OTAU000760-RA	1625
OTAU000761-RA	411
OTAU000762-RA	0
OTAU000763-RA	21
OTAU000764-RA	931
OTAU000765-RA	0
OTAU000766-RA	0
OTAU000767-RA	104
OTAU000768-RA	0
OTAU000769-RA	2
OTAU000770-RA	57
OTAU000771-RA	96
OTAU000772-RA	476
OTAU000773-RA	137
OTAU000774-RA	6
OTAU000775-RA	384
OTAU000776-RA	34
OTAU000777-RA	0
OTAU000778-RA	3557
OTAU000779-RA	1
OTAU000780-RA	45
OTAU000781-RA	2
OTAU000782-RA	35853
OTAU000783-RA	368
OTAU000784-RA	0
OTAU000785-RA	297
OTAU000786-RA	207
OTAU000787-RA	16
OTAU000788-RA	563
OTAU000789-RA	745
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	16
OTAU000794-RA	24
OTAU000795-RA	104
OTAU000796-RA	0
OTAU000797-RA	11916
OTAU000798-RA	13
OTAU000799-RA	391
OTAU000800-RA	64
OTAU000801-RA	1452
OTAU000802-RA	34
OTAU000803-RA	86
OTAU000804-RA	1025
OTAU000805-RA	0
OTAU000806-RA	755
OTAU000807-RA	1011
OTAU000808-RA	104
OTAU000809-RA	134
OTAU000810-RA	0
OTAU000811-RA	1047
OTAU000812-RA	3134
OTAU000813-RA	292
OTAU000814-RA	588
OTAU000815-RA	1214
OTAU000816-RA	52
OTAU000817-RA	0
OTAU000818-RA	208
OTAU000819-RA	3832
OTAU000820-RA	696
OTAU000821-RA	805
OTAU000822-RA	25
OTAU000823-RA	914
OTAU000824-RA	166
OTAU000825-RA	0
OTAU000826-RA	488
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	1107
OTAU000830-RA	450
OTAU000831-RA	1103
OTAU000832-RA	1168
OTAU000833-RA	568
OTAU000834-RA	324
OTAU000835-RA	213
OTAU000836-RA	1972
OTAU000837-RA	3653
OTAU000838-RA	7
OTAU000839-RA	5
OTAU000840-RA	1
OTAU000841-RA	1325
OTAU000842-RA	1056
OTAU000843-RA	481
OTAU000844-RA	64
OTAU000845-RA	96
OTAU000846-RA	0
OTAU000847-RA	5282
OTAU000848-RA	2501
OTAU000849-RA	351
OTAU000850-RA	5491
OTAU000851-RA	66
OTAU000852-RA	1269
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	13616
OTAU000856-RA	360
OTAU000857-RA	333
OTAU000858-RA	1613
OTAU000859-RA	0
OTAU000860-RA	940
OTAU000861-RA	213
OTAU000862-RA	172
OTAU000863-RA	6
OTAU000864-RA	6
OTAU000865-RA	322
OTAU000866-RA	9213
OTAU000867-RA	1897
OTAU000868-RA	583
OTAU000869-RA	7465
OTAU000870-RA	5465
OTAU000871-RA	0
OTAU000872-RA	0
OTAU000873-RA	0
OTAU000874-RA	671
OTAU000875-RA	0
OTAU000876-RA	336
OTAU000877-RA	2
OTAU000878-RA	9
OTAU000879-RA	934
OTAU000880-RA	153
OTAU000881-RA	2
OTAU000882-RA	0
OTAU000883-RA	0
OTAU000884-RA	106
OTAU000885-RA	42
OTAU000886-RA	1650
OTAU000887-RA	985
OTAU000888-RA	909
OTAU000889-RA	193
OTAU000890-RA	1651
OTAU000891-RA	43
OTAU000892-RA	138
OTAU000893-RA	7
OTAU000894-RA	823
OTAU000895-RA	1
OTAU000896-RA	157
OTAU000897-RA	2
OTAU000898-RA	50
OTAU000899-RA	452
OTAU000900-RA	258
OTAU000901-RA	14
OTAU000902-RA	6083
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	2887
OTAU000906-RA	6787
OTAU000907-RA	0
OTAU000908-RA	2855
OTAU000909-RA	261
OTAU000910-RA	43
OTAU000911-RA	4
OTAU000912-RA	0
OTAU000913-RA	507
OTAU000914-RA	0
OTAU000915-RA	604
OTAU000916-RA	156
OTAU000917-RA	5315
OTAU000918-RA	0
OTAU000919-RA	1635
OTAU000920-RA	556
OTAU000921-RA	313
OTAU000922-RA	361
OTAU000923-RA	112
OTAU000924-RA	0
OTAU000925-RA	659
OTAU000926-RA	1078
OTAU000927-RA	0
OTAU000928-RA	10
OTAU000929-RA	273
OTAU000930-RA	83
OTAU000931-RA	83
OTAU000932-RA	0
OTAU000933-RA	173
OTAU000934-RA	78
OTAU000935-RA	0
OTAU000936-RA	4
OTAU000937-RA	801
OTAU000938-RA	0
OTAU000939-RA	291
OTAU000940-RA	8
OTAU000941-RA	367
OTAU000942-RA	53
OTAU000943-RA	198
OTAU000944-RA	661
OTAU000945-RA	0
OTAU000946-RA	107
OTAU000947-RA	284
OTAU000948-RA	7
OTAU000949-RA	4207
OTAU000950-RA	712
OTAU000951-RA	269
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	50
OTAU000955-RA	3387
OTAU000956-RA	359
OTAU000957-RA	12
OTAU000958-RA	710
OTAU000959-RA	1676
OTAU000960-RA	50
OTAU000961-RA	0
OTAU000962-RA	1784
OTAU000963-RA	0
OTAU000964-RA	17
OTAU000965-RA	307
OTAU000966-RA	93
OTAU000967-RA	400
OTAU000968-RA	0
OTAU000969-RA	1
OTAU000970-RA	0
OTAU000971-RA	699
OTAU000972-RA	1462
OTAU000973-RA	9135
OTAU000974-RA	3974
OTAU000975-RA	25
OTAU000976-RA	3
OTAU000977-RA	36
OTAU000978-RA	810
OTAU000979-RA	854
OTAU000980-RA	382
OTAU000981-RA	0
OTAU000982-RA	72
OTAU000983-RA	4727
OTAU000984-RA	18
OTAU000985-RA	22
OTAU000986-RA	799
OTAU000987-RA	48
OTAU000988-RA	1076
OTAU000989-RA	85
OTAU000990-RA	374
OTAU000991-RA	1
OTAU000992-RA	130
OTAU000993-RA	5
OTAU000994-RA	87
OTAU000995-RA	2
OTAU000996-RA	115
OTAU000997-RA	2
OTAU000998-RA	3094
OTAU000999-RA	92
OTAU001000-RA	1
OTAU001001-RA	259
OTAU001002-RA	1027
OTAU001003-RA	274
OTAU001004-RA	2885
OTAU001005-RA	274
OTAU001006-RA	55
OTAU001007-RA	58
OTAU001008-RA	688
OTAU001009-RA	2453
OTAU001010-RA	551
OTAU001011-RA	99
OTAU001012-RA	0
OTAU001013-RA	86
OTAU001014-RA	223
OTAU001015-RA	283
OTAU001016-RA	402
OTAU001017-RA	0
OTAU001018-RA	63
OTAU001019-RA	169
OTAU001020-RA	1483
OTAU001021-RA	4810
OTAU001022-RA	3018
OTAU001023-RA	0
OTAU001024-RA	8
OTAU001025-RA	20
OTAU001026-RA	152
OTAU001027-RA	6461
OTAU001028-RA	621
OTAU001029-RA	294
OTAU001030-RA	794
OTAU001031-RA	74
OTAU001032-RA	47
OTAU001033-RA	1092
OTAU001034-RA	70
OTAU001035-RA	376
OTAU001036-RA	7
OTAU001037-RA	433
OTAU001038-RA	2
OTAU001039-RA	4
OTAU001040-RA	4
OTAU001041-RA	435
OTAU001042-RA	205
OTAU001043-RA	274
OTAU001044-RA	0
OTAU001045-RA	120
OTAU001046-RA	1023
OTAU001047-RA	7
OTAU001048-RA	15
OTAU001049-RA	148
OTAU001050-RA	88
OTAU001051-RA	2
OTAU001052-RA	47
OTAU001053-RA	25
OTAU001054-RA	554
OTAU001055-RA	65
OTAU001056-RA	3
OTAU001057-RA	0
OTAU001058-RA	21
OTAU001059-RA	645
OTAU001060-RA	685
OTAU001061-RA	3475
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	2
OTAU001065-RA	883
OTAU001066-RA	834
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	120
OTAU001071-RA	1969
OTAU001072-RA	1
OTAU001073-RA	0
OTAU001074-RA	15
OTAU001075-RA	0
OTAU001076-RA	89
OTAU001077-RA	9537
OTAU001078-RA	8
OTAU001079-RA	1139
OTAU001080-RA	607
OTAU001081-RA	281
OTAU001082-RA	218
OTAU001083-RA	608
OTAU001084-RA	327
OTAU001085-RA	144
OTAU001086-RA	0
OTAU001087-RA	495
OTAU001088-RA	567
OTAU001089-RA	9
OTAU001090-RA	0
OTAU001091-RA	232
OTAU001092-RA	6
OTAU001093-RA	2
OTAU001094-RA	4
OTAU001095-RA	400
OTAU001096-RA	7
OTAU001097-RA	1
OTAU001098-RA	544
OTAU001099-RA	345
OTAU001100-RA	184
OTAU001101-RA	5
OTAU001102-RA	2721
OTAU001103-RA	914
OTAU001104-RA	36
OTAU001105-RA	297
OTAU001106-RA	163
OTAU001107-RA	44
OTAU001108-RA	2056
OTAU001109-RA	0
OTAU001110-RA	76
OTAU001111-RA	0
OTAU001112-RA	439
OTAU001113-RA	0
OTAU001114-RA	39
OTAU001115-RA	3
OTAU001116-RA	19
OTAU001117-RA	9
OTAU001118-RA	69
OTAU001119-RA	0
OTAU001120-RA	23
OTAU001121-RA	0
OTAU001122-RA	150
OTAU001123-RA	0
OTAU001124-RA	1
OTAU001125-RA	10
OTAU001126-RA	766
OTAU001127-RA	67
OTAU001128-RA	5400
OTAU001129-RA	164
OTAU001130-RA	2756
OTAU001131-RA	9
OTAU001132-RA	227
OTAU001133-RA	9
OTAU001134-RA	209
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	516
OTAU001138-RA	877
OTAU001139-RA	29
OTAU001140-RA	561
OTAU001141-RA	0
OTAU001142-RA	0
OTAU001143-RA	40
OTAU001144-RA	11
OTAU001145-RA	36
OTAU001146-RA	3894
OTAU001147-RA	0
OTAU001148-RA	27
OTAU001149-RA	1297
OTAU001150-RA	0
OTAU001151-RA	15
OTAU001152-RA	9
