OTAU000334-RA	78
OTAU000335-RA	283
OTAU000336-RA	6
OTAU000337-RA	0
OTAU000338-RA	333
OTAU000339-RA	4
OTAU000340-RA	16
OTAU000341-RA	0
OTAU000342-RA	25
OTAU000343-RA	0
OTAU000344-RA	2
OTAU000345-RA	0
OTAU000346-RA	71
OTAU000347-RA	26
OTAU000348-RA	0
OTAU000349-RA	659
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	55
OTAU000354-RA	26
OTAU000355-RA	0
OTAU000356-RA	55
OTAU000357-RA	136
OTAU000358-RA	428
OTAU000359-RA	1310
OTAU000360-RA	0
OTAU000361-RA	3
OTAU000362-RA	0
OTAU000363-RA	4
OTAU000364-RA	42
OTAU000365-RA	69
OTAU000366-RA	547
OTAU000367-RA	478
OTAU000368-RA	2067
OTAU000369-RA	363
OTAU000370-RA	259
OTAU000371-RA	3802
OTAU000372-RA	69
OTAU000373-RA	129
OTAU000374-RA	4
OTAU000375-RA	0
OTAU000376-RA	402
OTAU000377-RA	0
OTAU000378-RA	0
OTAU000379-RA	18
OTAU000380-RA	886
OTAU000381-RA	896
OTAU000382-RA	927
OTAU000383-RA	337
OTAU000384-RA	118
OTAU000385-RA	584
OTAU000386-RA	229
OTAU000387-RA	143
OTAU000388-RA	133
OTAU000389-RA	670
OTAU000390-RA	569
OTAU000391-RA	23
OTAU000392-RA	3
OTAU000393-RA	2
OTAU000394-RA	1763
OTAU000395-RA	118
OTAU000396-RA	624
OTAU000397-RA	152
OTAU000398-RA	967
OTAU000399-RA	212
OTAU000400-RA	473
OTAU000401-RA	0
OTAU000402-RA	82
OTAU000403-RA	297
OTAU000404-RA	1
OTAU000405-RA	1
OTAU000406-RA	14
OTAU000407-RA	0
OTAU000408-RA	20
OTAU000409-RA	8
OTAU000410-RA	1763
OTAU000411-RA	33
OTAU000412-RA	453
OTAU000413-RA	0
OTAU000414-RA	490
OTAU000415-RA	48
OTAU000416-RA	81
OTAU000417-RA	941
OTAU000418-RA	0
OTAU000419-RA	5
OTAU000420-RA	174
OTAU000421-RA	1
OTAU000422-RA	0
OTAU000423-RA	821
OTAU000424-RA	1043
OTAU000425-RA	181
OTAU000426-RA	435
OTAU000427-RA	1063
OTAU000428-RA	368
OTAU000429-RA	0
OTAU000430-RA	410
OTAU000431-RA	243
OTAU000432-RA	0
OTAU000433-RA	825
OTAU000434-RA	339
OTAU000435-RA	4
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	357
OTAU000439-RA	117
OTAU000440-RA	33
OTAU000441-RA	0
OTAU000442-RA	95
OTAU000443-RA	27
OTAU000444-RA	19
OTAU000445-RA	300
OTAU000446-RA	75
OTAU000447-RA	4
OTAU000448-RA	18
OTAU000449-RA	360
OTAU000450-RA	124
OTAU000451-RA	0
OTAU000452-RA	170
OTAU000453-RA	0
OTAU000454-RA	1822
OTAU000455-RA	0
OTAU000456-RA	4
OTAU000457-RA	106
OTAU000458-RA	302
OTAU000459-RA	190
OTAU000460-RA	2
OTAU000461-RA	1228
OTAU000462-RA	6
OTAU000463-RA	80
OTAU000464-RA	2
OTAU000465-RA	1
OTAU000466-RA	23
OTAU000467-RA	3
OTAU000468-RA	591
OTAU000469-RA	61
OTAU000470-RA	0
OTAU000471-RA	32
OTAU000472-RA	1284
OTAU000473-RA	25
OTAU000474-RA	75
OTAU000475-RA	0
OTAU000476-RA	4
OTAU000477-RA	1
OTAU000478-RA	2
OTAU000479-RA	1
OTAU000480-RA	29
OTAU000481-RA	0
OTAU000482-RA	2023
OTAU000483-RA	58
OTAU000484-RA	0
OTAU000485-RA	58
OTAU000486-RA	0
OTAU000487-RA	0
OTAU000488-RA	0
OTAU000489-RA	61
OTAU000490-RA	985
OTAU000491-RA	1028
OTAU000492-RA	1328
OTAU000493-RA	16629
OTAU000494-RA	324
OTAU000495-RA	21
OTAU000496-RA	33
OTAU000497-RA	179
OTAU000498-RA	31
OTAU000499-RA	11111
OTAU000500-RA	995
OTAU000501-RA	190803
OTAU000502-RA	8387
OTAU000503-RA	6541
OTAU000504-RA	9
OTAU000505-RA	0
OTAU000506-RA	0
OTAU000507-RA	6902
OTAU000508-RA	7
OTAU000509-RA	5
OTAU000510-RA	34
OTAU000511-RA	2
OTAU000512-RA	3
OTAU000513-RA	77
OTAU000514-RA	106
OTAU000515-RA	1513
OTAU000516-RA	0
OTAU000517-RA	638
OTAU000518-RA	1
OTAU000519-RA	2469
OTAU000520-RA	0
OTAU000521-RA	35
OTAU000522-RA	451
OTAU000523-RA	8576
OTAU000524-RA	21
OTAU000525-RA	45
OTAU000526-RA	231
OTAU000527-RA	429
OTAU000528-RA	789
OTAU000529-RA	422
OTAU000530-RA	2
OTAU000531-RA	801
OTAU000532-RA	0
OTAU000533-RA	1164
OTAU000534-RA	0
OTAU000535-RA	52
OTAU000536-RA	854
OTAU000537-RA	1
OTAU000538-RA	252
OTAU000539-RA	573
OTAU000540-RA	167
OTAU000541-RA	68
OTAU000542-RA	60
OTAU000543-RA	10
OTAU000544-RA	1269
OTAU000545-RA	240
OTAU000546-RA	251
OTAU000547-RA	0
OTAU000548-RA	266
OTAU000549-RA	792
OTAU000550-RA	287
OTAU000551-RA	404
OTAU000552-RA	2
OTAU000553-RA	3
OTAU000554-RA	3
OTAU000555-RA	138
OTAU000556-RA	231
OTAU000557-RA	1715
OTAU000558-RA	154
OTAU000559-RA	415
OTAU000560-RA	166
OTAU000561-RA	157
OTAU000562-RA	0
OTAU000563-RA	334
OTAU000564-RA	39
OTAU000565-RA	6
OTAU000566-RA	0
OTAU000567-RA	866
OTAU000568-RA	0
OTAU000569-RA	126
OTAU000570-RA	5362
OTAU000571-RA	1696
OTAU000572-RA	27
OTAU000573-RA	27
OTAU000574-RA	49
OTAU000575-RA	0
OTAU000576-RA	65
OTAU000577-RA	1
OTAU000578-RA	117
OTAU000579-RA	1257
OTAU000580-RA	0
OTAU000581-RA	857
OTAU000582-RA	120
OTAU000583-RA	351
OTAU000584-RA	186
OTAU000585-RA	43575
OTAU000586-RA	88
OTAU000587-RA	4
OTAU000588-RA	5224
OTAU000589-RA	5843
OTAU000590-RA	161
OTAU000591-RA	0
OTAU000592-RA	523
OTAU000593-RA	53
OTAU000594-RA	1731
OTAU000595-RA	1
OTAU000596-RA	2827
OTAU000597-RA	41
OTAU000598-RA	65
OTAU000599-RA	169
OTAU000600-RA	42
OTAU000601-RA	240
OTAU000602-RA	153
OTAU000603-RA	0
OTAU000604-RA	1552
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	90
OTAU000608-RA	102
OTAU000609-RA	673
OTAU000610-RA	1681
OTAU000611-RA	0
OTAU000612-RA	35
OTAU000613-RA	121
OTAU000614-RA	547
OTAU000615-RA	245
OTAU000616-RA	7
OTAU000617-RA	3951
OTAU000618-RA	16
OTAU000619-RA	877
OTAU000620-RA	64
OTAU000621-RA	62
OTAU000622-RA	4
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	618
OTAU000628-RA	2045
OTAU000629-RA	0
OTAU000630-RA	4
OTAU000631-RA	69
OTAU000632-RA	0
OTAU000633-RA	114
OTAU000634-RA	239
OTAU000635-RA	2624
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	201
OTAU000640-RA	2228
OTAU000641-RA	515
OTAU000642-RA	0
OTAU000643-RA	0
OTAU000644-RA	198
OTAU000645-RA	286
OTAU000646-RA	0
OTAU000647-RA	2001
OTAU000648-RA	680
OTAU000649-RA	14
OTAU000650-RA	5187
OTAU000651-RA	440
OTAU000652-RA	31
OTAU000653-RA	866
OTAU000654-RA	13
OTAU000655-RA	102
OTAU000656-RA	4788
OTAU000657-RA	296
OTAU000658-RA	461
OTAU000659-RA	5
OTAU000660-RA	0
OTAU000661-RA	276
OTAU000662-RA	260
OTAU000663-RA	75
OTAU000664-RA	13
OTAU000665-RA	3
OTAU000666-RA	192
OTAU000667-RA	201
OTAU000668-RA	17
OTAU000669-RA	298
OTAU000670-RA	1400
OTAU000671-RA	231
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	829
OTAU000676-RA	3
OTAU000677-RA	800
OTAU000678-RA	32
OTAU000679-RA	6
OTAU000680-RA	16
OTAU000681-RA	2
OTAU000682-RA	5
OTAU000683-RA	96
OTAU000684-RA	12018
OTAU000685-RA	2029
OTAU000686-RA	74
OTAU000687-RA	557
OTAU000688-RA	86
OTAU000689-RA	2895
OTAU000690-RA	129
OTAU000691-RA	398
OTAU000692-RA	1347
OTAU000693-RA	190
OTAU000694-RA	261
OTAU000695-RA	5
OTAU000696-RA	162
OTAU000697-RA	118
OTAU000698-RA	186
OTAU000699-RA	0
OTAU000700-RA	442
OTAU000701-RA	556
OTAU000702-RA	56
OTAU000703-RA	3
OTAU000704-RA	124
OTAU000705-RA	82
OTAU000706-RA	363
OTAU000707-RA	142
OTAU000708-RA	16
OTAU000709-RA	7363
OTAU000710-RA	173
OTAU000711-RA	28
OTAU000712-RA	1
OTAU000713-RA	1
OTAU000714-RA	216
OTAU000715-RA	2
OTAU000716-RA	168
OTAU000717-RA	1505
OTAU000718-RA	2510
OTAU000719-RA	2276
OTAU000720-RA	32
OTAU000721-RA	11
OTAU000722-RA	2609
OTAU000723-RA	0
OTAU000724-RA	114
OTAU000725-RA	4
OTAU000726-RA	185
OTAU000727-RA	34
OTAU000728-RA	0
OTAU000729-RA	1
OTAU000730-RA	827
OTAU000731-RA	90
OTAU000732-RA	19
OTAU000733-RA	2617
OTAU000734-RA	10
OTAU000735-RA	1848
OTAU000736-RA	0
OTAU000737-RA	867
OTAU000738-RA	3046
OTAU000739-RA	327
OTAU000740-RA	3
OTAU000741-RA	343
OTAU000742-RA	1125
OTAU000743-RA	1
OTAU000744-RA	0
OTAU000745-RA	20
OTAU000746-RA	179
OTAU000747-RA	117
OTAU000748-RA	75
OTAU000749-RA	155
OTAU000750-RA	0
OTAU000751-RA	148
OTAU000752-RA	127
OTAU000753-RA	2
OTAU000754-RA	109
OTAU000755-RA	1
OTAU000756-RA	319
OTAU000757-RA	229
OTAU000758-RA	0
OTAU000759-RA	0
OTAU000760-RA	1405
OTAU000761-RA	212
OTAU000762-RA	0
OTAU000763-RA	18
OTAU000764-RA	492
OTAU000765-RA	0
OTAU000766-RA	0
OTAU000767-RA	57
OTAU000768-RA	0
OTAU000769-RA	0
OTAU000770-RA	48
OTAU000771-RA	56
OTAU000772-RA	2874
OTAU000773-RA	132
OTAU000774-RA	0
OTAU000775-RA	481
OTAU000776-RA	33
OTAU000777-RA	1
OTAU000778-RA	2501
OTAU000779-RA	0
OTAU000780-RA	27
OTAU000781-RA	1
OTAU000782-RA	5680
OTAU000783-RA	57
OTAU000784-RA	0
OTAU000785-RA	218
OTAU000786-RA	152
OTAU000787-RA	11
OTAU000788-RA	375
OTAU000789-RA	562
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	10
OTAU000794-RA	14
OTAU000795-RA	92
OTAU000796-RA	0
OTAU000797-RA	12272
OTAU000798-RA	17
OTAU000799-RA	341
OTAU000800-RA	55
OTAU000801-RA	1098
OTAU000802-RA	20
OTAU000803-RA	52
OTAU000804-RA	667
OTAU000805-RA	0
OTAU000806-RA	307
OTAU000807-RA	640
OTAU000808-RA	52
OTAU000809-RA	115
OTAU000810-RA	0
OTAU000811-RA	825
OTAU000812-RA	1597
OTAU000813-RA	199
OTAU000814-RA	243
OTAU000815-RA	619
OTAU000816-RA	82
OTAU000817-RA	0
OTAU000818-RA	155
OTAU000819-RA	2880
OTAU000820-RA	378
OTAU000821-RA	104
OTAU000822-RA	5
OTAU000823-RA	934
OTAU000824-RA	184
OTAU000825-RA	0
OTAU000826-RA	372
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	883
OTAU000830-RA	259
OTAU000831-RA	1034
OTAU000832-RA	684
OTAU000833-RA	396
OTAU000834-RA	156
OTAU000835-RA	107
OTAU000836-RA	1138
OTAU000837-RA	1449
OTAU000838-RA	8
OTAU000839-RA	1
OTAU000840-RA	1
OTAU000841-RA	795
OTAU000842-RA	640
OTAU000843-RA	553
OTAU000844-RA	58
OTAU000845-RA	40
OTAU000846-RA	0
OTAU000847-RA	1735
OTAU000848-RA	1623
OTAU000849-RA	384
OTAU000850-RA	560
OTAU000851-RA	197
OTAU000852-RA	710
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	8805
OTAU000856-RA	453
OTAU000857-RA	272
OTAU000858-RA	1214
OTAU000859-RA	0
OTAU000860-RA	814
OTAU000861-RA	86
OTAU000862-RA	248
OTAU000863-RA	8
OTAU000864-RA	48
OTAU000865-RA	257
OTAU000866-RA	11298
OTAU000867-RA	876
OTAU000868-RA	183
OTAU000869-RA	1188
OTAU000870-RA	937
OTAU000871-RA	5
OTAU000872-RA	0
OTAU000873-RA	0
OTAU000874-RA	377
OTAU000875-RA	0
OTAU000876-RA	266
OTAU000877-RA	3
OTAU000878-RA	31
OTAU000879-RA	1135
OTAU000880-RA	95
OTAU000881-RA	1
OTAU000882-RA	0
OTAU000883-RA	0
OTAU000884-RA	82
OTAU000885-RA	43
OTAU000886-RA	1292
OTAU000887-RA	986
OTAU000888-RA	976
OTAU000889-RA	119
OTAU000890-RA	1895
OTAU000891-RA	70
OTAU000892-RA	45
OTAU000893-RA	21
OTAU000894-RA	1880
OTAU000895-RA	0
OTAU000896-RA	50
OTAU000897-RA	2
OTAU000898-RA	12
OTAU000899-RA	275
OTAU000900-RA	75
OTAU000901-RA	3
OTAU000902-RA	2356
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	888
OTAU000906-RA	1838
OTAU000907-RA	0
OTAU000908-RA	1370
OTAU000909-RA	252
OTAU000910-RA	46
OTAU000911-RA	37
OTAU000912-RA	0
OTAU000913-RA	610
OTAU000914-RA	0
OTAU000915-RA	300
OTAU000916-RA	96
OTAU000917-RA	3530
OTAU000918-RA	0
OTAU000919-RA	1143
OTAU000920-RA	408
OTAU000921-RA	222
OTAU000922-RA	154
OTAU000923-RA	72
OTAU000924-RA	0
OTAU000925-RA	351
OTAU000926-RA	455
OTAU000927-RA	3
OTAU000928-RA	41
OTAU000929-RA	407
OTAU000930-RA	33
OTAU000931-RA	23
OTAU000932-RA	0
OTAU000933-RA	90
OTAU000934-RA	44
OTAU000935-RA	1
OTAU000936-RA	6
OTAU000937-RA	443
OTAU000938-RA	0
OTAU000939-RA	174
OTAU000940-RA	0
OTAU000941-RA	356
OTAU000942-RA	9
OTAU000943-RA	100
OTAU000944-RA	366
OTAU000945-RA	0
OTAU000946-RA	101
OTAU000947-RA	186
OTAU000948-RA	2
OTAU000949-RA	3931
OTAU000950-RA	1190
OTAU000951-RA	677
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	53
OTAU000955-RA	14089
OTAU000956-RA	308
OTAU000957-RA	35
OTAU000958-RA	497
OTAU000959-RA	902
OTAU000960-RA	39
OTAU000961-RA	0
OTAU000962-RA	1733
OTAU000963-RA	0
OTAU000964-RA	7
OTAU000965-RA	187
OTAU000966-RA	50
OTAU000967-RA	227
OTAU000968-RA	0
OTAU000969-RA	1
OTAU000970-RA	0
OTAU000971-RA	902
OTAU000972-RA	1393
OTAU000973-RA	9832
OTAU000974-RA	3110
OTAU000975-RA	23
OTAU000976-RA	2
OTAU000977-RA	20
OTAU000978-RA	1078
OTAU000979-RA	803
OTAU000980-RA	1438
OTAU000981-RA	0
OTAU000982-RA	37
OTAU000983-RA	1195
OTAU000984-RA	37
OTAU000985-RA	26
OTAU000986-RA	1503
OTAU000987-RA	21
OTAU000988-RA	752
OTAU000989-RA	118
OTAU000990-RA	232
OTAU000991-RA	0
OTAU000992-RA	2
OTAU000993-RA	0
OTAU000994-RA	50
OTAU000995-RA	2
OTAU000996-RA	10
OTAU000997-RA	2
OTAU000998-RA	2102
OTAU000999-RA	43
OTAU001000-RA	0
OTAU001001-RA	145
OTAU001002-RA	792
OTAU001003-RA	158
OTAU001004-RA	4075
OTAU001005-RA	180
OTAU001006-RA	24
OTAU001007-RA	38
OTAU001008-RA	254
OTAU001009-RA	1498
OTAU001010-RA	308
OTAU001011-RA	109
OTAU001012-RA	0
OTAU001013-RA	92
OTAU001014-RA	79
OTAU001015-RA	143
OTAU001016-RA	325
OTAU001017-RA	0
OTAU001018-RA	56
OTAU001019-RA	60
OTAU001020-RA	895
OTAU001021-RA	2991
OTAU001022-RA	2193
OTAU001023-RA	0
OTAU001024-RA	8
OTAU001025-RA	23
OTAU001026-RA	107
OTAU001027-RA	5584
OTAU001028-RA	532
OTAU001029-RA	293
OTAU001030-RA	809
OTAU001031-RA	98
OTAU001032-RA	81
OTAU001033-RA	737
OTAU001034-RA	48
OTAU001035-RA	506
OTAU001036-RA	5
OTAU001037-RA	91
OTAU001038-RA	3
OTAU001039-RA	4
OTAU001040-RA	7
OTAU001041-RA	276
OTAU001042-RA	168
OTAU001043-RA	148
OTAU001044-RA	1
OTAU001045-RA	104
OTAU001046-RA	1096
OTAU001047-RA	38
OTAU001048-RA	68
OTAU001049-RA	128
OTAU001050-RA	105
OTAU001051-RA	1
OTAU001052-RA	13
OTAU001053-RA	18
OTAU001054-RA	313
OTAU001055-RA	66
OTAU001056-RA	4
OTAU001057-RA	0
OTAU001058-RA	2
OTAU001059-RA	291
OTAU001060-RA	431
OTAU001061-RA	2745
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	14
OTAU001065-RA	588
OTAU001066-RA	307
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	77
OTAU001071-RA	1112
OTAU001072-RA	2
OTAU001073-RA	0
OTAU001074-RA	48
OTAU001075-RA	0
OTAU001076-RA	3222
OTAU001077-RA	6486
OTAU001078-RA	2
OTAU001079-RA	763
OTAU001080-RA	430
OTAU001081-RA	247
OTAU001082-RA	126
OTAU001083-RA	648
OTAU001084-RA	202
OTAU001085-RA	101
OTAU001086-RA	0
OTAU001087-RA	430
OTAU001088-RA	60
OTAU001089-RA	6
OTAU001090-RA	70
OTAU001091-RA	144
OTAU001092-RA	13
OTAU001093-RA	0
OTAU001094-RA	6
OTAU001095-RA	768
OTAU001096-RA	9
OTAU001097-RA	3
OTAU001098-RA	348
OTAU001099-RA	233
OTAU001100-RA	119
OTAU001101-RA	27
OTAU001102-RA	2406
OTAU001103-RA	255
OTAU001104-RA	10
OTAU001105-RA	207
OTAU001106-RA	153
OTAU001107-RA	1
OTAU001108-RA	2
OTAU001109-RA	1
OTAU001110-RA	110
OTAU001111-RA	0
OTAU001112-RA	301
OTAU001113-RA	0
OTAU001114-RA	39
OTAU001115-RA	3
OTAU001116-RA	57
OTAU001117-RA	22
OTAU001118-RA	45
OTAU001119-RA	0
OTAU001120-RA	4
OTAU001121-RA	0
OTAU001122-RA	74
OTAU001123-RA	1
OTAU001124-RA	4
OTAU001125-RA	14
OTAU001126-RA	574
OTAU001127-RA	46
OTAU001128-RA	4663
OTAU001129-RA	156
OTAU001130-RA	1418
OTAU001131-RA	1
OTAU001132-RA	57
OTAU001133-RA	4
OTAU001134-RA	254
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	3138
OTAU001138-RA	1249
OTAU001139-RA	34
OTAU001140-RA	191
OTAU001141-RA	0
OTAU001142-RA	65
OTAU001143-RA	724
OTAU001144-RA	79
OTAU001145-RA	53
OTAU001146-RA	3046
OTAU001147-RA	0
OTAU001148-RA	98
OTAU001149-RA	880
OTAU001150-RA	0
OTAU001151-RA	17
OTAU001152-RA	10
OTAU001153-RA	121
OTAU001154-RA	0
