OTAU000311-RA	225
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	226
OTAU000315-RA	49
OTAU000316-RA	28
OTAU000317-RA	605
OTAU000318-RA	4
OTAU000319-RA	2
OTAU000320-RA	0
OTAU000321-RA	307
OTAU000322-RA	14409
OTAU000323-RA	112
OTAU000324-RA	195
OTAU000325-RA	1163
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	10
OTAU000329-RA	0
OTAU000330-RA	122
OTAU000331-RA	0
OTAU000332-RA	1
OTAU000333-RA	188
OTAU000334-RA	105
OTAU000335-RA	394
OTAU000336-RA	7
OTAU000337-RA	0
OTAU000338-RA	456
OTAU000339-RA	8
OTAU000340-RA	6
OTAU000341-RA	36
OTAU000342-RA	14
OTAU000343-RA	0
OTAU000344-RA	6
OTAU000345-RA	0
OTAU000346-RA	183
OTAU000347-RA	41
OTAU000348-RA	0
OTAU000349-RA	469
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	82
OTAU000354-RA	30
OTAU000355-RA	2
OTAU000356-RA	53
OTAU000357-RA	125
OTAU000358-RA	338
OTAU000359-RA	1377
OTAU000360-RA	0
OTAU000361-RA	7
OTAU000362-RA	81
OTAU000363-RA	9
OTAU000364-RA	58
OTAU000365-RA	160
OTAU000366-RA	1082
OTAU000367-RA	434
OTAU000368-RA	1157
OTAU000369-RA	321
OTAU000370-RA	281
OTAU000371-RA	2389
OTAU000372-RA	19
OTAU000373-RA	66
OTAU000374-RA	1
OTAU000375-RA	0
OTAU000376-RA	417
OTAU000377-RA	0
OTAU000378-RA	0
OTAU000379-RA	22
OTAU000380-RA	859
OTAU000381-RA	1387
OTAU000382-RA	634
OTAU000383-RA	327
OTAU000384-RA	108
OTAU000385-RA	421
OTAU000386-RA	318
OTAU000387-RA	179
OTAU000388-RA	105
OTAU000389-RA	533
OTAU000390-RA	342
OTAU000391-RA	33
OTAU000392-RA	25
OTAU000393-RA	9
OTAU000394-RA	3237
OTAU000395-RA	142
OTAU000396-RA	645
OTAU000397-RA	27
OTAU000398-RA	458
OTAU000399-RA	91
OTAU000400-RA	657
OTAU000401-RA	0
OTAU000402-RA	136
OTAU000403-RA	448
OTAU000404-RA	15
OTAU000405-RA	30
OTAU000406-RA	9
OTAU000407-RA	0
OTAU000408-RA	12
OTAU000409-RA	5
OTAU000410-RA	1856
OTAU000411-RA	28
OTAU000412-RA	468
OTAU000413-RA	0
OTAU000414-RA	550
OTAU000415-RA	83
OTAU000416-RA	28
OTAU000417-RA	554
OTAU000418-RA	0
OTAU000419-RA	11
OTAU000420-RA	154
OTAU000421-RA	2
OTAU000422-RA	0
OTAU000423-RA	896
OTAU000424-RA	940
OTAU000425-RA	155
OTAU000426-RA	341
OTAU000427-RA	729
OTAU000428-RA	249
OTAU000429-RA	0
OTAU000430-RA	388
OTAU000431-RA	203
OTAU000432-RA	0
OTAU000433-RA	509
OTAU000434-RA	407
OTAU000435-RA	1
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	419
OTAU000439-RA	102
OTAU000440-RA	31
OTAU000441-RA	0
OTAU000442-RA	91
OTAU000443-RA	14
OTAU000444-RA	23
OTAU000445-RA	230
OTAU000446-RA	15
OTAU000447-RA	2
OTAU000448-RA	8
OTAU000449-RA	214
OTAU000450-RA	8
OTAU000451-RA	0
OTAU000452-RA	32
OTAU000453-RA	0
OTAU000454-RA	1898
OTAU000455-RA	0
OTAU000456-RA	4
OTAU000457-RA	100
OTAU000458-RA	157
OTAU000459-RA	110
OTAU000460-RA	1
OTAU000461-RA	548
OTAU000462-RA	3
OTAU000463-RA	44
OTAU000464-RA	1
OTAU000465-RA	7
OTAU000466-RA	16
OTAU000467-RA	3
OTAU000468-RA	548
OTAU000469-RA	94
OTAU000470-RA	0
OTAU000471-RA	17
OTAU000472-RA	957
OTAU000473-RA	97
OTAU000474-RA	87
OTAU000475-RA	0
OTAU000476-RA	61
OTAU000477-RA	4
OTAU000478-RA	0
OTAU000479-RA	2
OTAU000480-RA	153
OTAU000481-RA	0
OTAU000482-RA	1795
OTAU000483-RA	67
OTAU000484-RA	7
OTAU000485-RA	34
OTAU000486-RA	2
OTAU000487-RA	0
OTAU000488-RA	10
OTAU000489-RA	21
OTAU000490-RA	421
OTAU000491-RA	115
OTAU000492-RA	687
OTAU000493-RA	27
OTAU000494-RA	411
OTAU000495-RA	19
OTAU000496-RA	56
OTAU000497-RA	147
OTAU000498-RA	2
OTAU000499-RA	61
OTAU000500-RA	0
OTAU000501-RA	62
OTAU000502-RA	3
OTAU000503-RA	2
OTAU000504-RA	1
OTAU000505-RA	0
OTAU000506-RA	7
OTAU000507-RA	3328
OTAU000508-RA	7
OTAU000509-RA	7
OTAU000510-RA	57
OTAU000511-RA	683
OTAU000512-RA	12
OTAU000513-RA	136
OTAU000514-RA	128
OTAU000515-RA	1639
OTAU000516-RA	2
OTAU000517-RA	613
OTAU000518-RA	3
OTAU000519-RA	2200
OTAU000520-RA	0
OTAU000521-RA	83
OTAU000522-RA	445
OTAU000523-RA	3305
OTAU000524-RA	23
OTAU000525-RA	161
OTAU000526-RA	481
OTAU000527-RA	435
OTAU000528-RA	475
OTAU000529-RA	405
OTAU000530-RA	2
OTAU000531-RA	551
OTAU000532-RA	3
OTAU000533-RA	1137
OTAU000534-RA	0
OTAU000535-RA	21
OTAU000536-RA	523
OTAU000537-RA	1
OTAU000538-RA	129
OTAU000539-RA	331
OTAU000540-RA	68
OTAU000541-RA	49
OTAU000542-RA	153
OTAU000543-RA	46
OTAU000544-RA	932
OTAU000545-RA	329
OTAU000546-RA	226
OTAU000547-RA	0
OTAU000548-RA	525
OTAU000549-RA	411
OTAU000550-RA	311
OTAU000551-RA	328
OTAU000552-RA	7
OTAU000553-RA	3
OTAU000554-RA	7
OTAU000555-RA	107
OTAU000556-RA	45
OTAU000557-RA	1383
OTAU000558-RA	177
OTAU000559-RA	464
OTAU000560-RA	162
OTAU000561-RA	204
OTAU000562-RA	0
OTAU000563-RA	264
OTAU000564-RA	46
OTAU000565-RA	10
OTAU000566-RA	0
OTAU000567-RA	453
OTAU000568-RA	0
OTAU000569-RA	139
OTAU000570-RA	3236
OTAU000571-RA	1238
OTAU000572-RA	45
OTAU000573-RA	36
OTAU000574-RA	32
OTAU000575-RA	1
OTAU000576-RA	21
OTAU000577-RA	10
OTAU000578-RA	181
OTAU000579-RA	712
OTAU000580-RA	0
OTAU000581-RA	540
OTAU000582-RA	77
OTAU000583-RA	418
OTAU000584-RA	109
OTAU000585-RA	53
OTAU000586-RA	75
OTAU000587-RA	1
OTAU000588-RA	3677
OTAU000589-RA	3549
OTAU000590-RA	162
OTAU000591-RA	0
OTAU000592-RA	477
OTAU000593-RA	34
OTAU000594-RA	1010
OTAU000595-RA	0
OTAU000596-RA	819
OTAU000597-RA	48
OTAU000598-RA	25
OTAU000599-RA	147
OTAU000600-RA	55
OTAU000601-RA	288
OTAU000602-RA	125
OTAU000603-RA	0
OTAU000604-RA	1207
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	58
OTAU000608-RA	82
OTAU000609-RA	457
OTAU000610-RA	1944
OTAU000611-RA	9
OTAU000612-RA	23
OTAU000613-RA	105
OTAU000614-RA	564
OTAU000615-RA	299
OTAU000616-RA	12
OTAU000617-RA	2212
OTAU000618-RA	11
OTAU000619-RA	919
OTAU000620-RA	80
OTAU000621-RA	33
OTAU000622-RA	3
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	380
OTAU000628-RA	1525
OTAU000629-RA	0
OTAU000630-RA	13
OTAU000631-RA	55
OTAU000632-RA	7
OTAU000633-RA	111
OTAU000634-RA	182
OTAU000635-RA	1771
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	157
OTAU000640-RA	4093
OTAU000641-RA	547
OTAU000642-RA	0
OTAU000643-RA	0
OTAU000644-RA	387
OTAU000645-RA	243
OTAU000646-RA	0
OTAU000647-RA	3979
OTAU000648-RA	306
OTAU000649-RA	33
OTAU000650-RA	5405
OTAU000651-RA	235
OTAU000652-RA	36
OTAU000653-RA	219
OTAU000654-RA	15
OTAU000655-RA	97
OTAU000656-RA	947
OTAU000657-RA	202
OTAU000658-RA	432
OTAU000659-RA	8
OTAU000660-RA	0
OTAU000661-RA	440
OTAU000662-RA	266
OTAU000663-RA	125
OTAU000664-RA	28
OTAU000665-RA	6
OTAU000666-RA	196
OTAU000667-RA	182
OTAU000668-RA	31
OTAU000669-RA	199
OTAU000670-RA	1260
OTAU000671-RA	273
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	979
OTAU000676-RA	8
OTAU000677-RA	739
OTAU000678-RA	58
OTAU000679-RA	17
OTAU000680-RA	25
OTAU000681-RA	1
OTAU000682-RA	6
OTAU000683-RA	146
OTAU000684-RA	8033
OTAU000685-RA	568
OTAU000686-RA	80
OTAU000687-RA	717
OTAU000688-RA	91
OTAU000689-RA	2837
OTAU000690-RA	81
OTAU000691-RA	192
OTAU000692-RA	545
OTAU000693-RA	149
OTAU000694-RA	62
OTAU000695-RA	83
OTAU000696-RA	177
OTAU000697-RA	107
OTAU000698-RA	226
OTAU000699-RA	0
OTAU000700-RA	218
OTAU000701-RA	512
OTAU000702-RA	19
OTAU000703-RA	11
OTAU000704-RA	137
OTAU000705-RA	53
OTAU000706-RA	207
OTAU000707-RA	76
OTAU000708-RA	35
OTAU000709-RA	6122
OTAU000710-RA	288
OTAU000711-RA	63
OTAU000712-RA	0
OTAU000713-RA	1
OTAU000714-RA	234
OTAU000715-RA	2
OTAU000716-RA	213
OTAU000717-RA	650
OTAU000718-RA	1470
OTAU000719-RA	1270
OTAU000720-RA	53
OTAU000721-RA	13
OTAU000722-RA	2858
OTAU000723-RA	0
OTAU000724-RA	111
OTAU000725-RA	14
OTAU000726-RA	195
OTAU000727-RA	66
OTAU000728-RA	0
OTAU000729-RA	19
OTAU000730-RA	416
OTAU000731-RA	66
OTAU000732-RA	22
OTAU000733-RA	1368
OTAU000734-RA	40
OTAU000735-RA	1612
OTAU000736-RA	0
OTAU000737-RA	865
OTAU000738-RA	2007
OTAU000739-RA	232
OTAU000740-RA	19
OTAU000741-RA	378
OTAU000742-RA	1206
OTAU000743-RA	3
OTAU000744-RA	1
OTAU000745-RA	32
OTAU000746-RA	290
OTAU000747-RA	131
OTAU000748-RA	134
OTAU000749-RA	63
OTAU000750-RA	0
OTAU000751-RA	151
OTAU000752-RA	104
OTAU000753-RA	11
OTAU000754-RA	203
OTAU000755-RA	14
OTAU000756-RA	268
OTAU000757-RA	35
OTAU000758-RA	2
OTAU000759-RA	16
OTAU000760-RA	1028
OTAU000761-RA	246
OTAU000762-RA	0
OTAU000763-RA	20
OTAU000764-RA	549
OTAU000765-RA	0
OTAU000766-RA	1
OTAU000767-RA	79
OTAU000768-RA	11
OTAU000769-RA	38
OTAU000770-RA	57
OTAU000771-RA	103
OTAU000772-RA	314
OTAU000773-RA	115
OTAU000774-RA	465
OTAU000775-RA	537
OTAU000776-RA	12
OTAU000777-RA	2
OTAU000778-RA	2193
OTAU000779-RA	0
OTAU000780-RA	26
OTAU000781-RA	1
OTAU000782-RA	12299
OTAU000783-RA	94
OTAU000784-RA	0
OTAU000785-RA	217
OTAU000786-RA	125
OTAU000787-RA	11
OTAU000788-RA	302
OTAU000789-RA	584
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	7
OTAU000794-RA	10
OTAU000795-RA	96
OTAU000796-RA	0
OTAU000797-RA	7372
OTAU000798-RA	17
OTAU000799-RA	195
OTAU000800-RA	49
OTAU000801-RA	1106
OTAU000802-RA	28
OTAU000803-RA	66
OTAU000804-RA	623
OTAU000805-RA	0
OTAU000806-RA	354
OTAU000807-RA	643
OTAU000808-RA	83
OTAU000809-RA	116
OTAU000810-RA	0
OTAU000811-RA	562
OTAU000812-RA	1836
OTAU000813-RA	233
OTAU000814-RA	308
OTAU000815-RA	695
OTAU000816-RA	26
OTAU000817-RA	0
OTAU000818-RA	135
OTAU000819-RA	2432
OTAU000820-RA	601
OTAU000821-RA	425
OTAU000822-RA	46
OTAU000823-RA	521
OTAU000824-RA	120
OTAU000825-RA	0
OTAU000826-RA	487
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	746
OTAU000830-RA	234
OTAU000831-RA	1076
OTAU000832-RA	1018
OTAU000833-RA	493
OTAU000834-RA	235
OTAU000835-RA	134
OTAU000836-RA	1238
OTAU000837-RA	2126
OTAU000838-RA	5
OTAU000839-RA	3
OTAU000840-RA	1
OTAU000841-RA	947
OTAU000842-RA	667
OTAU000843-RA	425
OTAU000844-RA	66
OTAU000845-RA	46
OTAU000846-RA	0
OTAU000847-RA	2352
OTAU000848-RA	1443
OTAU000849-RA	129
OTAU000850-RA	3948
OTAU000851-RA	41
OTAU000852-RA	741
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	6147
OTAU000856-RA	211
OTAU000857-RA	251
OTAU000858-RA	839
OTAU000859-RA	0
OTAU000860-RA	573
OTAU000861-RA	92
OTAU000862-RA	142
OTAU000863-RA	60
OTAU000864-RA	21
OTAU000865-RA	131
OTAU000866-RA	7658
OTAU000867-RA	1356
OTAU000868-RA	213
OTAU000869-RA	4576
OTAU000870-RA	5720
OTAU000871-RA	23
OTAU000872-RA	9
OTAU000873-RA	7
OTAU000874-RA	608
OTAU000875-RA	0
OTAU000876-RA	210
OTAU000877-RA	12
OTAU000878-RA	12
OTAU000879-RA	748
OTAU000880-RA	52
OTAU000881-RA	5
OTAU000882-RA	0
OTAU000883-RA	1
OTAU000884-RA	60
OTAU000885-RA	23
OTAU000886-RA	1082
OTAU000887-RA	682
OTAU000888-RA	615
OTAU000889-RA	137
OTAU000890-RA	994
OTAU000891-RA	65
OTAU000892-RA	344
OTAU000893-RA	8
OTAU000894-RA	576
OTAU000895-RA	1
OTAU000896-RA	211
OTAU000897-RA	0
OTAU000898-RA	128
OTAU000899-RA	301
OTAU000900-RA	54
OTAU000901-RA	4
OTAU000902-RA	3820
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	1644
OTAU000906-RA	3209
OTAU000907-RA	0
OTAU000908-RA	1474
OTAU000909-RA	158
OTAU000910-RA	41
OTAU000911-RA	8
OTAU000912-RA	4
OTAU000913-RA	439
OTAU000914-RA	0
OTAU000915-RA	665
OTAU000916-RA	74
OTAU000917-RA	4011
OTAU000918-RA	0
OTAU000919-RA	1063
OTAU000920-RA	462
OTAU000921-RA	227
OTAU000922-RA	229
OTAU000923-RA	54
OTAU000924-RA	0
OTAU000925-RA	340
OTAU000926-RA	611
OTAU000927-RA	21
OTAU000928-RA	15
OTAU000929-RA	189
OTAU000930-RA	48
OTAU000931-RA	44
OTAU000932-RA	0
OTAU000933-RA	95
OTAU000934-RA	25
OTAU000935-RA	2
OTAU000936-RA	2
OTAU000937-RA	460
OTAU000938-RA	0
OTAU000939-RA	208
OTAU000940-RA	2
OTAU000941-RA	261
OTAU000942-RA	53
OTAU000943-RA	111
OTAU000944-RA	554
OTAU000945-RA	0
OTAU000946-RA	67
OTAU000947-RA	201
OTAU000948-RA	17
OTAU000949-RA	2403
OTAU000950-RA	547
OTAU000951-RA	213
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	27
OTAU000955-RA	1510
OTAU000956-RA	272
OTAU000957-RA	10
OTAU000958-RA	414
OTAU000959-RA	985
OTAU000960-RA	43
OTAU000961-RA	0
OTAU000962-RA	1024
OTAU000963-RA	0
OTAU000964-RA	0
OTAU000965-RA	220
OTAU000966-RA	73
OTAU000967-RA	211
OTAU000968-RA	0
OTAU000969-RA	1
OTAU000970-RA	0
OTAU000971-RA	462
OTAU000972-RA	674
OTAU000973-RA	4982
OTAU000974-RA	1864
OTAU000975-RA	31
OTAU000976-RA	3
OTAU000977-RA	40
OTAU000978-RA	347
OTAU000979-RA	406
OTAU000980-RA	211
OTAU000981-RA	0
OTAU000982-RA	62
OTAU000983-RA	2429
OTAU000984-RA	16
OTAU000985-RA	20
OTAU000986-RA	1228
OTAU000987-RA	40
OTAU000988-RA	535
OTAU000989-RA	194
OTAU000990-RA	339
OTAU000991-RA	1
OTAU000992-RA	266
OTAU000993-RA	0
OTAU000994-RA	80
OTAU000995-RA	4
OTAU000996-RA	58
OTAU000997-RA	4
OTAU000998-RA	2375
OTAU000999-RA	50
OTAU001000-RA	10
OTAU001001-RA	106
OTAU001002-RA	636
OTAU001003-RA	178
OTAU001004-RA	2154
OTAU001005-RA	157
OTAU001006-RA	36
OTAU001007-RA	61
OTAU001008-RA	450
OTAU001009-RA	1359
OTAU001010-RA	344
OTAU001011-RA	119
OTAU001012-RA	0
OTAU001013-RA	116
OTAU001014-RA	108
OTAU001015-RA	124
OTAU001016-RA	313
OTAU001017-RA	0
OTAU001018-RA	49
OTAU001019-RA	101
OTAU001020-RA	1270
OTAU001021-RA	3544
OTAU001022-RA	2350
OTAU001023-RA	0
OTAU001024-RA	8
OTAU001025-RA	7
OTAU001026-RA	59
OTAU001027-RA	3973
OTAU001028-RA	385
OTAU001029-RA	210
OTAU001030-RA	492
OTAU001031-RA	49
OTAU001032-RA	28
OTAU001033-RA	587
OTAU001034-RA	38
OTAU001035-RA	347
OTAU001036-RA	4
OTAU001037-RA	109
OTAU001038-RA	4
OTAU001039-RA	3
OTAU001040-RA	6
OTAU001041-RA	322
OTAU001042-RA	256
OTAU001043-RA	206
OTAU001044-RA	2
OTAU001045-RA	104
OTAU001046-RA	608
OTAU001047-RA	20
OTAU001048-RA	91
OTAU001049-RA	169
OTAU001050-RA	94
OTAU001051-RA	2
OTAU001052-RA	6
OTAU001053-RA	26
OTAU001054-RA	278
OTAU001055-RA	53
OTAU001056-RA	1
OTAU001057-RA	0
OTAU001058-RA	13
OTAU001059-RA	317
OTAU001060-RA	401
OTAU001061-RA	2511
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	15
OTAU001065-RA	425
OTAU001066-RA	350
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	55
OTAU001071-RA	1423
OTAU001072-RA	0
OTAU001073-RA	0
OTAU001074-RA	17
OTAU001075-RA	0
OTAU001076-RA	67
OTAU001077-RA	5293
OTAU001078-RA	1
OTAU001079-RA	728
OTAU001080-RA	402
OTAU001081-RA	225
OTAU001082-RA	136
OTAU001083-RA	349
OTAU001084-RA	320
OTAU001085-RA	79
OTAU001086-RA	0
OTAU001087-RA	904
OTAU001088-RA	144
OTAU001089-RA	3
OTAU001090-RA	1
OTAU001091-RA	88
OTAU001092-RA	5
OTAU001093-RA	0
OTAU001094-RA	3
OTAU001095-RA	294
OTAU001096-RA	3
OTAU001097-RA	0
OTAU001098-RA	540
OTAU001099-RA	245
OTAU001100-RA	127
OTAU001101-RA	3
OTAU001102-RA	2031
OTAU001103-RA	532
OTAU001104-RA	12
OTAU001105-RA	188
OTAU001106-RA	140
OTAU001107-RA	287
OTAU001108-RA	3964
OTAU001109-RA	1
OTAU001110-RA	79
OTAU001111-RA	1
OTAU001112-RA	300
OTAU001113-RA	0
OTAU001114-RA	26
OTAU001115-RA	4
OTAU001116-RA	21
OTAU001117-RA	7
OTAU001118-RA	53
OTAU001119-RA	0
OTAU001120-RA	14
OTAU001121-RA	0
OTAU001122-RA	71
OTAU001123-RA	0
OTAU001124-RA	17
OTAU001125-RA	10
OTAU001126-RA	325
OTAU001127-RA	33
OTAU001128-RA	3388
OTAU001129-RA	245
OTAU001130-RA	2416
OTAU001131-RA	9
OTAU001132-RA	78
OTAU001133-RA	9
OTAU001134-RA	231
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	351
OTAU001138-RA	743
OTAU001139-RA	19
OTAU001140-RA	284
OTAU001141-RA	0
OTAU001142-RA	0
OTAU001143-RA	29
OTAU001144-RA	8
OTAU001145-RA	74
OTAU001146-RA	3808
OTAU001147-RA	1
OTAU001148-RA	21
OTAU001149-RA	1138
OTAU001150-RA	0
OTAU001151-RA	14
OTAU001152-RA	36
OTAU001153-RA	131
OTAU001154-RA	0
OTAU001155-RA	84
OTAU001156-RA	32
