OTAU000314-RA	463
OTAU000315-RA	42
OTAU000316-RA	33
OTAU000317-RA	665
OTAU000318-RA	5
OTAU000319-RA	1
OTAU000320-RA	1
OTAU000321-RA	117
OTAU000322-RA	5394
OTAU000323-RA	149
OTAU000324-RA	124
OTAU000325-RA	1552
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	59
OTAU000329-RA	0
OTAU000330-RA	407
OTAU000331-RA	0
OTAU000332-RA	1
OTAU000333-RA	130
OTAU000334-RA	112
OTAU000335-RA	425
OTAU000336-RA	16
OTAU000337-RA	0
OTAU000338-RA	369
OTAU000339-RA	8
OTAU000340-RA	5
OTAU000341-RA	51
OTAU000342-RA	31
OTAU000343-RA	0
OTAU000344-RA	20
OTAU000345-RA	0
OTAU000346-RA	217
OTAU000347-RA	110
OTAU000348-RA	1
OTAU000349-RA	675
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	116
OTAU000354-RA	29
OTAU000355-RA	2
OTAU000356-RA	60
OTAU000357-RA	170
OTAU000358-RA	444
OTAU000359-RA	1674
OTAU000360-RA	0
OTAU000361-RA	6
OTAU000362-RA	62
OTAU000363-RA	11
OTAU000364-RA	60
OTAU000365-RA	206
OTAU000366-RA	977
OTAU000367-RA	434
OTAU000368-RA	1440
OTAU000369-RA	376
OTAU000370-RA	423
OTAU000371-RA	2867
OTAU000372-RA	30
OTAU000373-RA	82
OTAU000374-RA	0
OTAU000375-RA	0
OTAU000376-RA	470
OTAU000377-RA	0
OTAU000378-RA	0
OTAU000379-RA	34
OTAU000380-RA	697
OTAU000381-RA	1067
OTAU000382-RA	840
OTAU000383-RA	369
OTAU000384-RA	159
OTAU000385-RA	480
OTAU000386-RA	401
OTAU000387-RA	194
OTAU000388-RA	163
OTAU000389-RA	521
OTAU000390-RA	403
OTAU000391-RA	14
OTAU000392-RA	8
OTAU000393-RA	5
OTAU000394-RA	2535
OTAU000395-RA	133
OTAU000396-RA	767
OTAU000397-RA	40
OTAU000398-RA	581
OTAU000399-RA	178
OTAU000400-RA	475
OTAU000401-RA	0
OTAU000402-RA	106
OTAU000403-RA	383
OTAU000404-RA	30
OTAU000405-RA	28
OTAU000406-RA	26
OTAU000407-RA	0
OTAU000408-RA	38
OTAU000409-RA	13
OTAU000410-RA	2314
OTAU000411-RA	37
OTAU000412-RA	518
OTAU000413-RA	0
OTAU000414-RA	733
OTAU000415-RA	132
OTAU000416-RA	70
OTAU000417-RA	750
OTAU000418-RA	0
OTAU000419-RA	15
OTAU000420-RA	179
OTAU000421-RA	1
OTAU000422-RA	1
OTAU000423-RA	1042
OTAU000424-RA	909
OTAU000425-RA	191
OTAU000426-RA	607
OTAU000427-RA	684
OTAU000428-RA	401
OTAU000429-RA	0
OTAU000430-RA	437
OTAU000431-RA	228
OTAU000432-RA	0
OTAU000433-RA	564
OTAU000434-RA	290
OTAU000435-RA	3
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	573
OTAU000439-RA	150
OTAU000440-RA	57
OTAU000441-RA	0
OTAU000442-RA	122
OTAU000443-RA	20
OTAU000444-RA	24
OTAU000445-RA	312
OTAU000446-RA	327
OTAU000447-RA	0
OTAU000448-RA	13
OTAU000449-RA	223
OTAU000450-RA	118
OTAU000451-RA	0
OTAU000452-RA	44
OTAU000453-RA	1
OTAU000454-RA	1337
OTAU000455-RA	0
OTAU000456-RA	2
OTAU000457-RA	154
OTAU000458-RA	304
OTAU000459-RA	109
OTAU000460-RA	0
OTAU000461-RA	1146
OTAU000462-RA	7
OTAU000463-RA	55
OTAU000464-RA	1
OTAU000465-RA	7
OTAU000466-RA	10
OTAU000467-RA	1
OTAU000468-RA	591
OTAU000469-RA	113
OTAU000470-RA	0
OTAU000471-RA	22
OTAU000472-RA	1152
OTAU000473-RA	221
OTAU000474-RA	115
OTAU000475-RA	1
OTAU000476-RA	29
OTAU000477-RA	8
OTAU000478-RA	19
OTAU000479-RA	3
OTAU000480-RA	137
OTAU000481-RA	0
OTAU000482-RA	2322
OTAU000483-RA	38
OTAU000484-RA	1
OTAU000485-RA	40
OTAU000486-RA	0
OTAU000487-RA	0
OTAU000488-RA	8
OTAU000489-RA	21
OTAU000490-RA	550
OTAU000491-RA	110
OTAU000492-RA	786
OTAU000493-RA	10
OTAU000494-RA	386
OTAU000495-RA	22
OTAU000496-RA	59
OTAU000497-RA	203
OTAU000498-RA	5
OTAU000499-RA	77
OTAU000500-RA	1
OTAU000501-RA	204
OTAU000502-RA	3
OTAU000503-RA	3
OTAU000504-RA	0
OTAU000505-RA	0
OTAU000506-RA	4
OTAU000507-RA	2242
OTAU000508-RA	9
OTAU000509-RA	5
OTAU000510-RA	41
OTAU000511-RA	165
OTAU000512-RA	9
OTAU000513-RA	160
OTAU000514-RA	151
OTAU000515-RA	1839
OTAU000516-RA	4
OTAU000517-RA	653
OTAU000518-RA	2
OTAU000519-RA	2125
OTAU000520-RA	0
OTAU000521-RA	126
OTAU000522-RA	467
OTAU000523-RA	4893
OTAU000524-RA	21
OTAU000525-RA	88
OTAU000526-RA	425
OTAU000527-RA	386
OTAU000528-RA	485
OTAU000529-RA	400
OTAU000530-RA	3
OTAU000531-RA	518
OTAU000532-RA	8
OTAU000533-RA	1206
OTAU000534-RA	0
OTAU000535-RA	17
OTAU000536-RA	483
OTAU000537-RA	3
OTAU000538-RA	169
OTAU000539-RA	253
OTAU000540-RA	80
OTAU000541-RA	73
OTAU000542-RA	140
OTAU000543-RA	38
OTAU000544-RA	752
OTAU000545-RA	401
OTAU000546-RA	246
OTAU000547-RA	0
OTAU000548-RA	521
OTAU000549-RA	409
OTAU000550-RA	383
OTAU000551-RA	448
OTAU000552-RA	13
OTAU000553-RA	5
OTAU000554-RA	5
OTAU000555-RA	149
OTAU000556-RA	61
OTAU000557-RA	1550
OTAU000558-RA	175
OTAU000559-RA	484
OTAU000560-RA	132
OTAU000561-RA	284
OTAU000562-RA	0
OTAU000563-RA	243
OTAU000564-RA	36
OTAU000565-RA	7
OTAU000566-RA	2
OTAU000567-RA	591
OTAU000568-RA	0
OTAU000569-RA	172
OTAU000570-RA	3469
OTAU000571-RA	1838
OTAU000572-RA	34
OTAU000573-RA	51
OTAU000574-RA	15
OTAU000575-RA	0
OTAU000576-RA	15
OTAU000577-RA	3
OTAU000578-RA	246
OTAU000579-RA	1073
OTAU000580-RA	0
OTAU000581-RA	750
OTAU000582-RA	35
OTAU000583-RA	663
OTAU000584-RA	35
OTAU000585-RA	11
OTAU000586-RA	167
OTAU000587-RA	3
OTAU000588-RA	4380
OTAU000589-RA	4410
OTAU000590-RA	198
OTAU000591-RA	0
OTAU000592-RA	543
OTAU000593-RA	56
OTAU000594-RA	1393
OTAU000595-RA	0
OTAU000596-RA	863
OTAU000597-RA	38
OTAU000598-RA	24
OTAU000599-RA	194
OTAU000600-RA	84
OTAU000601-RA	308
OTAU000602-RA	168
OTAU000603-RA	0
OTAU000604-RA	1373
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	66
OTAU000608-RA	117
OTAU000609-RA	321
OTAU000610-RA	2268
OTAU000611-RA	3
OTAU000612-RA	23
OTAU000613-RA	125
OTAU000614-RA	504
OTAU000615-RA	237
OTAU000616-RA	8
OTAU000617-RA	1725
OTAU000618-RA	16
OTAU000619-RA	1442
OTAU000620-RA	32
OTAU000621-RA	40
OTAU000622-RA	3
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	495
OTAU000628-RA	1613
OTAU000629-RA	0
OTAU000630-RA	8
OTAU000631-RA	77
OTAU000632-RA	7
OTAU000633-RA	151
OTAU000634-RA	195
OTAU000635-RA	1914
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	228
OTAU000640-RA	3863
OTAU000641-RA	684
OTAU000642-RA	1
OTAU000643-RA	0
OTAU000644-RA	379
OTAU000645-RA	284
OTAU000646-RA	0
OTAU000647-RA	6317
OTAU000648-RA	341
OTAU000649-RA	63
OTAU000650-RA	6185
OTAU000651-RA	298
OTAU000652-RA	33
OTAU000653-RA	246
OTAU000654-RA	20
OTAU000655-RA	112
OTAU000656-RA	935
OTAU000657-RA	330
OTAU000658-RA	791
OTAU000659-RA	13
OTAU000660-RA	0
OTAU000661-RA	214
OTAU000662-RA	206
OTAU000663-RA	121
OTAU000664-RA	28
OTAU000665-RA	11
OTAU000666-RA	250
OTAU000667-RA	285
OTAU000668-RA	96
OTAU000669-RA	243
OTAU000670-RA	1362
OTAU000671-RA	259
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	1000
OTAU000676-RA	7
OTAU000677-RA	827
OTAU000678-RA	62
OTAU000679-RA	16
OTAU000680-RA	36
OTAU000681-RA	1
OTAU000682-RA	5
OTAU000683-RA	117
OTAU000684-RA	7254
OTAU000685-RA	513
OTAU000686-RA	110
OTAU000687-RA	976
OTAU000688-RA	82
OTAU000689-RA	1684
OTAU000690-RA	113
OTAU000691-RA	232
OTAU000692-RA	592
OTAU000693-RA	242
OTAU000694-RA	70
OTAU000695-RA	49
OTAU000696-RA	106
OTAU000697-RA	72
OTAU000698-RA	297
OTAU000699-RA	0
OTAU000700-RA	568
OTAU000701-RA	568
OTAU000702-RA	9
OTAU000703-RA	22
OTAU000704-RA	189
OTAU000705-RA	100
OTAU000706-RA	354
OTAU000707-RA	55
OTAU000708-RA	29
OTAU000709-RA	4863
OTAU000710-RA	263
OTAU000711-RA	70
OTAU000712-RA	1
OTAU000713-RA	2
OTAU000714-RA	256
OTAU000715-RA	4
OTAU000716-RA	279
OTAU000717-RA	734
OTAU000718-RA	1940
OTAU000719-RA	1033
OTAU000720-RA	59
OTAU000721-RA	10
OTAU000722-RA	4511
OTAU000723-RA	0
OTAU000724-RA	190
OTAU000725-RA	11
OTAU000726-RA	273
OTAU000727-RA	25
OTAU000728-RA	0
OTAU000729-RA	16
OTAU000730-RA	489
OTAU000731-RA	55
OTAU000732-RA	15
OTAU000733-RA	1710
OTAU000734-RA	50
OTAU000735-RA	1963
OTAU000736-RA	0
OTAU000737-RA	1105
OTAU000738-RA	2806
OTAU000739-RA	342
OTAU000740-RA	25
OTAU000741-RA	360
OTAU000742-RA	1427
OTAU000743-RA	11
OTAU000744-RA	0
OTAU000745-RA	35
OTAU000746-RA	293
OTAU000747-RA	130
OTAU000748-RA	88
OTAU000749-RA	26
OTAU000750-RA	0
OTAU000751-RA	179
OTAU000752-RA	104
OTAU000753-RA	7
OTAU000754-RA	228
OTAU000755-RA	4
OTAU000756-RA	303
OTAU000757-RA	57
OTAU000758-RA	4
OTAU000759-RA	12
OTAU000760-RA	1190
OTAU000761-RA	383
OTAU000762-RA	0
OTAU000763-RA	8
OTAU000764-RA	651
OTAU000765-RA	1
OTAU000766-RA	7
OTAU000767-RA	48
OTAU000768-RA	22
OTAU000769-RA	37
OTAU000770-RA	39
OTAU000771-RA	78
OTAU000772-RA	346
OTAU000773-RA	98
OTAU000774-RA	814
OTAU000775-RA	326
OTAU000776-RA	17
OTAU000777-RA	0
OTAU000778-RA	2649
OTAU000779-RA	0
OTAU000780-RA	13
OTAU000781-RA	0
OTAU000782-RA	25705
OTAU000783-RA	276
OTAU000784-RA	0
OTAU000785-RA	206
OTAU000786-RA	122
OTAU000787-RA	19
OTAU000788-RA	444
OTAU000789-RA	489
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	21
OTAU000794-RA	11
OTAU000795-RA	92
OTAU000796-RA	0
OTAU000797-RA	7514
OTAU000798-RA	18
OTAU000799-RA	268
OTAU000800-RA	72
OTAU000801-RA	1039
OTAU000802-RA	25
OTAU000803-RA	122
OTAU000804-RA	776
OTAU000805-RA	0
OTAU000806-RA	525
OTAU000807-RA	707
OTAU000808-RA	78
OTAU000809-RA	111
OTAU000810-RA	0
OTAU000811-RA	734
OTAU000812-RA	2498
OTAU000813-RA	210
OTAU000814-RA	513
OTAU000815-RA	930
OTAU000816-RA	40
OTAU000817-RA	0
OTAU000818-RA	224
OTAU000819-RA	2506
OTAU000820-RA	446
OTAU000821-RA	509
OTAU000822-RA	49
OTAU000823-RA	715
OTAU000824-RA	132
OTAU000825-RA	0
OTAU000826-RA	386
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	698
OTAU000830-RA	316
OTAU000831-RA	664
OTAU000832-RA	762
OTAU000833-RA	376
OTAU000834-RA	241
OTAU000835-RA	149
OTAU000836-RA	1433
OTAU000837-RA	2554
OTAU000838-RA	10
OTAU000839-RA	5
OTAU000840-RA	0
OTAU000841-RA	948
OTAU000842-RA	834
OTAU000843-RA	390
OTAU000844-RA	61
OTAU000845-RA	64
OTAU000846-RA	0
OTAU000847-RA	4209
OTAU000848-RA	2098
OTAU000849-RA	191
OTAU000850-RA	3378
OTAU000851-RA	49
OTAU000852-RA	902
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	9825
OTAU000856-RA	245
OTAU000857-RA	217
OTAU000858-RA	1159
OTAU000859-RA	0
OTAU000860-RA	657
OTAU000861-RA	77
OTAU000862-RA	105
OTAU000863-RA	14
OTAU000864-RA	9
OTAU000865-RA	261
OTAU000866-RA	5887
OTAU000867-RA	1646
OTAU000868-RA	429
OTAU000869-RA	5441
OTAU000870-RA	4297
OTAU000871-RA	33
OTAU000872-RA	15
OTAU000873-RA	8
OTAU000874-RA	538
OTAU000875-RA	0
OTAU000876-RA	256
OTAU000877-RA	22
OTAU000878-RA	10
OTAU000879-RA	843
OTAU000880-RA	75
OTAU000881-RA	2
OTAU000882-RA	0
OTAU000883-RA	3
OTAU000884-RA	68
OTAU000885-RA	26
OTAU000886-RA	1190
OTAU000887-RA	673
OTAU000888-RA	592
OTAU000889-RA	159
OTAU000890-RA	1116
OTAU000891-RA	80
OTAU000892-RA	128
OTAU000893-RA	8
OTAU000894-RA	572
OTAU000895-RA	0
OTAU000896-RA	42
OTAU000897-RA	1
OTAU000898-RA	22
OTAU000899-RA	323
OTAU000900-RA	147
OTAU000901-RA	5
OTAU000902-RA	4526
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	2346
OTAU000906-RA	4903
OTAU000907-RA	0
OTAU000908-RA	2101
OTAU000909-RA	176
OTAU000910-RA	27
OTAU000911-RA	8
OTAU000912-RA	2
OTAU000913-RA	429
OTAU000914-RA	0
OTAU000915-RA	432
OTAU000916-RA	100
OTAU000917-RA	3770
OTAU000918-RA	0
OTAU000919-RA	1191
OTAU000920-RA	493
OTAU000921-RA	249
OTAU000922-RA	307
OTAU000923-RA	93
OTAU000924-RA	0
OTAU000925-RA	502
OTAU000926-RA	719
OTAU000927-RA	19
OTAU000928-RA	8
OTAU000929-RA	207
OTAU000930-RA	102
OTAU000931-RA	62
OTAU000932-RA	0
OTAU000933-RA	140
OTAU000934-RA	38
OTAU000935-RA	7
OTAU000936-RA	2
OTAU000937-RA	522
OTAU000938-RA	0
OTAU000939-RA	225
OTAU000940-RA	8
OTAU000941-RA	314
OTAU000942-RA	43
OTAU000943-RA	144
OTAU000944-RA	517
OTAU000945-RA	0
OTAU000946-RA	87
OTAU000947-RA	216
OTAU000948-RA	30
OTAU000949-RA	3143
OTAU000950-RA	496
OTAU000951-RA	222
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	49
OTAU000955-RA	2509
OTAU000956-RA	304
OTAU000957-RA	18
OTAU000958-RA	555
OTAU000959-RA	1169
OTAU000960-RA	67
OTAU000961-RA	0
OTAU000962-RA	1465
OTAU000963-RA	0
OTAU000964-RA	4
OTAU000965-RA	216
OTAU000966-RA	91
OTAU000967-RA	269
OTAU000968-RA	0
OTAU000969-RA	6
OTAU000970-RA	0
OTAU000971-RA	531
OTAU000972-RA	909
OTAU000973-RA	6111
OTAU000974-RA	2592
OTAU000975-RA	16
OTAU000976-RA	1
OTAU000977-RA	23
OTAU000978-RA	608
OTAU000979-RA	646
OTAU000980-RA	256
OTAU000981-RA	0
OTAU000982-RA	75
OTAU000983-RA	3317
OTAU000984-RA	3
OTAU000985-RA	13
OTAU000986-RA	813
OTAU000987-RA	46
OTAU000988-RA	698
OTAU000989-RA	76
OTAU000990-RA	252
OTAU000991-RA	1
OTAU000992-RA	67
OTAU000993-RA	1
OTAU000994-RA	72
OTAU000995-RA	0
OTAU000996-RA	45
OTAU000997-RA	2
OTAU000998-RA	2565
OTAU000999-RA	42
OTAU001000-RA	9
OTAU001001-RA	155
OTAU001002-RA	747
OTAU001003-RA	211
OTAU001004-RA	2462
OTAU001005-RA	202
OTAU001006-RA	54
OTAU001007-RA	86
OTAU001008-RA	593
OTAU001009-RA	1723
OTAU001010-RA	368
OTAU001011-RA	71
OTAU001012-RA	0
OTAU001013-RA	82
OTAU001014-RA	174
OTAU001015-RA	169
OTAU001016-RA	378
OTAU001017-RA	0
OTAU001018-RA	54
OTAU001019-RA	120
OTAU001020-RA	1194
OTAU001021-RA	3629
OTAU001022-RA	2199
OTAU001023-RA	0
OTAU001024-RA	4
OTAU001025-RA	15
OTAU001026-RA	100
OTAU001027-RA	4586
OTAU001028-RA	421
OTAU001029-RA	233
OTAU001030-RA	562
OTAU001031-RA	60
OTAU001032-RA	14
OTAU001033-RA	693
OTAU001034-RA	49
OTAU001035-RA	236
OTAU001036-RA	7
OTAU001037-RA	96
OTAU001038-RA	6
OTAU001039-RA	3
OTAU001040-RA	3
OTAU001041-RA	316
OTAU001042-RA	232
OTAU001043-RA	226
OTAU001044-RA	0
OTAU001045-RA	150
OTAU001046-RA	682
OTAU001047-RA	7
OTAU001048-RA	63
OTAU001049-RA	152
OTAU001050-RA	82
OTAU001051-RA	3
OTAU001052-RA	13
OTAU001053-RA	22
OTAU001054-RA	359
OTAU001055-RA	59
OTAU001056-RA	2
OTAU001057-RA	0
OTAU001058-RA	6
OTAU001059-RA	519
OTAU001060-RA	578
OTAU001061-RA	3063
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	21
OTAU001065-RA	590
OTAU001066-RA	630
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	79
OTAU001071-RA	1422
OTAU001072-RA	0
OTAU001073-RA	0
OTAU001074-RA	13
OTAU001075-RA	0
OTAU001076-RA	80
OTAU001077-RA	7215
OTAU001078-RA	8
OTAU001079-RA	779
OTAU001080-RA	373
OTAU001081-RA	186
OTAU001082-RA	144
OTAU001083-RA	403
OTAU001084-RA	220
OTAU001085-RA	79
OTAU001086-RA	0
OTAU001087-RA	555
OTAU001088-RA	428
OTAU001089-RA	0
OTAU001090-RA	7
OTAU001091-RA	139
OTAU001092-RA	7
OTAU001093-RA	0
OTAU001094-RA	1
OTAU001095-RA	277
OTAU001096-RA	11
OTAU001097-RA	5
OTAU001098-RA	382
OTAU001099-RA	251
OTAU001100-RA	158
OTAU001101-RA	7
OTAU001102-RA	2007
OTAU001103-RA	659
OTAU001104-RA	20
OTAU001105-RA	212
OTAU001106-RA	127
OTAU001107-RA	30
OTAU001108-RA	569
OTAU001109-RA	1
OTAU001110-RA	55
OTAU001111-RA	1
OTAU001112-RA	353
OTAU001113-RA	0
OTAU001114-RA	24
OTAU001115-RA	4
OTAU001116-RA	16
OTAU001117-RA	11
OTAU001118-RA	49
OTAU001119-RA	3
OTAU001120-RA	16
OTAU001121-RA	0
OTAU001122-RA	82
OTAU001123-RA	1
OTAU001124-RA	18
OTAU001125-RA	4
OTAU001126-RA	673
OTAU001127-RA	63
OTAU001128-RA	4163
OTAU001129-RA	154
OTAU001130-RA	1834
OTAU001131-RA	2
OTAU001132-RA	180
OTAU001133-RA	6
OTAU001134-RA	158
OTAU001135-RA	0
OTAU001136-RA	1
OTAU001137-RA	403
OTAU001138-RA	814
OTAU001139-RA	13
OTAU001140-RA	449
OTAU001141-RA	0
OTAU001142-RA	0
OTAU001143-RA	42
OTAU001144-RA	5
OTAU001145-RA	39
OTAU001146-RA	3053
OTAU001147-RA	0
OTAU001148-RA	20
OTAU001149-RA	1052
OTAU001150-RA	0
OTAU001151-RA	15
OTAU001152-RA	16
OTAU001153-RA	97
OTAU001154-RA	0
OTAU001155-RA	109
