OTAU000540-RA	236
OTAU000541-RA	134
OTAU000542-RA	406
OTAU000543-RA	29
OTAU000544-RA	1114
OTAU000545-RA	329
OTAU000546-RA	445
OTAU000547-RA	0
OTAU000548-RA	189
OTAU000549-RA	311
OTAU000550-RA	406
OTAU000551-RA	431
OTAU000552-RA	11
OTAU000553-RA	8
OTAU000554-RA	3
OTAU000555-RA	197
OTAU000556-RA	126
OTAU000557-RA	1736
OTAU000558-RA	131
OTAU000559-RA	269
OTAU000560-RA	168
OTAU000561-RA	182
OTAU000562-RA	0
OTAU000563-RA	461
OTAU000564-RA	45
OTAU000565-RA	15
OTAU000566-RA	0
OTAU000567-RA	940
OTAU000568-RA	0
OTAU000569-RA	264
OTAU000570-RA	6466
OTAU000571-RA	2224
OTAU000572-RA	28
OTAU000573-RA	52
OTAU000574-RA	80
OTAU000575-RA	0
OTAU000576-RA	209
OTAU000577-RA	5
OTAU000578-RA	406
OTAU000579-RA	1705
OTAU000580-RA	0
OTAU000581-RA	1230
OTAU000582-RA	96
OTAU000583-RA	863
OTAU000584-RA	1154
OTAU000585-RA	47
OTAU000586-RA	205
OTAU000587-RA	1
OTAU000588-RA	6042
OTAU000589-RA	4956
OTAU000590-RA	205
OTAU000591-RA	0
OTAU000592-RA	669
OTAU000593-RA	39
OTAU000594-RA	1284
OTAU000595-RA	3
OTAU000596-RA	1378
OTAU000597-RA	88
OTAU000598-RA	595
OTAU000599-RA	363
OTAU000600-RA	94
OTAU000601-RA	352
OTAU000602-RA	199
OTAU000603-RA	1
OTAU000604-RA	1896
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	136
OTAU000608-RA	187
OTAU000609-RA	672
OTAU000610-RA	2271
OTAU000611-RA	1
OTAU000612-RA	29
OTAU000613-RA	153
OTAU000614-RA	1266
OTAU000615-RA	332
OTAU000616-RA	4
OTAU000617-RA	2861
OTAU000618-RA	15
OTAU000619-RA	1716
OTAU000620-RA	32
OTAU000621-RA	74
OTAU000622-RA	7
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	528
OTAU000628-RA	2220
OTAU000629-RA	0
OTAU000630-RA	24
OTAU000631-RA	90
OTAU000632-RA	7
OTAU000633-RA	176
OTAU000634-RA	318
OTAU000635-RA	1616
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	266
OTAU000640-RA	3911
OTAU000641-RA	885
OTAU000642-RA	4
OTAU000643-RA	0
OTAU000644-RA	421
OTAU000645-RA	581
OTAU000646-RA	0
OTAU000647-RA	3320
OTAU000648-RA	678
OTAU000649-RA	8
OTAU000650-RA	5646
