OTAU000316-RA	3
OTAU000317-RA	108
OTAU000318-RA	3
OTAU000319-RA	60
OTAU000320-RA	0
OTAU000321-RA	170
OTAU000322-RA	4231
OTAU000323-RA	63
OTAU000324-RA	61
OTAU000325-RA	580
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	9
OTAU000329-RA	0
OTAU000330-RA	52
OTAU000331-RA	0
OTAU000332-RA	0
OTAU000333-RA	99
OTAU000334-RA	59
OTAU000335-RA	311
OTAU000336-RA	8
OTAU000337-RA	0
OTAU000338-RA	136
OTAU000339-RA	9
OTAU000340-RA	9
OTAU000341-RA	0
OTAU000342-RA	258
OTAU000343-RA	0
OTAU000344-RA	9
OTAU000345-RA	0
OTAU000346-RA	125
OTAU000347-RA	59
OTAU000348-RA	0
OTAU000349-RA	351
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	48
OTAU000354-RA	8
OTAU000355-RA	0
OTAU000356-RA	37
OTAU000357-RA	106
OTAU000358-RA	307
OTAU000359-RA	815
OTAU000360-RA	0
OTAU000361-RA	0
OTAU000362-RA	0
OTAU000363-RA	1
OTAU000364-RA	20
OTAU000365-RA	82
OTAU000366-RA	320
OTAU000367-RA	168
OTAU000368-RA	782
OTAU000369-RA	146
OTAU000370-RA	136
OTAU000371-RA	1853
OTAU000372-RA	15
OTAU000373-RA	387
OTAU000374-RA	0
OTAU000375-RA	0
OTAU000376-RA	139
OTAU000377-RA	0
OTAU000378-RA	0
OTAU000379-RA	5
OTAU000380-RA	253
OTAU000381-RA	868
OTAU000382-RA	443
OTAU000383-RA	203
OTAU000384-RA	65
OTAU000385-RA	193
OTAU000386-RA	153
OTAU000387-RA	93
OTAU000388-RA	59
OTAU000389-RA	390
OTAU000390-RA	170
OTAU000391-RA	36
OTAU000392-RA	12
OTAU000393-RA	3
OTAU000394-RA	376
OTAU000395-RA	37
OTAU000396-RA	310
OTAU000397-RA	2
OTAU000398-RA	75
OTAU000399-RA	29
OTAU000400-RA	76
OTAU000401-RA	0
OTAU000402-RA	97
OTAU000403-RA	641
OTAU000404-RA	1
OTAU000405-RA	3
OTAU000406-RA	7
OTAU000407-RA	0
OTAU000408-RA	4
OTAU000409-RA	7
OTAU000410-RA	759
OTAU000411-RA	12
OTAU000412-RA	296
OTAU000413-RA	0
OTAU000414-RA	348
OTAU000415-RA	39
OTAU000416-RA	18
OTAU000417-RA	202
OTAU000418-RA	0
OTAU000419-RA	18
OTAU000420-RA	35
OTAU000421-RA	0
OTAU000422-RA	0
OTAU000423-RA	353
OTAU000424-RA	239
OTAU000425-RA	96
OTAU000426-RA	223
OTAU000427-RA	402
OTAU000428-RA	136
