OTAU000334-RA	222
OTAU000335-RA	714
OTAU000336-RA	26
OTAU000337-RA	0
OTAU000338-RA	831
OTAU000339-RA	18
OTAU000340-RA	3
OTAU000341-RA	36
OTAU000342-RA	19
OTAU000343-RA	0
OTAU000344-RA	18
OTAU000345-RA	0
OTAU000346-RA	515
OTAU000347-RA	157
OTAU000348-RA	0
OTAU000349-RA	1230
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	184
OTAU000354-RA	63
OTAU000355-RA	2
OTAU000356-RA	103
OTAU000357-RA	295
OTAU000358-RA	783
OTAU000359-RA	3492
OTAU000360-RA	0
OTAU000361-RA	8
OTAU000362-RA	86
OTAU000363-RA	15
OTAU000364-RA	106
OTAU000365-RA	354
OTAU000366-RA	1658
OTAU000367-RA	906
OTAU000368-RA	2657
OTAU000369-RA	644
OTAU000370-RA	572
OTAU000371-RA	6372
OTAU000372-RA	69
OTAU000373-RA	183
OTAU000374-RA	4
OTAU000375-RA	0
OTAU000376-RA	697
OTAU000377-RA	0
OTAU000378-RA	1
OTAU000379-RA	30
OTAU000380-RA	1154
OTAU000381-RA	2335
OTAU000382-RA	1487
OTAU000383-RA	678
OTAU000384-RA	274
OTAU000385-RA	750
OTAU000386-RA	647
OTAU000387-RA	386
OTAU000388-RA	254
OTAU000389-RA	942
OTAU000390-RA	784
OTAU000391-RA	54
OTAU000392-RA	55
OTAU000393-RA	35
OTAU000394-RA	4594
OTAU000395-RA	272
OTAU000396-RA	1461
OTAU000397-RA	39
OTAU000398-RA	1124
OTAU000399-RA	276
OTAU000400-RA	1008
OTAU000401-RA	0
OTAU000402-RA	191
OTAU000403-RA	558
OTAU000404-RA	13
OTAU000405-RA	51
OTAU000406-RA	37
OTAU000407-RA	1
OTAU000408-RA	31
OTAU000409-RA	22
OTAU000410-RA	4154
OTAU000411-RA	47
OTAU000412-RA	1023
OTAU000413-RA	0
OTAU000414-RA	1462
OTAU000415-RA	229
OTAU000416-RA	111
OTAU000417-RA	1645
OTAU000418-RA	0
OTAU000419-RA	21
OTAU000420-RA	473
OTAU000421-RA	4
OTAU000422-RA	0
OTAU000423-RA	2242
OTAU000424-RA	1780
OTAU000425-RA	388
OTAU000426-RA	1160
OTAU000427-RA	1409
OTAU000428-RA	730
OTAU000429-RA	0
OTAU000430-RA	800
OTAU000431-RA	391
OTAU000432-RA	0
OTAU000433-RA	1167
OTAU000434-RA	560
OTAU000435-RA	3
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	1014
OTAU000439-RA	258
OTAU000440-RA	81
OTAU000441-RA	0
OTAU000442-RA	239
OTAU000443-RA	27
OTAU000444-RA	72
OTAU000445-RA	608
OTAU000446-RA	76
OTAU000447-RA	5
OTAU000448-RA	32
OTAU000449-RA	405
OTAU000450-RA	28
OTAU000451-RA	0
OTAU000452-RA	56
OTAU000453-RA	1
OTAU000454-RA	2570
OTAU000455-RA	0
OTAU000456-RA	9
OTAU000457-RA	234
OTAU000458-RA	339
OTAU000459-RA	197
OTAU000460-RA	0
OTAU000461-RA	3231
OTAU000462-RA	8
OTAU000463-RA	100
OTAU000464-RA	5
OTAU000465-RA	17
OTAU000466-RA	30
OTAU000467-RA	7
OTAU000468-RA	1015
OTAU000469-RA	254
OTAU000470-RA	0
OTAU000471-RA	42
OTAU000472-RA	2401
OTAU000473-RA	305
OTAU000474-RA	203
OTAU000475-RA	0
OTAU000476-RA	35
OTAU000477-RA	2
OTAU000478-RA	2
OTAU000479-RA	3
OTAU000480-RA	288
OTAU000481-RA	0
OTAU000482-RA	4653
OTAU000483-RA	83
OTAU000484-RA	6
OTAU000485-RA	73
OTAU000486-RA	2
OTAU000487-RA	0
OTAU000488-RA	7
OTAU000489-RA	23
OTAU000490-RA	921
OTAU000491-RA	206
OTAU000492-RA	1659
OTAU000493-RA	58
OTAU000494-RA	907
OTAU000495-RA	55
OTAU000496-RA	123
OTAU000497-RA	400
OTAU000498-RA	14
OTAU000499-RA	205
OTAU000500-RA	1
OTAU000501-RA	365
OTAU000502-RA	5
OTAU000503-RA	2
OTAU000504-RA	0
OTAU000505-RA	0
OTAU000506-RA	4
OTAU000507-RA	4622
OTAU000508-RA	10
OTAU000509-RA	18
OTAU000510-RA	112
OTAU000511-RA	101
OTAU000512-RA	15
OTAU000513-RA	297
OTAU000514-RA	277
OTAU000515-RA	3237
OTAU000516-RA	7
OTAU000517-RA	1509
OTAU000518-RA	6
OTAU000519-RA	5056
OTAU000520-RA	0
OTAU000521-RA	196
OTAU000522-RA	850
OTAU000523-RA	7126
OTAU000524-RA	50
OTAU000525-RA	216
OTAU000526-RA	737
OTAU000527-RA	740
OTAU000528-RA	1177
OTAU000529-RA	841
OTAU000530-RA	3
OTAU000531-RA	1032
OTAU000532-RA	7
OTAU000533-RA	2540
OTAU000534-RA	0
OTAU000535-RA	38
OTAU000536-RA	1034
OTAU000537-RA	2
OTAU000538-RA	272
OTAU000539-RA	575
OTAU000540-RA	171
OTAU000541-RA	102
OTAU000542-RA	247
OTAU000543-RA	68
OTAU000544-RA	1199
OTAU000545-RA	676
OTAU000546-RA	734
OTAU000547-RA	0
OTAU000548-RA	1009
OTAU000549-RA	781
OTAU000550-RA	761
OTAU000551-RA	753
OTAU000552-RA	18
OTAU000553-RA	7
OTAU000554-RA	2
OTAU000555-RA	226
OTAU000556-RA	88
OTAU000557-RA	2805
OTAU000558-RA	292
OTAU000559-RA	800
OTAU000560-RA	262
OTAU000561-RA	354
OTAU000562-RA	0
OTAU000563-RA	557
OTAU000564-RA	88
OTAU000565-RA	20
OTAU000566-RA	1
OTAU000567-RA	973
