OTAU000359-RA	1232
OTAU000360-RA	0
OTAU000361-RA	2
OTAU000362-RA	7
OTAU000363-RA	8
OTAU000364-RA	55
OTAU000365-RA	93
OTAU000366-RA	729
OTAU000367-RA	436
OTAU000368-RA	1756
OTAU000369-RA	352
OTAU000370-RA	254
OTAU000371-RA	3923
OTAU000372-RA	57
OTAU000373-RA	108
OTAU000374-RA	1
OTAU000375-RA	0
OTAU000376-RA	350
OTAU000377-RA	0
OTAU000378-RA	1
OTAU000379-RA	21
OTAU000380-RA	814
OTAU000381-RA	717
OTAU000382-RA	951
OTAU000383-RA	303
OTAU000384-RA	137
OTAU000385-RA	417
OTAU000386-RA	266
OTAU000387-RA	141
OTAU000388-RA	111
OTAU000389-RA	585
OTAU000390-RA	497
OTAU000391-RA	50
OTAU000392-RA	9
OTAU000393-RA	2
OTAU000394-RA	2048
OTAU000395-RA	121
OTAU000396-RA	634
OTAU000397-RA	107
OTAU000398-RA	891
OTAU000399-RA	189
OTAU000400-RA	360
OTAU000401-RA	0
OTAU000402-RA	78
OTAU000403-RA	328
OTAU000404-RA	2
OTAU000405-RA	7
OTAU000406-RA	9
OTAU000407-RA	0
OTAU000408-RA	4
OTAU000409-RA	12
OTAU000410-RA	1626
OTAU000411-RA	24
OTAU000412-RA	510
OTAU000413-RA	0
OTAU000414-RA	458
OTAU000415-RA	56
OTAU000416-RA	62
OTAU000417-RA	642
OTAU000418-RA	0
OTAU000419-RA	7
OTAU000420-RA	139
OTAU000421-RA	0
OTAU000422-RA	0
OTAU000423-RA	706
OTAU000424-RA	824
OTAU000425-RA	162
OTAU000426-RA	519
OTAU000427-RA	763
OTAU000428-RA	316
OTAU000429-RA	0
OTAU000430-RA	401
OTAU000431-RA	210
OTAU000432-RA	0
OTAU000433-RA	841
OTAU000434-RA	293
OTAU000435-RA	3
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	272
OTAU000439-RA	87
OTAU000440-RA	36
OTAU000441-RA	0
OTAU000442-RA	103
OTAU000443-RA	17
OTAU000444-RA	14
OTAU000445-RA	302
OTAU000446-RA	58
OTAU000447-RA	0
OTAU000448-RA	10
OTAU000449-RA	259
OTAU000450-RA	8
OTAU000451-RA	0
OTAU000452-RA	90
OTAU000453-RA	0
OTAU000454-RA	1175
OTAU000455-RA	0
OTAU000456-RA	4
OTAU000457-RA	119
OTAU000458-RA	227
OTAU000459-RA	15
OTAU000460-RA	0
OTAU000461-RA	963
OTAU000462-RA	1
OTAU000463-RA	55
OTAU000464-RA	1
OTAU000465-RA	0
OTAU000466-RA	13
OTAU000467-RA	0
OTAU000468-RA	574
OTAU000469-RA	69
OTAU000470-RA	0
OTAU000471-RA	43
OTAU000472-RA	1392
OTAU000473-RA	24
OTAU000474-RA	59
OTAU000475-RA	0
OTAU000476-RA	55
OTAU000477-RA	0
OTAU000478-RA	0
OTAU000479-RA	4
OTAU000480-RA	51
OTAU000481-RA	0
OTAU000482-RA	2155
OTAU000483-RA	50
OTAU000484-RA	1
OTAU000485-RA	64
OTAU000486-RA	0
OTAU000487-RA	0
OTAU000488-RA	0
OTAU000489-RA	53
OTAU000490-RA	528
OTAU000491-RA	342
OTAU000492-RA	1024
OTAU000493-RA	7201
OTAU000494-RA	311
OTAU000495-RA	18
OTAU000496-RA	61
OTAU000497-RA	161
OTAU000498-RA	35
OTAU000499-RA	7366
OTAU000500-RA	326
OTAU000501-RA	70032
OTAU000502-RA	1871
OTAU000503-RA	3613
OTAU000504-RA	10
OTAU000505-RA	0
OTAU000506-RA	0
OTAU000507-RA	5705
OTAU000508-RA	8
OTAU000509-RA	14
OTAU000510-RA	41
OTAU000511-RA	3
OTAU000512-RA	0
OTAU000513-RA	57
OTAU000514-RA	80
OTAU000515-RA	1405
OTAU000516-RA	0
OTAU000517-RA	601
OTAU000518-RA	6
OTAU000519-RA	1944
OTAU000520-RA	0
OTAU000521-RA	28
OTAU000522-RA	353
OTAU000523-RA	8919
OTAU000524-RA	21
OTAU000525-RA	62
OTAU000526-RA	265
OTAU000527-RA	400
OTAU000528-RA	656
OTAU000529-RA	421
OTAU000530-RA	1
OTAU000531-RA	734
OTAU000532-RA	2
OTAU000533-RA	1253
OTAU000534-RA	0
OTAU000535-RA	46
OTAU000536-RA	641
OTAU000537-RA	0
OTAU000538-RA	171
OTAU000539-RA	440
OTAU000540-RA	137
OTAU000541-RA	48
OTAU000542-RA	47
OTAU000543-RA	13
OTAU000544-RA	903
OTAU000545-RA	290
OTAU000546-RA	191
OTAU000547-RA	0
OTAU000548-RA	224
OTAU000549-RA	500
OTAU000550-RA	278
OTAU000551-RA	354
OTAU000552-RA	2
OTAU000553-RA	0
OTAU000554-RA	3
OTAU000555-RA	98
OTAU000556-RA	183
OTAU000557-RA	1644
OTAU000558-RA	173
OTAU000559-RA	403
OTAU000560-RA	132
OTAU000561-RA	168
OTAU000562-RA	0
OTAU000563-RA	373
OTAU000564-RA	28
OTAU000565-RA	7
OTAU000566-RA	1
OTAU000567-RA	723
OTAU000568-RA	0
OTAU000569-RA	153
OTAU000570-RA	4878
OTAU000571-RA	1702
OTAU000572-RA	16
OTAU000573-RA	29
OTAU000574-RA	27
OTAU000575-RA	1
OTAU000576-RA	45
OTAU000577-RA	4
OTAU000578-RA	102
OTAU000579-RA	989
OTAU000580-RA	0
OTAU000581-RA	989
OTAU000582-RA	101
OTAU000583-RA	398
OTAU000584-RA	30
OTAU000585-RA	4665
OTAU000586-RA	85
OTAU000587-RA	4
OTAU000588-RA	4821
OTAU000589-RA	5454
OTAU000590-RA	168
OTAU000591-RA	0
OTAU000592-RA	454
OTAU000593-RA	49
OTAU000594-RA	1364
OTAU000595-RA	0
OTAU000596-RA	2229
OTAU000597-RA	42
OTAU000598-RA	68
OTAU000599-RA	149
OTAU000600-RA	54
OTAU000601-RA	153
OTAU000602-RA	110
OTAU000603-RA	0
OTAU000604-RA	1339
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	68
OTAU000608-RA	110
OTAU000609-RA	537
OTAU000610-RA	1417
OTAU000611-RA	2
OTAU000612-RA	15
OTAU000613-RA	95
OTAU000614-RA	545
OTAU000615-RA	217
OTAU000616-RA	2
OTAU000617-RA	3119
OTAU000618-RA	6
OTAU000619-RA	972
OTAU000620-RA	51
OTAU000621-RA	21
OTAU000622-RA	2
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	488
OTAU000628-RA	2075
OTAU000629-RA	0
OTAU000630-RA	4
OTAU000631-RA	29
OTAU000632-RA	2
OTAU000633-RA	84
OTAU000634-RA	193
OTAU000635-RA	2792
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	198
OTAU000640-RA	2188
OTAU000641-RA	427
OTAU000642-RA	0
OTAU000643-RA	0
OTAU000644-RA	89
OTAU000645-RA	283
OTAU000646-RA	0
OTAU000647-RA	2307
OTAU000648-RA	433
OTAU000649-RA	9
OTAU000650-RA	5192
OTAU000651-RA	340
OTAU000652-RA	22
OTAU000653-RA	567
OTAU000654-RA	6
OTAU000655-RA	103
OTAU000656-RA	4707
OTAU000657-RA	317
OTAU000658-RA	495
OTAU000659-RA	3
OTAU000660-RA	0
OTAU000661-RA	269
OTAU000662-RA	221
OTAU000663-RA	93
OTAU000664-RA	20
OTAU000665-RA	5
OTAU000666-RA	193
OTAU000667-RA	224
OTAU000668-RA	14
OTAU000669-RA	321
OTAU000670-RA	1300
OTAU000671-RA	210
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	823
OTAU000676-RA	5
OTAU000677-RA	787
OTAU000678-RA	41
OTAU000679-RA	9
OTAU000680-RA	18
OTAU000681-RA	1
OTAU000682-RA	3
OTAU000683-RA	108
OTAU000684-RA	10389
OTAU000685-RA	763
OTAU000686-RA	66
OTAU000687-RA	623
OTAU000688-RA	38
OTAU000689-RA	2545
OTAU000690-RA	103
OTAU000691-RA	357
OTAU000692-RA	818
OTAU000693-RA	217
OTAU000694-RA	80
OTAU000695-RA	23
OTAU000696-RA	130
OTAU000697-RA	68
OTAU000698-RA	176
OTAU000699-RA	0
OTAU000700-RA	326
OTAU000701-RA	557
OTAU000702-RA	13
OTAU000703-RA	4
OTAU000704-RA	158
OTAU000705-RA	95
OTAU000706-RA	659
OTAU000707-RA	85
OTAU000708-RA	7
OTAU000709-RA	6692
OTAU000710-RA	206
OTAU000711-RA	42
OTAU000712-RA	0
OTAU000713-RA	1
OTAU000714-RA	202
OTAU000715-RA	1
OTAU000716-RA	212
OTAU000717-RA	1285
OTAU000718-RA	2591
OTAU000719-RA	1998
OTAU000720-RA	31
OTAU000721-RA	10
OTAU000722-RA	2567
OTAU000723-RA	0
OTAU000724-RA	113
OTAU000725-RA	9
OTAU000726-RA	203
OTAU000727-RA	9
OTAU000728-RA	0
OTAU000729-RA	5
OTAU000730-RA	559
OTAU000731-RA	150
OTAU000732-RA	17
OTAU000733-RA	2899
OTAU000734-RA	4
OTAU000735-RA	1776
OTAU000736-RA	0
OTAU000737-RA	688
OTAU000738-RA	2392
OTAU000739-RA	296
OTAU000740-RA	6
OTAU000741-RA	321
OTAU000742-RA	1185
OTAU000743-RA	6
OTAU000744-RA	1
OTAU000745-RA	7
OTAU000746-RA	169
OTAU000747-RA	98
OTAU000748-RA	91
OTAU000749-RA	236
OTAU000750-RA	0
OTAU000751-RA	146
OTAU000752-RA	113
OTAU000753-RA	2
OTAU000754-RA	130
OTAU000755-RA	2
OTAU000756-RA	311
OTAU000757-RA	159
OTAU000758-RA	0
OTAU000759-RA	3
OTAU000760-RA	1189
OTAU000761-RA	209
OTAU000762-RA	0
OTAU000763-RA	9
OTAU000764-RA	628
OTAU000765-RA	0
OTAU000766-RA	0
OTAU000767-RA	52
OTAU000768-RA	0
OTAU000769-RA	2
OTAU000770-RA	55
OTAU000771-RA	62
OTAU000772-RA	1256
OTAU000773-RA	123
OTAU000774-RA	49
OTAU000775-RA	309
OTAU000776-RA	55
OTAU000777-RA	0
OTAU000778-RA	1952
OTAU000779-RA	0
OTAU000780-RA	18
OTAU000781-RA	1
OTAU000782-RA	13958
OTAU000783-RA	129
OTAU000784-RA	0
OTAU000785-RA	238
OTAU000786-RA	140
OTAU000787-RA	9
OTAU000788-RA	357
OTAU000789-RA	448
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	6
OTAU000794-RA	9
OTAU000795-RA	75
OTAU000796-RA	0
OTAU000797-RA	12057
OTAU000798-RA	13
OTAU000799-RA	465
OTAU000800-RA	47
OTAU000801-RA	912
OTAU000802-RA	21
OTAU000803-RA	37
OTAU000804-RA	598
OTAU000805-RA	0
OTAU000806-RA	381
OTAU000807-RA	689
OTAU000808-RA	78
OTAU000809-RA	111
OTAU000810-RA	0
OTAU000811-RA	792
OTAU000812-RA	1435
OTAU000813-RA	192
OTAU000814-RA	191
OTAU000815-RA	627
OTAU000816-RA	87
OTAU000817-RA	0
OTAU000818-RA	116
OTAU000819-RA	2230
OTAU000820-RA	380
OTAU000821-RA	162
OTAU000822-RA	21
OTAU000823-RA	881
OTAU000824-RA	149
OTAU000825-RA	0
OTAU000826-RA	333
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	821
OTAU000830-RA	208
OTAU000831-RA	518
OTAU000832-RA	1211
OTAU000833-RA	392
OTAU000834-RA	185
OTAU000835-RA	107
OTAU000836-RA	983
OTAU000837-RA	1504
OTAU000838-RA	5
OTAU000839-RA	0
OTAU000840-RA	0
OTAU000841-RA	834
OTAU000842-RA	812
OTAU000843-RA	530
OTAU000844-RA	47
OTAU000845-RA	47
OTAU000846-RA	0
OTAU000847-RA	2609
OTAU000848-RA	2127
OTAU000849-RA	302
OTAU000850-RA	884
OTAU000851-RA	143
OTAU000852-RA	676
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	10012
OTAU000856-RA	445
OTAU000857-RA	255
OTAU000858-RA	1147
OTAU000859-RA	0
OTAU000860-RA	574
OTAU000861-RA	49
OTAU000862-RA	147
OTAU000863-RA	4
OTAU000864-RA	3
OTAU000865-RA	190
OTAU000866-RA	9819
OTAU000867-RA	703
OTAU000868-RA	193
OTAU000869-RA	1447
OTAU000870-RA	1198
OTAU000871-RA	5
OTAU000872-RA	0
OTAU000873-RA	1
OTAU000874-RA	358
OTAU000875-RA	0
OTAU000876-RA	223
OTAU000877-RA	1
OTAU000878-RA	15
OTAU000879-RA	1018
OTAU000880-RA	87
OTAU000881-RA	1
OTAU000882-RA	0
OTAU000883-RA	0
OTAU000884-RA	71
OTAU000885-RA	44
OTAU000886-RA	1108
OTAU000887-RA	860
OTAU000888-RA	767
OTAU000889-RA	87
OTAU000890-RA	775
OTAU000891-RA	68
OTAU000892-RA	57
OTAU000893-RA	24
OTAU000894-RA	953
OTAU000895-RA	0
OTAU000896-RA	109
OTAU000897-RA	0
OTAU000898-RA	7
OTAU000899-RA	272
OTAU000900-RA	84
OTAU000901-RA	4
OTAU000902-RA	2449
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	1065
OTAU000906-RA	2369
OTAU000907-RA	0
OTAU000908-RA	1345
OTAU000909-RA	217
OTAU000910-RA	41
OTAU000911-RA	19
OTAU000912-RA	0
OTAU000913-RA	483
OTAU000914-RA	0
OTAU000915-RA	216
OTAU000916-RA	121
OTAU000917-RA	3146
OTAU000918-RA	0
OTAU000919-RA	1172
OTAU000920-RA	387
OTAU000921-RA	208
OTAU000922-RA	191
OTAU000923-RA	63
OTAU000924-RA	1
OTAU000925-RA	397
OTAU000926-RA	522
OTAU000927-RA	8
OTAU000928-RA	20
OTAU000929-RA	321
OTAU000930-RA	24
OTAU000931-RA	16
OTAU000932-RA	0
OTAU000933-RA	72
OTAU000934-RA	50
OTAU000935-RA	7
OTAU000936-RA	1
OTAU000937-RA	425
OTAU000938-RA	0
OTAU000939-RA	219
OTAU000940-RA	0
OTAU000941-RA	338
OTAU000942-RA	6
OTAU000943-RA	105
OTAU000944-RA	350
OTAU000945-RA	0
OTAU000946-RA	77
OTAU000947-RA	172
OTAU000948-RA	7
OTAU000949-RA	2361
OTAU000950-RA	661
OTAU000951-RA	639
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	29
OTAU000955-RA	10679
OTAU000956-RA	306
OTAU000957-RA	35
OTAU000958-RA	491
OTAU000959-RA	867
OTAU000960-RA	19
OTAU000961-RA	0
OTAU000962-RA	1473
OTAU000963-RA	0
OTAU000964-RA	8
OTAU000965-RA	156
OTAU000966-RA	46
OTAU000967-RA	231
OTAU000968-RA	0
OTAU000969-RA	3
OTAU000970-RA	0
OTAU000971-RA	876
OTAU000972-RA	1301
OTAU000973-RA	9255
OTAU000974-RA	3382
OTAU000975-RA	28
OTAU000976-RA	3
OTAU000977-RA	20
OTAU000978-RA	1399
OTAU000979-RA	772
OTAU000980-RA	357
OTAU000981-RA	0
OTAU000982-RA	41
OTAU000983-RA	1044
OTAU000984-RA	7
OTAU000985-RA	20
OTAU000986-RA	518
OTAU000987-RA	23
OTAU000988-RA	717
OTAU000989-RA	82
OTAU000990-RA	230
OTAU000991-RA	0
OTAU000992-RA	2
OTAU000993-RA	2
OTAU000994-RA	44
OTAU000995-RA	2
OTAU000996-RA	23
OTAU000997-RA	1
OTAU000998-RA	1535
OTAU000999-RA	27
OTAU001000-RA	3
OTAU001001-RA	103
OTAU001002-RA	822
OTAU001003-RA	172
OTAU001004-RA	1796
OTAU001005-RA	144
OTAU001006-RA	23
OTAU001007-RA	62
OTAU001008-RA	257
OTAU001009-RA	1651
OTAU001010-RA	276
OTAU001011-RA	61
OTAU001012-RA	0
OTAU001013-RA	83
OTAU001014-RA	110
OTAU001015-RA	197
OTAU001016-RA	268
OTAU001017-RA	0
OTAU001018-RA	32
OTAU001019-RA	55
OTAU001020-RA	796
OTAU001021-RA	2668
OTAU001022-RA	1859
OTAU001023-RA	0
OTAU001024-RA	12
OTAU001025-RA	15
OTAU001026-RA	135
OTAU001027-RA	5081
OTAU001028-RA	606
OTAU001029-RA	213
OTAU001030-RA	672
OTAU001031-RA	94
OTAU001032-RA	115
OTAU001033-RA	800
OTAU001034-RA	33
OTAU001035-RA	646
OTAU001036-RA	5
OTAU001037-RA	91
OTAU001038-RA	1
OTAU001039-RA	2
OTAU001040-RA	5
OTAU001041-RA	292
OTAU001042-RA	131
OTAU001043-RA	145
OTAU001044-RA	0
OTAU001045-RA	120
OTAU001046-RA	1052
OTAU001047-RA	13
OTAU001048-RA	19
OTAU001049-RA	171
OTAU001050-RA	115
OTAU001051-RA	1
OTAU001052-RA	5
OTAU001053-RA	24
OTAU001054-RA	346
OTAU001055-RA	61
OTAU001056-RA	0
OTAU001057-RA	0
OTAU001058-RA	0
OTAU001059-RA	329
OTAU001060-RA	405
OTAU001061-RA	1820
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	10
OTAU001065-RA	593
OTAU001066-RA	300
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	83
OTAU001071-RA	1113
OTAU001072-RA	0
OTAU001073-RA	0
OTAU001074-RA	27
OTAU001075-RA	0
OTAU001076-RA	2774
OTAU001077-RA	5964
OTAU001078-RA	2
OTAU001079-RA	837
OTAU001080-RA	431
OTAU001081-RA	252
OTAU001082-RA	112
OTAU001083-RA	438
OTAU001084-RA	176
OTAU001085-RA	120
OTAU001086-RA	0
OTAU001087-RA	460
OTAU001088-RA	52
OTAU001089-RA	9
OTAU001090-RA	15
OTAU001091-RA	93
OTAU001092-RA	14
OTAU001093-RA	1
OTAU001094-RA	1
OTAU001095-RA	490
OTAU001096-RA	1
OTAU001097-RA	1
OTAU001098-RA	197
OTAU001099-RA	261
OTAU001100-RA	125
OTAU001101-RA	50
OTAU001102-RA	1940
OTAU001103-RA	351
OTAU001104-RA	7
OTAU001105-RA	175
OTAU001106-RA	107
OTAU001107-RA	0
OTAU001108-RA	2
OTAU001109-RA	0
OTAU001110-RA	91
OTAU001111-RA	0
OTAU001112-RA	300
OTAU001113-RA	0
OTAU001114-RA	18
OTAU001115-RA	1
OTAU001116-RA	67
OTAU001117-RA	34
OTAU001118-RA	81
OTAU001119-RA	0
OTAU001120-RA	19
OTAU001121-RA	0
OTAU001122-RA	67
OTAU001123-RA	1
OTAU001124-RA	2
OTAU001125-RA	7
OTAU001126-RA	404
OTAU001127-RA	34
OTAU001128-RA	4029
OTAU001129-RA	108
OTAU001130-RA	1421
OTAU001131-RA	0
OTAU001132-RA	52
OTAU001133-RA	2
OTAU001134-RA	310
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	1694
OTAU001138-RA	712
OTAU001139-RA	19
OTAU001140-RA	214
OTAU001141-RA	1
OTAU001142-RA	2
OTAU001143-RA	169
OTAU001144-RA	34
OTAU001145-RA	46
OTAU001146-RA	2111
OTAU001147-RA	0
OTAU001148-RA	46
OTAU001149-RA	845
OTAU001150-RA	0
OTAU001151-RA	12
OTAU001152-RA	15
OTAU001153-RA	73
OTAU001154-RA	0
OTAU001155-RA	65
OTAU001156-RA	11
