OTAU000379-RA	6
OTAU000380-RA	524
OTAU000381-RA	842
OTAU000382-RA	612
OTAU000383-RA	332
OTAU000384-RA	130
OTAU000385-RA	272
OTAU000386-RA	245
OTAU000387-RA	138
OTAU000388-RA	67
OTAU000389-RA	655
OTAU000390-RA	281
OTAU000391-RA	28
OTAU000392-RA	16
OTAU000393-RA	7
OTAU000394-RA	748
OTAU000395-RA	74
OTAU000396-RA	512
OTAU000397-RA	3
OTAU000398-RA	114
OTAU000399-RA	67
OTAU000400-RA	86
OTAU000401-RA	0
OTAU000402-RA	93
OTAU000403-RA	1007
OTAU000404-RA	0
OTAU000405-RA	0
OTAU000406-RA	7
OTAU000407-RA	0
OTAU000408-RA	12
OTAU000409-RA	11
OTAU000410-RA	1114
OTAU000411-RA	18
OTAU000412-RA	402
OTAU000413-RA	0
OTAU000414-RA	525
OTAU000415-RA	80
OTAU000416-RA	23
OTAU000417-RA	258
OTAU000418-RA	0
OTAU000419-RA	8
OTAU000420-RA	56
OTAU000421-RA	0
OTAU000422-RA	0
OTAU000423-RA	558
OTAU000424-RA	325
OTAU000425-RA	150
OTAU000426-RA	309
OTAU000427-RA	576
OTAU000428-RA	254
OTAU000429-RA	0
OTAU000430-RA	294
OTAU000431-RA	131
OTAU000432-RA	0
OTAU000433-RA	2405
OTAU000434-RA	123
OTAU000435-RA	21
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	385
OTAU000439-RA	73
OTAU000440-RA	13
OTAU000441-RA	0
OTAU000442-RA	105
OTAU000443-RA	7
OTAU000444-RA	14
OTAU000445-RA	415
OTAU000446-RA	19
OTAU000447-RA	0
OTAU000448-RA	7
OTAU000449-RA	253
OTAU000450-RA	411
OTAU000451-RA	0
OTAU000452-RA	221
OTAU000453-RA	1
OTAU000454-RA	1166
OTAU000455-RA	0
OTAU000456-RA	0
OTAU000457-RA	128
OTAU000458-RA	89
OTAU000459-RA	17
OTAU000460-RA	0
OTAU000461-RA	2275
OTAU000462-RA	12
OTAU000463-RA	162
OTAU000464-RA	0
OTAU000465-RA	0
OTAU000466-RA	4
OTAU000467-RA	3
OTAU000468-RA	269
OTAU000469-RA	78
OTAU000470-RA	0
OTAU000471-RA	19
OTAU000472-RA	838
OTAU000473-RA	94
OTAU000474-RA	46
OTAU000475-RA	0
OTAU000476-RA	13
OTAU000477-RA	4
OTAU000478-RA	12
OTAU000479-RA	4
OTAU000480-RA	62
OTAU000481-RA	0
OTAU000482-RA	2103
OTAU000483-RA	446
OTAU000484-RA	0
OTAU000485-RA	48
OTAU000486-RA	0
OTAU000487-RA	0
OTAU000488-RA	0
OTAU000489-RA	137
OTAU000490-RA	550
OTAU000491-RA	295
OTAU000492-RA	477
OTAU000493-RA	17
OTAU000494-RA	664
OTAU000495-RA	98
OTAU000496-RA	53
OTAU000497-RA	118
OTAU000498-RA	4
OTAU000499-RA	38
OTAU000500-RA	1
OTAU000501-RA	96
OTAU000502-RA	2
OTAU000503-RA	8
OTAU000504-RA	889
OTAU000505-RA	5
OTAU000506-RA	0
OTAU000507-RA	1546
OTAU000508-RA	1
OTAU000509-RA	4
OTAU000510-RA	99
OTAU000511-RA	11
OTAU000512-RA	22
OTAU000513-RA	41
OTAU000514-RA	85
OTAU000515-RA	787
OTAU000516-RA	0
OTAU000517-RA	171
OTAU000518-RA	5
OTAU000519-RA	6336
OTAU000520-RA	0
OTAU000521-RA	49
OTAU000522-RA	268
OTAU000523-RA	4839
OTAU000524-RA	10
OTAU000525-RA	67
OTAU000526-RA	234
OTAU000527-RA	474
OTAU000528-RA	634
OTAU000529-RA	327
OTAU000530-RA	1
OTAU000531-RA	488
OTAU000532-RA	0
OTAU000533-RA	689
OTAU000534-RA	0
OTAU000535-RA	10
OTAU000536-RA	477
OTAU000537-RA	0
OTAU000538-RA	185
OTAU000539-RA	495
OTAU000540-RA	224
OTAU000541-RA	72
OTAU000542-RA	303
OTAU000543-RA	16
OTAU000544-RA	588
OTAU000545-RA	194
OTAU000546-RA	223
OTAU000547-RA	0
OTAU000548-RA	115
OTAU000549-RA	148
OTAU000550-RA	246
OTAU000551-RA	262
OTAU000552-RA	7
OTAU000553-RA	11
OTAU000554-RA	4
OTAU000555-RA	109
OTAU000556-RA	59
OTAU000557-RA	871
OTAU000558-RA	72
OTAU000559-RA	156
OTAU000560-RA	104
OTAU000561-RA	126
OTAU000562-RA	0
OTAU000563-RA	191
OTAU000564-RA	31
OTAU000565-RA	2
OTAU000566-RA	0
OTAU000567-RA	426
OTAU000568-RA	0
OTAU000569-RA	187
OTAU000570-RA	3378
OTAU000571-RA	1185
OTAU000572-RA	11
OTAU000573-RA	27
OTAU000574-RA	56
OTAU000575-RA	0
OTAU000576-RA	107
OTAU000577-RA	1
OTAU000578-RA	219
OTAU000579-RA	1395
OTAU000580-RA	0
OTAU000581-RA	763
OTAU000582-RA	43
OTAU000583-RA	445
OTAU000584-RA	553
OTAU000585-RA	20
OTAU000586-RA	105
OTAU000587-RA	5
OTAU000588-RA	3289
OTAU000589-RA	3031
OTAU000590-RA	136
OTAU000591-RA	0
OTAU000592-RA	352
OTAU000593-RA	13
OTAU000594-RA	810
OTAU000595-RA	1
OTAU000596-RA	804
OTAU000597-RA	61
OTAU000598-RA	275
OTAU000599-RA	217
OTAU000600-RA	66
OTAU000601-RA	201
OTAU000602-RA	114
OTAU000603-RA	0
OTAU000604-RA	923
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	107
OTAU000608-RA	112
OTAU000609-RA	389
OTAU000610-RA	1148
OTAU000611-RA	3
OTAU000612-RA	11
OTAU000613-RA	84
OTAU000614-RA	779
OTAU000615-RA	175
OTAU000616-RA	3
OTAU000617-RA	1458
OTAU000618-RA	14
OTAU000619-RA	964
OTAU000620-RA	11
OTAU000621-RA	73
OTAU000622-RA	1
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	269
OTAU000628-RA	1180
OTAU000629-RA	0
OTAU000630-RA	4
OTAU000631-RA	49
OTAU000632-RA	5
OTAU000633-RA	100
OTAU000634-RA	192
OTAU000635-RA	919
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	165
OTAU000640-RA	1795
OTAU000641-RA	457
OTAU000642-RA	1
OTAU000643-RA	0
OTAU000644-RA	245
OTAU000645-RA	292
OTAU000646-RA	0
OTAU000647-RA	1775
OTAU000648-RA	358
OTAU000649-RA	12
OTAU000650-RA	3162
OTAU000651-RA	237
OTAU000652-RA	16
OTAU000653-RA	345
OTAU000654-RA	7
OTAU000655-RA	68
OTAU000656-RA	2734
OTAU000657-RA	283
OTAU000658-RA	466
OTAU000659-RA	1
OTAU000660-RA	0
OTAU000661-RA	3692
OTAU000662-RA	581
OTAU000663-RA	90
OTAU000664-RA	23
OTAU000665-RA	1
OTAU000666-RA	121
OTAU000667-RA	302
OTAU000668-RA	8
OTAU000669-RA	285
OTAU000670-RA	1076
OTAU000671-RA	205
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	573
OTAU000676-RA	7
OTAU000677-RA	474
OTAU000678-RA	46
OTAU000679-RA	15
OTAU000680-RA	29
OTAU000681-RA	1
OTAU000682-RA	5
OTAU000683-RA	165
OTAU000684-RA	28106
OTAU000685-RA	247
OTAU000686-RA	90
OTAU000687-RA	678
OTAU000688-RA	378
OTAU000689-RA	913
OTAU000690-RA	68
OTAU000691-RA	457
OTAU000692-RA	342
OTAU000693-RA	156
OTAU000694-RA	39
OTAU000695-RA	25
OTAU000696-RA	210
OTAU000697-RA	55
OTAU000698-RA	125
OTAU000699-RA	0
OTAU000700-RA	224
OTAU000701-RA	565
OTAU000702-RA	5
OTAU000703-RA	8
OTAU000704-RA	109
OTAU000705-RA	91
OTAU000706-RA	190
OTAU000707-RA	98
OTAU000708-RA	6
OTAU000709-RA	7363
OTAU000710-RA	3006
OTAU000711-RA	29
OTAU000712-RA	0
OTAU000713-RA	0
OTAU000714-RA	126
OTAU000715-RA	23
OTAU000716-RA	193
OTAU000717-RA	629
OTAU000718-RA	1972
OTAU000719-RA	806
OTAU000720-RA	15
OTAU000721-RA	11
OTAU000722-RA	3784
OTAU000723-RA	0
OTAU000724-RA	109
OTAU000725-RA	7
OTAU000726-RA	213
OTAU000727-RA	42
OTAU000728-RA	0
OTAU000729-RA	1
OTAU000730-RA	315
OTAU000731-RA	69
OTAU000732-RA	12
OTAU000733-RA	553
OTAU000734-RA	0
OTAU000735-RA	1473
OTAU000736-RA	0
OTAU000737-RA	466
OTAU000738-RA	1213
OTAU000739-RA	209
OTAU000740-RA	1
OTAU000741-RA	260
OTAU000742-RA	782
OTAU000743-RA	10
OTAU000744-RA	28
OTAU000745-RA	6
OTAU000746-RA	130
OTAU000747-RA	110
OTAU000748-RA	63
OTAU000749-RA	5
OTAU000750-RA	0
OTAU000751-RA	125
OTAU000752-RA	87
OTAU000753-RA	0
OTAU000754-RA	144
OTAU000755-RA	8
OTAU000756-RA	298
OTAU000757-RA	13
OTAU000758-RA	0
OTAU000759-RA	0
OTAU000760-RA	941
OTAU000761-RA	268
OTAU000762-RA	0
OTAU000763-RA	17
OTAU000764-RA	467
OTAU000765-RA	0
OTAU000766-RA	0
OTAU000767-RA	20
OTAU000768-RA	0
OTAU000769-RA	0
OTAU000770-RA	21
OTAU000771-RA	23
OTAU000772-RA	296
OTAU000773-RA	169
OTAU000774-RA	0
OTAU000775-RA	333
OTAU000776-RA	234
OTAU000777-RA	0
OTAU000778-RA	1617
OTAU000779-RA	0
OTAU000780-RA	23
OTAU000781-RA	1
OTAU000782-RA	2071
OTAU000783-RA	18
OTAU000784-RA	0
OTAU000785-RA	107
OTAU000786-RA	102
OTAU000787-RA	14
OTAU000788-RA	274
OTAU000789-RA	251
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	5
OTAU000794-RA	0
OTAU000795-RA	191
OTAU000796-RA	0
OTAU000797-RA	8465
OTAU000798-RA	5
OTAU000799-RA	369
OTAU000800-RA	37
OTAU000801-RA	514
OTAU000802-RA	22
OTAU000803-RA	43
OTAU000804-RA	1149
OTAU000805-RA	0
OTAU000806-RA	234
OTAU000807-RA	270
OTAU000808-RA	64
OTAU000809-RA	95
OTAU000810-RA	0
OTAU000811-RA	576
OTAU000812-RA	1285
OTAU000813-RA	94
OTAU000814-RA	222
OTAU000815-RA	336
OTAU000816-RA	132
OTAU000817-RA	0
OTAU000818-RA	101
OTAU000819-RA	843
OTAU000820-RA	300
OTAU000821-RA	252
OTAU000822-RA	7
OTAU000823-RA	977
OTAU000824-RA	106
OTAU000825-RA	0
OTAU000826-RA	275
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	548
OTAU000830-RA	207
OTAU000831-RA	1064
OTAU000832-RA	279
OTAU000833-RA	320
OTAU000834-RA	203
OTAU000835-RA	113
OTAU000836-RA	877
OTAU000837-RA	1901
OTAU000838-RA	5
OTAU000839-RA	3
OTAU000840-RA	0
OTAU000841-RA	451
OTAU000842-RA	621
OTAU000843-RA	313
OTAU000844-RA	42
OTAU000845-RA	66
OTAU000846-RA	0
OTAU000847-RA	2969
OTAU000848-RA	974
OTAU000849-RA	24
OTAU000850-RA	1109
OTAU000851-RA	48
OTAU000852-RA	577
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	11956
OTAU000856-RA	233
OTAU000857-RA	95
OTAU000858-RA	1154
OTAU000859-RA	0
OTAU000860-RA	534
OTAU000861-RA	46
OTAU000862-RA	53
OTAU000863-RA	19
OTAU000864-RA	2
OTAU000865-RA	172
OTAU000866-RA	4117
OTAU000867-RA	843
OTAU000868-RA	245
OTAU000869-RA	2335
OTAU000870-RA	1991
OTAU000871-RA	0
OTAU000872-RA	0
OTAU000873-RA	1
OTAU000874-RA	321
OTAU000875-RA	0
OTAU000876-RA	166
OTAU000877-RA	1
OTAU000878-RA	7
OTAU000879-RA	493
OTAU000880-RA	33
OTAU000881-RA	0
OTAU000882-RA	0
OTAU000883-RA	0
OTAU000884-RA	22
OTAU000885-RA	5
OTAU000886-RA	391
OTAU000887-RA	525
OTAU000888-RA	459
OTAU000889-RA	130
OTAU000890-RA	121
OTAU000891-RA	25
OTAU000892-RA	31
OTAU000893-RA	69
OTAU000894-RA	373
OTAU000895-RA	2
OTAU000896-RA	970
OTAU000897-RA	1
OTAU000898-RA	2
OTAU000899-RA	163
OTAU000900-RA	68
OTAU000901-RA	8
OTAU000902-RA	2376
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	1162
OTAU000906-RA	2689
OTAU000907-RA	0
OTAU000908-RA	1275
OTAU000909-RA	317
OTAU000910-RA	16
OTAU000911-RA	5
OTAU000912-RA	0
OTAU000913-RA	289
OTAU000914-RA	0
OTAU000915-RA	434
OTAU000916-RA	96
OTAU000917-RA	5471
OTAU000918-RA	0
OTAU000919-RA	960
OTAU000920-RA	338
OTAU000921-RA	124
OTAU000922-RA	161
OTAU000923-RA	61
OTAU000924-RA	0
OTAU000925-RA	138
OTAU000926-RA	429
OTAU000927-RA	0
OTAU000928-RA	44
OTAU000929-RA	887
OTAU000930-RA	63
OTAU000931-RA	48
OTAU000932-RA	0
OTAU000933-RA	108
OTAU000934-RA	12
OTAU000935-RA	1
OTAU000936-RA	1
OTAU000937-RA	438
OTAU000938-RA	0
OTAU000939-RA	241
OTAU000940-RA	1
OTAU000941-RA	205
OTAU000942-RA	18
OTAU000943-RA	73
OTAU000944-RA	308
OTAU000945-RA	0
OTAU000946-RA	104
OTAU000947-RA	156
OTAU000948-RA	0
OTAU000949-RA	1586
OTAU000950-RA	478
OTAU000951-RA	204
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	40
OTAU000955-RA	1721
OTAU000956-RA	278
OTAU000957-RA	12
OTAU000958-RA	289
OTAU000959-RA	620
OTAU000960-RA	41
OTAU000961-RA	0
OTAU000962-RA	491
OTAU000963-RA	0
OTAU000964-RA	4
OTAU000965-RA	127
OTAU000966-RA	71
OTAU000967-RA	288
OTAU000968-RA	0
OTAU000969-RA	3
OTAU000970-RA	0
OTAU000971-RA	567
OTAU000972-RA	844
OTAU000973-RA	6261
OTAU000974-RA	2820
OTAU000975-RA	9
OTAU000976-RA	0
OTAU000977-RA	47
OTAU000978-RA	0
OTAU000979-RA	659
OTAU000980-RA	329
OTAU000981-RA	0
OTAU000982-RA	37
OTAU000983-RA	1801
OTAU000984-RA	4
OTAU000985-RA	80
OTAU000986-RA	853
OTAU000987-RA	25
OTAU000988-RA	331
OTAU000989-RA	17
OTAU000990-RA	307
OTAU000991-RA	1
OTAU000992-RA	4
OTAU000993-RA	4
OTAU000994-RA	40
OTAU000995-RA	3
OTAU000996-RA	60
OTAU000997-RA	3
OTAU000998-RA	1093
OTAU000999-RA	23
OTAU001000-RA	0
OTAU001001-RA	79
OTAU001002-RA	646
OTAU001003-RA	188
OTAU001004-RA	1562
OTAU001005-RA	117
OTAU001006-RA	32
OTAU001007-RA	40
OTAU001008-RA	373
OTAU001009-RA	1571
OTAU001010-RA	194
OTAU001011-RA	46
OTAU001012-RA	0
OTAU001013-RA	1634
OTAU001014-RA	184
OTAU001015-RA	143
OTAU001016-RA	207
OTAU001017-RA	0
OTAU001018-RA	27
OTAU001019-RA	83
OTAU001020-RA	645
OTAU001021-RA	2738
OTAU001022-RA	567
OTAU001023-RA	0
OTAU001024-RA	3
OTAU001025-RA	2
OTAU001026-RA	40
OTAU001027-RA	2583
OTAU001028-RA	199
OTAU001029-RA	172
OTAU001030-RA	449
OTAU001031-RA	1300
OTAU001032-RA	4
OTAU001033-RA	1468
OTAU001034-RA	32
OTAU001035-RA	4070
OTAU001036-RA	2
OTAU001037-RA	36
OTAU001038-RA	2
OTAU001039-RA	0
OTAU001040-RA	7
OTAU001041-RA	231
OTAU001042-RA	386
OTAU001043-RA	114
OTAU001044-RA	0
OTAU001045-RA	103
OTAU001046-RA	443
OTAU001047-RA	136
OTAU001048-RA	33
OTAU001049-RA	679
OTAU001050-RA	157
OTAU001051-RA	1
OTAU001052-RA	106
OTAU001053-RA	19
OTAU001054-RA	332
OTAU001055-RA	43
OTAU001056-RA	0
OTAU001057-RA	0
OTAU001058-RA	3
OTAU001059-RA	333
OTAU001060-RA	262
OTAU001061-RA	1106
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	0
OTAU001065-RA	412
OTAU001066-RA	418
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	73
OTAU001071-RA	777
OTAU001072-RA	0
OTAU001073-RA	0
OTAU001074-RA	12
OTAU001075-RA	0
OTAU001076-RA	35
OTAU001077-RA	8632
OTAU001078-RA	7
OTAU001079-RA	227
OTAU001080-RA	98
OTAU001081-RA	86
OTAU001082-RA	118
OTAU001083-RA	613
OTAU001084-RA	158
OTAU001085-RA	101
OTAU001086-RA	0
OTAU001087-RA	141
OTAU001088-RA	4
OTAU001089-RA	12
OTAU001090-RA	7
OTAU001091-RA	2837
OTAU001092-RA	8
OTAU001093-RA	0
OTAU001094-RA	2
OTAU001095-RA	356
OTAU001096-RA	3
OTAU001097-RA	0
OTAU001098-RA	281
OTAU001099-RA	147
OTAU001100-RA	58
OTAU001101-RA	59429
OTAU001102-RA	914
OTAU001103-RA	252
OTAU001104-RA	8
OTAU001105-RA	133
OTAU001106-RA	72
OTAU001107-RA	0
OTAU001108-RA	0
OTAU001109-RA	13
OTAU001110-RA	32
OTAU001111-RA	0
OTAU001112-RA	281
OTAU001113-RA	0
OTAU001114-RA	23
OTAU001115-RA	6
OTAU001116-RA	8
OTAU001117-RA	3
OTAU001118-RA	96
OTAU001119-RA	0
OTAU001120-RA	5
OTAU001121-RA	0
OTAU001122-RA	31
OTAU001123-RA	0
OTAU001124-RA	2
OTAU001125-RA	0
OTAU001126-RA	103
OTAU001127-RA	9
OTAU001128-RA	922
OTAU001129-RA	126
OTAU001130-RA	207
OTAU001131-RA	4
OTAU001132-RA	87
OTAU001133-RA	0
OTAU001134-RA	179
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	34
OTAU001138-RA	321
OTAU001139-RA	13
OTAU001140-RA	149
OTAU001141-RA	0
OTAU001142-RA	0
OTAU001143-RA	5
OTAU001144-RA	3
OTAU001145-RA	35
OTAU001146-RA	2945
OTAU001147-RA	0
OTAU001148-RA	40
OTAU001149-RA	560
OTAU001150-RA	0
OTAU001151-RA	8
OTAU001152-RA	8
OTAU001153-RA	95
OTAU001154-RA	0
OTAU001155-RA	59
OTAU001156-RA	6
OTAU001157-RA	128
OTAU001158-RA	2
