OTAU000686-RA	543
OTAU000687-RA	374
OTAU000688-RA	56
OTAU000689-RA	973
OTAU000690-RA	45
OTAU000691-RA	324
OTAU000692-RA	1535
OTAU000693-RA	181
OTAU000694-RA	95
OTAU000695-RA	2047
OTAU000696-RA	169
OTAU000697-RA	18
OTAU000698-RA	203
OTAU000699-RA	0
OTAU000700-RA	184
OTAU000701-RA	1682
OTAU000702-RA	306
OTAU000703-RA	28
OTAU000704-RA	121
OTAU000705-RA	411
OTAU000706-RA	178
OTAU000707-RA	241
OTAU000708-RA	35
OTAU000709-RA	5631
OTAU000710-RA	49
OTAU000711-RA	91
OTAU000712-RA	2
OTAU000713-RA	23
OTAU000714-RA	227
OTAU000715-RA	47
OTAU000716-RA	182
OTAU000717-RA	441
OTAU000718-RA	1517
OTAU000719-RA	2689
OTAU000720-RA	44
OTAU000721-RA	7
OTAU000722-RA	1450
OTAU000723-RA	0
OTAU000724-RA	71
OTAU000725-RA	4
OTAU000726-RA	659
OTAU000727-RA	97
OTAU000728-RA	0
OTAU000729-RA	953
OTAU000730-RA	1114
OTAU000731-RA	141
OTAU000732-RA	44
OTAU000733-RA	228
OTAU000734-RA	2144
OTAU000735-RA	2328
OTAU000736-RA	0
OTAU000737-RA	1567
OTAU000738-RA	2060
OTAU000739-RA	1392
OTAU000740-RA	1132
OTAU000741-RA	291
OTAU000742-RA	609
OTAU000743-RA	5
OTAU000744-RA	1
OTAU000745-RA	8
OTAU000746-RA	247
OTAU000747-RA	122
OTAU000748-RA	80
OTAU000749-RA	64
OTAU000750-RA	0
OTAU000751-RA	92
OTAU000752-RA	184
OTAU000753-RA	298
OTAU000754-RA	105
OTAU000755-RA	202
OTAU000756-RA	433
OTAU000757-RA	99
OTAU000758-RA	75
OTAU000759-RA	636
OTAU000760-RA	1278
OTAU000761-RA	158
OTAU000762-RA	0
OTAU000763-RA	62
OTAU000764-RA	437
OTAU000765-RA	188
OTAU000766-RA	308
OTAU000767-RA	40
OTAU000768-RA	1263
OTAU000769-RA	1910
OTAU000770-RA	25
OTAU000771-RA	34
OTAU000772-RA	410
OTAU000773-RA	128
OTAU000774-RA	31225
OTAU000775-RA	301
OTAU000776-RA	42
OTAU000777-RA	33
OTAU000778-RA	1999
OTAU000779-RA	0
OTAU000780-RA	11
OTAU000781-RA	0
OTAU000782-RA	1019
OTAU000783-RA	6
OTAU000784-RA	0
OTAU000785-RA	676
OTAU000786-RA	359
OTAU000787-RA	40
OTAU000788-RA	761
OTAU000789-RA	2640
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	4
OTAU000794-RA	9
OTAU000795-RA	250
OTAU000796-RA	0
OTAU000797-RA	10274
OTAU000798-RA	90
OTAU000799-RA	228
OTAU000800-RA	111
OTAU000801-RA	752
OTAU000802-RA	34
OTAU000803-RA	37
OTAU000804-RA	759
OTAU000805-RA	0
OTAU000806-RA	218
OTAU000807-RA	240
OTAU000808-RA	210
OTAU000809-RA	183
OTAU000810-RA	0
OTAU000811-RA	905
OTAU000812-RA	1507
OTAU000813-RA	219
OTAU000814-RA	645
OTAU000815-RA	181
OTAU000816-RA	66
OTAU000817-RA	0
OTAU000818-RA	806
OTAU000819-RA	922
OTAU000820-RA	339
OTAU000821-RA	119
OTAU000822-RA	1136
OTAU000823-RA	1400
OTAU000824-RA	189
OTAU000825-RA	0
OTAU000826-RA	366
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	916
OTAU000830-RA	263
OTAU000831-RA	293
OTAU000832-RA	1956
OTAU000833-RA	474
OTAU000834-RA	100
OTAU000835-RA	97
OTAU000836-RA	5843
OTAU000837-RA	1154
OTAU000838-RA	6
OTAU000839-RA	17
OTAU000840-RA	0
OTAU000841-RA	368
OTAU000842-RA	1500
OTAU000843-RA	423
OTAU000844-RA	70
OTAU000845-RA	79
OTAU000846-RA	0
OTAU000847-RA	695
OTAU000848-RA	703
OTAU000849-RA	64
OTAU000850-RA	3136
OTAU000851-RA	184
OTAU000852-RA	622
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	17823
OTAU000856-RA	231
OTAU000857-RA	207
OTAU000858-RA	380
OTAU000859-RA	0
OTAU000860-RA	832
OTAU000861-RA	20
OTAU000862-RA	575
OTAU000863-RA	77
OTAU000864-RA	8
OTAU000865-RA	54
OTAU000866-RA	552
OTAU000867-RA	216
OTAU000868-RA	56
OTAU000869-RA	309
OTAU000870-RA	443
OTAU000871-RA	1601
OTAU000872-RA	721
OTAU000873-RA	312
OTAU000874-RA	160
OTAU000875-RA	0
OTAU000876-RA	670
OTAU000877-RA	1139
OTAU000878-RA	38
OTAU000879-RA	696
OTAU000880-RA	12
OTAU000881-RA	162
OTAU000882-RA	1
OTAU000883-RA	3
OTAU000884-RA	2
OTAU000885-RA	3
OTAU000886-RA	218
OTAU000887-RA	1129
OTAU000888-RA	475
OTAU000889-RA	91
OTAU000890-RA	2209
OTAU000891-RA	275
OTAU000892-RA	7
OTAU000893-RA	81
OTAU000894-RA	188
OTAU000895-RA	1
OTAU000896-RA	10
OTAU000897-RA	1
OTAU000898-RA	53
OTAU000899-RA	252
OTAU000900-RA	54
OTAU000901-RA	995
OTAU000902-RA	1101
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	2241
OTAU000906-RA	3632
OTAU000907-RA	0
OTAU000908-RA	799
OTAU000909-RA	901
OTAU000910-RA	16
OTAU000911-RA	48
OTAU000912-RA	122
OTAU000913-RA	242
OTAU000914-RA	0
OTAU000915-RA	345
OTAU000916-RA	68
OTAU000917-RA	1172
OTAU000918-RA	0
OTAU000919-RA	1200
OTAU000920-RA	485
OTAU000921-RA	194
OTAU000922-RA	111
OTAU000923-RA	198
OTAU000924-RA	0
OTAU000925-RA	224
OTAU000926-RA	342
OTAU000927-RA	435
OTAU000928-RA	129
OTAU000929-RA	783
OTAU000930-RA	61
OTAU000931-RA	35
OTAU000932-RA	0
OTAU000933-RA	70
OTAU000934-RA	91
OTAU000935-RA	96
OTAU000936-RA	5
OTAU000937-RA	2676
OTAU000938-RA	0
OTAU000939-RA	220
OTAU000940-RA	1
OTAU000941-RA	1161
OTAU000942-RA	464
OTAU000943-RA	64
OTAU000944-RA	399
OTAU000945-RA	0
OTAU000946-RA	209
OTAU000947-RA	152
OTAU000948-RA	157
OTAU000949-RA	2730
OTAU000950-RA	563
OTAU000951-RA	411
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	38
OTAU000955-RA	3651
OTAU000956-RA	381
OTAU000957-RA	13
OTAU000958-RA	369
OTAU000959-RA	727
OTAU000960-RA	48
OTAU000961-RA	0
OTAU000962-RA	538
OTAU000963-RA	0
OTAU000964-RA	2
OTAU000965-RA	167
OTAU000966-RA	38
OTAU000967-RA	215
OTAU000968-RA	0
OTAU000969-RA	3
OTAU000970-RA	14
OTAU000971-RA	567
OTAU000972-RA	560
OTAU000973-RA	9164
OTAU000974-RA	11520
OTAU000975-RA	72
OTAU000976-RA	1
OTAU000977-RA	546
OTAU000978-RA	142
OTAU000979-RA	464
OTAU000980-RA	1497
OTAU000981-RA	0
OTAU000982-RA	510
OTAU000983-RA	1388
OTAU000984-RA	12
OTAU000985-RA	19
OTAU000986-RA	416
OTAU000987-RA	18
OTAU000988-RA	655
OTAU000989-RA	148
OTAU000990-RA	741
OTAU000991-RA	0
OTAU000992-RA	23
OTAU000993-RA	0
OTAU000994-RA	54
OTAU000995-RA	42
OTAU000996-RA	10
OTAU000997-RA	0
OTAU000998-RA	2381
OTAU000999-RA	44
OTAU001000-RA	565
OTAU001001-RA	130
OTAU001002-RA	739
OTAU001003-RA	186
OTAU001004-RA	2425
OTAU001005-RA	339
OTAU001006-RA	33
OTAU001007-RA	118
OTAU001008-RA	289
OTAU001009-RA	5595
OTAU001010-RA	280
OTAU001011-RA	704
OTAU001012-RA	0
OTAU001013-RA	21
OTAU001014-RA	140
OTAU001015-RA	295
OTAU001016-RA	848
OTAU001017-RA	0
OTAU001018-RA	168
OTAU001019-RA	88
OTAU001020-RA	745
OTAU001021-RA	2833
OTAU001022-RA	1629
OTAU001023-RA	0
OTAU001024-RA	4
OTAU001025-RA	4
OTAU001026-RA	84
OTAU001027-RA	3377
OTAU001028-RA	546
OTAU001029-RA	387
OTAU001030-RA	884
OTAU001031-RA	76
OTAU001032-RA	114
OTAU001033-RA	1813
OTAU001034-RA	58
OTAU001035-RA	552
OTAU001036-RA	3
OTAU001037-RA	114
OTAU001038-RA	3
OTAU001039-RA	2
OTAU001040-RA	3
OTAU001041-RA	241
OTAU001042-RA	576
OTAU001043-RA	389
OTAU001044-RA	1
OTAU001045-RA	273
OTAU001046-RA	1398
OTAU001047-RA	28
OTAU001048-RA	77
OTAU001049-RA	383
OTAU001050-RA	112
OTAU001051-RA	130
OTAU001052-RA	17
OTAU001053-RA	136
OTAU001054-RA	178
OTAU001055-RA	49
OTAU001056-RA	0
OTAU001057-RA	0
OTAU001058-RA	7
OTAU001059-RA	378
OTAU001060-RA	276
OTAU001061-RA	1147
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	250
OTAU001065-RA	313
OTAU001066-RA	488
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	43
OTAU001071-RA	1676
OTAU001072-RA	2
OTAU001073-RA	0
OTAU001074-RA	55
OTAU001075-RA	0
OTAU001076-RA	892
OTAU001077-RA	4286
OTAU001078-RA	4
OTAU001079-RA	480
OTAU001080-RA	195
OTAU001081-RA	46
OTAU001082-RA	358
OTAU001083-RA	657
OTAU001084-RA	169
OTAU001085-RA	117
OTAU001086-RA	0
OTAU001087-RA	16
OTAU001088-RA	17
OTAU001089-RA	20
OTAU001090-RA	15
OTAU001091-RA	5907
OTAU001092-RA	0
OTAU001093-RA	532
OTAU001094-RA	0
OTAU001095-RA	2158
OTAU001096-RA	0
OTAU001097-RA	1
OTAU001098-RA	14
OTAU001099-RA	666
OTAU001100-RA	138
OTAU001101-RA	21
OTAU001102-RA	1667
OTAU001103-RA	440
OTAU001104-RA	16
OTAU001105-RA	191
OTAU001106-RA	144
OTAU001107-RA	1
OTAU001108-RA	9
OTAU001109-RA	167
OTAU001110-RA	125
OTAU001111-RA	1
OTAU001112-RA	142
OTAU001113-RA	0
OTAU001114-RA	94
OTAU001115-RA	6
OTAU001116-RA	537
OTAU001117-RA	3
OTAU001118-RA	82
OTAU001119-RA	0
OTAU001120-RA	20
OTAU001121-RA	2
OTAU001122-RA	83
OTAU001123-RA	1
OTAU001124-RA	988
OTAU001125-RA	67
OTAU001126-RA	157
OTAU001127-RA	8
OTAU001128-RA	1024
OTAU001129-RA	446
OTAU001130-RA	147
OTAU001131-RA	1
OTAU001132-RA	210
OTAU001133-RA	13
OTAU001134-RA	1051
OTAU001135-RA	1
OTAU001136-RA	3
OTAU001137-RA	1115
OTAU001138-RA	862
OTAU001139-RA	27
OTAU001140-RA	308
OTAU001141-RA	15
OTAU001142-RA	0
OTAU001143-RA	840
OTAU001144-RA	202
OTAU001145-RA	61
OTAU001146-RA	1056
OTAU001147-RA	0
OTAU001148-RA	500
OTAU001149-RA	797
OTAU001150-RA	0
OTAU001151-RA	37
OTAU001152-RA	7
OTAU001153-RA	117
OTAU001154-RA	0
